Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Kucania,2025-10-05 02:18:21.497,4.312,-15.426,1.671,-0.245,0.289,-0.081,-14.435,26.046,69.039,-0.264,0.111,-0.037,12392.0,-22944.0,-4492.0,1967,1894,1,1841,1906,1,0
1,Kucania,2025-10-05 02:18:21.616,3.91,-12.16,1.822,-0.034,-0.013,-0.032,-14.435,26.046,69.039,0.033,0.091,0.02,9996.0,-15203.0,-5198.0,1966,1894,1,1843,1904,1,0
1,Kucania,2025-10-05 02:18:21.736,3.275,-9.323,0.402,-0.332,-0.29,-0.086,-14.435,26.046,69.039,0.255,0.211,-0.254,7477.0,-13540.0,-3555.0,1965,1860,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:21.857,3.409,-8.444,0.376,-0.213,-0.068,-0.025,-14.435,26.046,69.039,0.083,0.211,-0.069,7272.0,-12011.0,-2733.0,1963,1899,1,1840,1905,1,0
1,Kucania,2025-10-05 02:18:21.976,3.706,-9.907,0.713,-0.04,0.065,-0.017,-14.435,26.046,69.039,-0.027,-0.057,0.017,8427.0,-13610.0,-3120.0,1960,1893,1,1835,1910,1,0
1,Kucania,2025-10-05 02:18:22.097,3.728,-10.089,0.74,-0.025,0.032,-0.101,-14.435,26.046,69.039,-0.11,-0.057,-0.093,8816.0,-14150.0,-3392.0,1967,1902,1,1839,1907,1,0
1,Kucania,2025-10-05 02:18:22.216,3.776,-9.998,1.123,0.009,0.072,-0.08,-14.435,26.046,69.039,-0.166,-0.039,-0.069,8683.0,-13710.0,-3868.0,1962,1899,1,1840,1910,1,0
1,Kucania,2025-10-05 02:18:22.337,5.009,-12.732,1.891,0.003,0.539,-0.461,-14.435,26.046,69.039,-0.287,0.097,-0.139,11454.0,-16942.0,-6809.0,1965,1904,1,1843,1906,1,0
1,Kucania,2025-10-05 02:18:22.457,5.911,-11.961,1.271,0.664,-0.092,-0.369,-14.435,26.046,69.039,-0.419,-0.186,-0.164,12621.0,-17511.0,-4442.0,1965,1902,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:22.577,4.944,-10.807,1.52,0.195,0.236,0.026,-14.435,26.046,69.039,-0.13,-0.759,-0.337,10002.0,-14678.0,-5855.0,1963,1900,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:22.696,3.754,-9.697,3.065,0.167,0.191,0.107,-14.435,26.046,69.039,0.127,-0.405,-0.388,8693.0,-11894.0,-5498.0,1968,1895,1,1840,1911,1,0
1,Kucania,2025-10-05 02:18:22.816,2.957,-8.052,3.007,0.32,-0.343,0.046,-14.435,26.046,69.039,0.625,-0.21,-0.434,7911.0,-9141.0,-3286.0,1967,1894,1,1846,1909,1,0
