Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:17.154,-4.997,-7.551,4.35,-0.329,0.189,-0.443,12.239,40.482,64.332,0.152,0.077,-0.034,-15504.0,-2474.0,-5767.0,1964,1899,1,1844,1910,1,0
3,Jumping,2025-10-05 02:48:17.274,-4.175,-6.45,4.266,-0.073,0.282,-0.161,12.239,40.482,64.332,-0.172,-0.069,-0.294,-13468.0,-1978.0,-5495.0,1966,1894,1,1846,1913,1,0
3,Jumping,2025-10-05 02:48:17.395,-2.198,-5.806,3.689,0.167,0.411,-0.393,12.239,40.482,64.332,0.35,0.166,-0.24,-9122.0,503.0,-4672.0,1966,1897,1,1840,1904,1,0
3,Jumping,2025-10-05 02:48:17.505,-2.902,-11.921,5.49,-0.12,-0.057,-0.577,12.239,40.482,64.332,-1.076,-0.434,-0.063,-17093.0,-7311.0,-7503.0,1967,1898,1,1842,1905,1,0
3,Jumping,2025-10-05 02:48:17.625,-9.864,-14.135,7.187,-0.205,-0.744,-0.205,12.239,40.482,64.332,-0.073,0.064,0.551,-27232.0,-5175.0,-11170.0,1968,1898,1,1846,1909,1,0
3,Jumping,2025-10-05 02:48:17.744,-1.472,-3.443,3.421,-0.931,0.733,0.792,12.239,40.482,64.332,-0.262,-1.118,0.313,-2799.0,-1928.0,-3483.0,1967,1893,1,1826,1908,1,0
3,Jumping,2025-10-05 02:48:17.864,-0.342,-0.723,-0.761,-0.096,0.029,0.095,12.239,40.482,64.332,-0.1,0.231,0.331,-764.0,570.0,2362.0,1905,1890,1,1841,1904,1,0
3,Jumping,2025-10-05 02:48:17.973,0.936,0.036,1.765,0.089,0.436,-0.084,12.239,40.482,64.332,-0.219,-0.328,-0.1,-803.0,-1062.0,-2470.0,1971,1895,1,1847,1911,1,0
3,Jumping,2025-10-05 02:48:18.085,-14.317,-19.807,4.642,-0.706,-1.273,0.653,12.239,40.482,64.332,0.524,-0.09,-0.066,-32760.0,-8369.0,-2482.0,1939,1898,1,1841,1909,1,0
3,Jumping,2025-10-05 02:48:18.204,-3.642,-9.768,11.772,0.537,1.02,-0.76,12.239,40.482,64.332,-0.717,0.444,-0.266,-18855.0,-369.0,-12156.0,1968,1897,1,1843,1904,1,0
3,Jumping,2025-10-05 02:48:18.324,-1.135,-4.027,3.907,-1.373,-1.012,-0.116,12.239,40.482,64.332,0.637,0.198,-0.164,-6169.0,-1117.0,-5031.0,1968,1899,1,1840,1906,1,0
3,Jumping,2025-10-05 02:48:18.444,-8.135,-8.267,4.829,1.473,-0.09,0.506,12.239,40.482,64.332,-1.441,0.54,0.362,-18299.0,-3937.0,-117.0,1968,1895,1,1843,1907,1,0
3,Jumping,2025-10-05 02:48:18.564,-3.385,-7.796,4.104,-1.075,-0.139,-0.264,12.239,40.482,64.332,0.363,-0.541,-0.723,-13684.0,838.0,-6943.0,1968,1895,1,1840,1907,1,0
