Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia_lewa,2025-10-05 03:15:39.738,9.069,-2.844,-2.634,0.155,0.359,-0.312,-1.412,-0.628,3.02,0.073,-0.254,0.097,511.0,-13892.0,5823.0,1957,1894,1,1847,1917,1,0
5,Udarzenia_lewa,2025-10-05 03:15:39.848,9.349,-3.321,-3.115,0.139,0.284,-0.235,-1.412,-0.628,3.02,0.099,0.387,0.062,154.0,-14162.0,6380.0,1957,1895,1,1842,1919,1,0
5,Udarzenia_lewa,2025-10-05 03:15:39.959,18.411,-5.143,0.127,0.55,2.483,-0.032,-1.412,-0.628,3.02,0.011,0.272,-0.186,524.0,-15060.0,6960.0,1958,1899,1,1843,1911,1,0
5,Udarzenia_lewa,2025-10-05 03:15:40.067,13.307,9.637,19.125,-1.298,2.271,3.013,-1.412,-0.628,3.02,0.533,-0.197,-0.155,3515.0,-12044.0,6721.0,1959,1894,1,1843,1915,1,0
5,Udarzenia_lewa,2025-10-05 03:15:40.179,-43.934,-49.488,-1.642,4.366,-1.853,4.366,-1.412,-0.628,3.02,-0.164,0.167,-0.279,-3024.0,-16464.0,9370.0,1962,1890,1,1834,1914,1,0
5,Udarzenia_lewa,2025-10-05 03:15:40.299,-2.662,0.235,10.324,-2.369,1.586,-4.366,-1.412,-0.628,3.02,0.418,0.552,0.115,554.0,-12379.0,5332.0,1961,1899,1,1841,1911,1,0
5,Udarzenia_lewa,2025-10-05 03:15:40.408,0.405,-9.371,3.179,-1.361,0.809,-2.871,-1.412,-0.628,3.02,0.023,0.299,-0.783,2869.0,-15980.0,6921.0,1959,1893,1,1844,1907,1,0
5,Udarzenia_lewa,2025-10-05 03:15:40.516,3.8,-6.946,3.4,-2.115,0.357,-2.433,-1.412,-0.628,3.02,-0.191,0.018,-0.119,2160.0,-13541.0,8473.0,1962,1893,1,1847,1913,1,0
5,Udarzenia_lewa,2025-10-05 03:15:40.628,6.426,-5.902,2.727,-1.418,-0.452,-0.907,-1.412,-0.628,3.02,0.053,-0.326,-0.086,2418.0,-13191.0,7390.0,1968,1898,1,1843,1911,1,0
5,Udarzenia_lewa,2025-10-05 03:15:40.748,9.618,-3.725,3.021,-1.106,-1.59,-0.393,-1.412,-0.628,3.02,-0.104,-0.435,0.342,1987.0,-13396.0,7583.0,1959,1899,1,1842,1911,1,0
5,Udarzenia_lewa,2025-10-05 03:15:40.869,9.843,-7.298,-2.744,-0.647,-1.781,-0.127,-1.412,-0.628,3.02,-0.033,-0.613,0.183,3098.0,-14331.0,7317.0,2026,1896,1,4095,4095,1,0
5,Udarzenia_lewa,2025-10-05 03:15:40.989,8.753,-7.757,-5.866,-0.647,-1.994,0.055,-1.412,-0.628,3.02,-0.277,-0.332,0.236,1891.0,-13564.0,7078.0,2031,1902,1,4095,4095,1,0
5,Udarzenia_lewa,2025-10-05 03:15:41.109,6.467,-8.401,-6.349,-0.282,-0.665,-0.481,-1.412,-0.628,3.02,-0.034,-0.286,0.122,-93.0,-14168.0,5242.0,2026,1901,1,4095,4095,1,0
5,Udarzenia_lewa,2025-10-05 03:15:41.229,5.638,-5.083,-6.443,-0.346,-0.398,-0.34,-1.412,-0.628,3.02,-0.205,-0.054,0.288,1516.0,-14639.0,7152.0,2025,1891,1,4095,4095,1,0
5,Udarzenia_lewa,2025-10-05 03:15:41.348,6.177,-4.834,-7.142,0.058,0.32,0.267,-1.412,-0.628,3.02,0.21,-0.048,0.133,982.0,-14912.0,6300.0,2023,1895,1,4095,4095,1,0
