Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:41:15.553,3.56,-0.9,9.919,-0.283,0.064,-0.142,0.392,1.294,9.061,0.373,2.151,-2.235,12437.0,-11308.0,-10852.0,1985,1899,1,1843,1907,1,0
2,Strzal,2025-10-05 02:41:15.665,3.754,-1.053,10.537,0.189,0.248,0.231,-0.078,1.687,10.003,-0.002,-0.069,-4.404,20674.0,-14274.0,-8181.0,1963,1895,1,1841,1904,1,0
2,Strzal,2025-10-05 02:41:15.784,2.497,-2.265,9.009,-0.341,0.058,0.261,-0.078,1.216,9.375,-1.34,-2.441,-5.461,7792.0,6926.0,-13017.0,1966,1898,1,1840,1908,1,0
2,Strzal,2025-10-05 02:41:15.901,3.457,-2.43,9.953,0.428,0.056,-0.351,-0.549,1.726,10.983,-0.246,-1.718,-4.091,-884.0,19365.0,-13248.0,1962,1894,1,1849,1909,1,0
2,Strzal,2025-10-05 02:41:16.015,3.989,-0.283,10.906,-0.982,-0.124,-0.189,0.51,0.51,8.238,1.787,2.18,-0.342,-8903.0,18711.0,-13264.0,1962,1897,1,1847,1907,1,0
2,Strzal,2025-10-05 02:41:16.134,3.496,-2.021,10.649,-1.121,-0.39,0.04,1.059,1.02,9.14,3.69,3.49,2.566,5706.0,22171.0,-7864.0,1968,1901,1,1850,1904,1,0
2,Strzal,2025-10-05 02:41:16.244,5.703,-0.381,9.084,-0.261,-0.257,0.083,0.431,2.001,10.081,1.68,2.636,4.653,6380.0,12767.0,808.0,1967,1891,1,1840,1910,1,0
2,Strzal,2025-10-05 02:41:16.354,5.018,-1.956,8.028,-0.122,0.159,0.552,0.118,2.001,9.767,3.116,-0.285,6.195,-2671.0,-6201.0,2930.0,1966,1893,1,1850,1909,1,0
2,Strzal,2025-10-05 02:41:16.464,5.066,-2.971,8.193,0.434,0.297,-0.029,0.667,1.294,9.179,0.685,1.482,3.727,-3829.0,-19213.0,3442.0,1964,1881,1,1808,1909,1,0
2,Strzal,2025-10-05 02:41:16.574,5.72,-2.155,10.161,-0.575,0.029,0.826,1.726,1.216,7.885,-0.147,-0.436,1.173,658.0,-16857.0,-5590.0,1967,1898,1,1841,1905,1,0
2,Strzal,2025-10-05 02:41:16.685,4.365,-1.7,10.3,0.947,0.17,-0.048,0.824,0.196,9.532,-0.269,-0.668,0.662,-2423.0,-18047.0,-10621.0,1967,1907,1,1854,1904,1,0
2,Strzal,2025-10-05 02:41:16.805,3.723,-4.219,10.254,0.951,0.079,-0.115,0.745,0.392,9.14,-0.396,0.645,0.177,-7431.0,-16335.0,1901.0,1968,1890,1,1844,1913,1,0
2,Strzal,2025-10-05 02:41:16.915,4.839,-2.346,10.089,0.603,0.263,-0.128,1.059,0.667,9.689,-0.094,-1.616,-1.569,-12617.0,-16892.0,3123.0,1970,1899,1,1845,1909,1,0
2,Strzal,2025-10-05 02:41:17.035,2.966,-1.681,10.501,0.034,0.301,-0.563,0.863,1.451,9.885,-0.759,-1.524,-0.329,647.0,-16716.0,-3533.0,1966,1899,1,1817,1907,1,0
2,Strzal,2025-10-05 02:41:17.145,2.983,-1.731,10.673,0.27,-0.248,-0.368,0.196,3.334,9.65,-0.359,0.479,1.271,7317.0,-13635.0,-5385.0,1957,1895,1,1849,1908,1,0
2,Strzal,2025-10-05 02:41:17.255,2.464,-0.915,9.273,-0.509,-0.148,0.207,0.785,3.138,8.983,-0.426,3.067,1.515,5435.0,-14777.0,-4327.0,1961,1890,1,1848,1904,1,0
2,Strzal,2025-10-05 02:41:17.364,4.544,-1.559,11.123,-0.012,0.396,0.364,1.334,1.726,10.866,1.428,3.774,-0.025,7332.0,-17079.0,4390.0,1965,1901,1,1845,1911,1,0
2,Strzal,2025-10-05 02:41:17.474,3.488,-5.502,9.555,0.527,0.419,-0.037,-2.785,0.981,9.454,0.506,0.696,0.024,13377.0,-9746.0,-5073.0,1963,1902,1,1841,1918,1,0
2,Strzal,2025-10-05 02:41:17.585,3.115,0.436,10.671,-0.885,-0.16,-0.302,-0.667,3.217,8.708,-0.621,-0.432,-0.091,5622.0,-16249.0,-10658.0,1959,1895,1,1847,1910,1,0
2,Strzal,2025-10-05 02:41:17.703,3.134,-0.713,9.349,-0.146,0.027,-0.253,-1.412,2.55,9.257,-0.374,-0.599,0.315,1542.0,-16125.0,-5155.0,1966,1899,1,1836,1906,1,0
