Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:41:55.585,2.792,-10.297,-0.783,-0.306,0.336,-0.118,-0.628,0.157,9.846,-2.745,2.009,-0.032,2472.0,-8563.0,-6127.0,1965,1891,1,1838,1906,1,0
2,Strzal,2025-10-05 02:41:55.703,1.513,-10.91,0.426,-0.408,0.468,-0.434,0.118,0.51,10.317,1.615,4.202,-1.238,6460.0,-15102.0,-7216.0,1962,1896,1,1849,1914,1,0
2,Strzal,2025-10-05 02:41:55.815,1.949,-10.048,-0.594,0.155,-0.156,0.115,0.471,0.824,9.611,2.974,2.651,-2.732,18708.0,-5927.0,-1514.0,1949,1899,1,1840,1904,1,0
2,Strzal,2025-10-05 02:41:55.925,2.26,-11.224,-0.687,0.471,0.113,-0.503,2.079,0.314,10.12,1.676,-0.357,-0.644,22952.0,-5361.0,583.0,1966,1899,1,1844,1909,1,0
2,Strzal,2025-10-05 02:41:56.035,3.285,-9.062,-0.706,-0.005,0.049,-0.275,0.667,0.353,9.532,-0.235,-2.001,-2.619,23221.0,-22465.0,8040.0,1965,1894,1,1844,1904,1,0
2,Strzal,2025-10-05 02:41:56.155,2.456,-9.361,-1.068,-0.216,-0.104,0.05,-0.039,2.236,9.885,-1.11,-5.983,-5.251,-1244.0,3536.0,-4661.0,1963,1891,1,1849,1905,1,0
2,Strzal,2025-10-05 02:41:56.273,2.926,-10.819,-0.603,-0.626,0.149,0.116,-0.118,0.706,7.414,0.785,0.834,-2.593,-970.0,21413.0,-19149.0,1968,1895,1,1839,1904,1,0
2,Strzal,2025-10-05 02:41:56.383,2.526,-10.513,-0.723,-0.75,0.29,-0.049,0.235,1.687,9.454,1.774,3.674,0.238,-3523.0,22045.0,-13505.0,1959,1898,1,1845,1904,1,0
2,Strzal,2025-10-05 02:41:56.495,3.177,-10.137,-0.52,-0.803,0.268,-0.15,0.353,2.981,9.061,2.378,3.263,2.992,7223.0,20640.0,-4374.0,1965,1900,1,1846,1907,1,0
2,Strzal,2025-10-05 02:41:56.605,3.508,-8.669,-1.015,-0.394,0.42,-0.101,0.549,2.354,9.454,2.755,3.228,4.593,-2419.0,6877.0,2549.0,1966,1898,1,1840,1907,1,0
2,Strzal,2025-10-05 02:41:56.714,2.756,-8.533,-1.259,-0.916,0.337,0.269,0.314,1.726,9.336,2.501,2.464,5.652,-11897.0,-8912.0,11725.0,1966,1888,1,1841,1915,1,0
2,Strzal,2025-10-05 02:41:56.824,3.338,-8.152,-1.879,-0.596,0.26,0.541,2.471,0.981,7.885,-0.578,-1.344,1.238,-6689.0,-24484.0,2694.0,1962,1894,1,1842,1904,1,0
2,Strzal,2025-10-05 02:41:56.934,3.543,-9.663,-1.214,1.207,-0.132,0.434,2.511,0.275,9.414,0.955,1.076,0.019,-7561.0,-23842.0,-5185.0,1962,1898,1,1846,1911,1,0
2,Strzal,2025-10-05 02:41:57.045,1.551,-11.511,-1.568,-0.137,-0.247,0.135,3.491,-0.314,9.689,-1.047,-1.034,-0.122,-8929.0,-17040.0,-2020.0,1959,1893,1,1846,1904,1,0
2,Strzal,2025-10-05 02:41:57.165,1.425,-12.182,-1.056,0.149,-0.414,0.02,3.53,0.353,9.061,-1.352,-1.503,0.024,-11434.0,-20818.0,1578.0,1967,1894,1,1840,1911,1,0
2,Strzal,2025-10-05 02:41:57.285,3.096,-8.602,1.808,0.684,0.015,-0.244,1.216,2.001,9.767,0.412,-1.289,-0.276,-11669.0,-14597.0,4299.0,1943,1893,1,1835,1904,1,0
2,Strzal,2025-10-05 02:41:57.393,1.707,-8.894,-0.515,0.164,-0.096,-0.136,-0.549,2.197,9.179,-0.133,0.349,1.246,5835.0,-11949.0,-8767.0,1963,1898,1,1842,1904,1,0
2,Strzal,2025-10-05 02:41:57.505,2.047,-8.581,-0.194,0.141,-0.036,0.11,-0.196,2.001,8.512,-0.272,2.906,0.916,5896.0,-11610.0,-5586.0,1965,1887,1,1840,1904,1,0
2,Strzal,2025-10-05 02:41:57.615,2.514,-9.34,-0.338,-0.727,-0.163,0.211,0.078,1.765,9.257,0.47,3.327,0.769,3077.0,-15548.0,660.0,1965,1892,1,1843,1917,1,0
2,Strzal,2025-10-05 02:41:57.725,2.466,-10.226,-1.575,-0.145,-0.112,-0.012,-1.098,-0.628,7.728,0.037,1.513,-0.578,13291.0,-9004.0,-4208.0,1965,1900,1,1840,1904,1,0
2,Strzal,2025-10-05 02:41:57.843,3.428,-9.163,1.654,-0.202,0.511,-0.137,-0.863,2.04,9.728,-0.593,-0.513,0.335,1308.0,-16512.0,-8743.0,1967,1897,1,1841,1904,1,0
2,Strzal,2025-10-05 02:41:57.955,2.703,-9.488,0.661,-0.289,0.048,0.036,-0.118,2.157,9.767,-0.103,-0.203,-0.16,-2155.0,-14967.0,-5352.0,1965,1895,1,1855,1907,1,0
2,Strzal,2025-10-05 02:41:58.075,2.559,-10.065,0.01,-0.266,-0.012,-0.002,0.431,1.608,9.218,0.067,-0.077,-0.043,-275.0,-13739.0,-5667.0,1959,1897,1,1849,1904,1,0
