Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:06:54.116,5.952,-8.255,1.025,-0.249,-0.014,-0.049,-1.412,-0.628,3.02,-0.279,-0.065,0.887,1083.0,-5973.0,-8276.0,1965,1891,1,1843,1908,1,0
4,Strzal,2025-10-05 03:06:54.236,5.428,-8.643,0.757,-0.321,0.04,0.007,-1.412,-0.628,3.02,-2.329,2.078,-0.335,-438.0,-29263.0,-17477.0,1968,1899,1,1850,1907,1,0
4,Strzal,2025-10-05 03:06:54.356,6.16,-9.237,0.512,0.058,0.287,0.203,-1.412,-0.628,3.02,-2.048,3.12,-5.77,4990.0,-26607.0,-3968.0,1967,1887,1,1846,1908,1,0
4,Strzal,2025-10-05 03:06:54.467,6.163,-9.313,1.312,0.111,0.442,-0.049,-1.412,-0.628,3.02,-2.407,0.136,-6.687,7846.0,12041.0,-2125.0,1959,1891,1,1842,1910,1,0
4,Strzal,2025-10-05 03:06:54.576,5.981,-9.68,2.021,-0.171,0.171,-0.222,-1.412,-0.628,3.02,-1.177,-3.388,-4.188,3417.0,20252.0,-3924.0,1955,1895,1,1841,1906,1,0
4,Strzal,2025-10-05 03:06:54.696,6.091,-7.384,1.484,-0.366,0.022,-0.228,-1.412,-0.628,3.02,-0.303,0.042,-1.582,-3649.0,17404.0,-15874.0,1968,1895,1,1852,1905,1,0
4,Strzal,2025-10-05 03:06:54.814,6.246,-7.946,2.011,-0.236,0.003,-0.11,-1.412,-0.628,3.02,2.362,4.952,1.836,-3420.0,32760.0,-24541.0,1968,1891,1,1840,1904,1,0
4,Strzal,2025-10-05 03:06:54.926,6.172,-9.122,2.088,-0.133,0.007,-0.053,-1.412,-0.628,3.02,0.854,3.616,4.9,-3573.0,23816.0,13158.0,1968,1895,1,1840,1907,1,0
4,Strzal,2025-10-05 03:06:55.034,5.588,-7.654,2.286,-0.35,-0.285,-0.053,-1.412,-0.628,3.02,0.411,1.465,7.329,-16055.0,3289.0,12054.0,1968,1889,1,1838,1906,1,0
4,Strzal,2025-10-05 03:06:55.146,6.155,-8.37,1.808,-0.125,-0.262,-0.127,-1.412,-0.628,3.02,-4.013,-1.28,6.127,-18185.0,-20005.0,-15140.0,1968,1895,1,1845,1907,1,0
4,Strzal,2025-10-05 03:06:55.266,6.735,-7.197,1.856,-0.078,-0.504,-0.04,-1.412,-0.628,3.02,-0.865,-3.174,-0.172,-3622.0,-12500.0,-23604.0,1964,1891,1,1839,1904,1,0
4,Strzal,2025-10-05 03:06:55.386,5.301,-7.796,-1.745,0.009,-0.145,-0.089,-1.412,-0.628,3.02,1.139,-1.646,-0.37,-4790.0,-10625.0,-20218.0,1962,1894,1,1842,1907,1,0
4,Strzal,2025-10-05 03:06:55.506,6.572,-9.328,0.053,-0.221,0.049,0.055,-1.412,-0.628,3.02,-0.148,-0.435,-0.955,-11913.0,-16752.0,-7756.0,1968,1902,1,1845,1908,1,0
4,Strzal,2025-10-05 03:06:55.626,7.508,-7.187,2.919,-0.476,1.1,-0.277,-1.412,-0.628,3.02,-0.083,0.248,-0.538,-12744.0,-4919.0,-10873.0,1968,1898,1,1842,1914,1,0
4,Strzal,2025-10-05 03:06:55.746,5.945,-7.623,0.658,-0.173,0.176,0.14,-1.412,-0.628,3.02,2.382,-1.734,0.044,-10679.0,-13900.0,-5997.0,1962,1884,1,1845,1911,1,0
4,Strzal,2025-10-05 03:06:55.866,6.737,-8.088,1.47,-0.011,-0.067,0.312,-1.412,-0.628,3.02,1.307,0.042,0.018,226.0,-18211.0,-8647.0,1966,1895,1,1841,1907,1,0
4,Strzal,2025-10-05 03:06:55.976,6.189,-9.134,0.321,-0.108,-0.092,0.082,-1.412,-0.628,3.02,-0.639,1.162,-0.986,3166.0,-17315.0,-6088.0,1982,1894,1,1840,1903,1,0
4,Strzal,2025-10-05 03:06:56.096,6.153,-8.827,0.441,-0.042,0.217,-0.177,-1.412,-0.628,3.02,-0.639,1.398,0.154,8722.0,-9441.0,-7968.0,1966,1889,1,1841,1919,1,0
4,Strzal,2025-10-05 03:06:56.206,5.895,-8.083,1.341,-0.316,-0.045,-0.158,-1.412,-0.628,3.02,-0.031,0.32,-0.106,2931.0,-16731.0,-7441.0,1967,1899,1,1842,1910,1,0
