Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:35:10.421,1.348,-10.12,0.56,-0.193,0.01,-0.087,0.196,2.118,9.375,0.018,0.065,0.018,2537.0,-15639.0,-1560.0,1965,1895,1,1842,1906,1,0
2,Jumping,2025-10-05 02:35:10.531,1.044,-9.529,-0.201,-0.297,0.176,0.037,0.118,1.883,9.336,0.028,0.093,0.072,2540.0,-15204.0,-1235.0,1965,1901,1,1840,1912,1,0
2,Jumping,2025-10-05 02:35:10.641,0.532,-9.658,0.182,-0.237,0.581,0.142,0.275,1.059,9.532,0.028,0.066,0.006,2538.0,-15886.0,-1162.0,1964,1902,1,1841,1909,1,0
2,Jumping,2025-10-05 02:35:10.751,1.607,-10.544,2.14,-0.213,-0.078,0.076,0.392,1.294,9.414,0.013,-0.009,-0.014,2117.0,-15656.0,-1303.0,1939,1894,1,1843,1906,1,0
2,Jumping,2025-10-05 02:35:10.861,1.18,-10.393,1.13,-0.331,-0.154,-0.084,0.314,1.255,9.571,0.03,-0.004,0.033,2106.0,-15785.0,-1383.0,1968,1906,1,1842,1908,1,0
2,Jumping,2025-10-05 02:35:10.971,1.183,-10.276,0.543,-0.129,-0.052,-0.133,0.314,0.981,9.454,0.011,-0.019,0.005,2262.0,-16219.0,-1547.0,1965,1898,1,1852,1904,1,0
2,Jumping,2025-10-05 02:35:11.081,1.056,-9.704,0.113,-0.185,-0.06,-0.09,0.431,1.059,9.571,-0.023,0.035,-0.055,2444.0,-15456.0,-1425.0,1963,1899,1,1845,1895,1,0
2,Jumping,2025-10-05 02:35:11.191,1.262,-9.347,0.153,-0.163,0.03,0.066,0.628,1.255,9.532,0.054,0.019,0.004,2673.0,-14647.0,-1105.0,1967,1891,1,1846,1903,1,0
2,Jumping,2025-10-05 02:35:11.301,1.492,-8.279,0.491,-0.212,0.055,0.322,0.824,0.471,7.728,0.019,0.043,0.243,1948.0,-13246.0,-1979.0,1953,1895,1,1842,1905,1,0
2,Jumping,2025-10-05 02:35:11.411,1.425,-7.142,1.623,0.369,0.051,-0.181,-0.471,-2.236,2.393,-0.281,-0.045,-0.075,1734.0,-8546.0,-3181.0,1965,1895,1,1847,1911,1,0
2,Jumping,2025-10-05 02:35:11.521,2.981,-18.68,0.551,0.463,-0.307,-1.463,-1.334,-1.216,17.887,1.257,-0.61,-0.336,-2027.0,-27068.0,2645.0,1968,1898,1,1846,1909,1,0
2,Jumping,2025-10-05 02:35:11.641,5.509,-18.471,1.741,2.055,0.535,0.048,1.726,-7.022,31.538,-0.75,0.578,0.659,6441.0,-32760.0,-897.0,1973,1895,1,1843,1904,1,0
2,Jumping,2025-10-05 02:35:11.750,1.128,-6.335,1.259,2.579,-0.531,0.521,0.863,-1.334,1.177,-0.198,1.24,0.861,1300.0,-4499.0,1011.0,1966,1899,1,1843,1905,1,0
2,Jumping,2025-10-05 02:35:11.861,2.066,-0.543,2.643,-0.403,-0.669,0.709,0.118,1.098,2.55,-0.193,0.637,0.316,1741.0,3006.0,-4132.0,1968,1902,1,1845,1904,1,0
2,Jumping,2025-10-05 02:35:11.969,0.718,-3.34,1.123,0.158,-0.001,-0.319,0.0,-1.059,-2.354,0.179,-0.067,-0.358,-1006.0,-4774.0,-1155.0,1959,1887,1,1852,1908,1,0
2,Jumping,2025-10-05 02:35:12.081,-1.41,-6.179,1.369,-0.885,-0.329,-0.513,0.745,-0.039,-1.294,0.065,-0.082,-1.002,-2711.0,-8201.0,1270.0,1967,1901,1,1841,1904,1,0
2,Jumping,2025-10-05 02:35:12.199,4.587,-14.188,4.029,-0.684,0.092,-0.899,-0.118,-9.101,42.09,0.67,0.053,-0.177,8270.0,-27896.0,-460.0,1962,1902,1,1845,1905,1,0
2,Jumping,2025-10-05 02:35:12.311,4.185,-16.805,4.377,1.189,0.915,-0.137,0.275,0.157,12.317,0.55,-0.317,0.436,8411.0,-23952.0,-5584.0,1968,1898,1,1823,1905,1,0
2,Jumping,2025-10-05 02:35:12.420,1.949,-6.227,0.788,0.931,0.145,-0.017,0.0,0.118,6.59,-0.615,0.304,0.397,1716.0,-13490.0,2668.0,1959,1898,1,1844,1907,1,0
2,Jumping,2025-10-05 02:35:12.531,1.506,-8.854,1.879,-0.158,0.04,-0.241,0.039,-0.941,5.649,0.241,-0.296,-0.578,1702.0,-13552.0,-585.0,1960,1892,1,1849,1910,1,0
2,Jumping,2025-10-05 02:35:12.641,1.147,-13.623,0.95,-1.375,-0.286,0.41,0.078,0.314,11.415,0.238,0.255,0.026,1053.0,-19923.0,2006.0,1959,1897,1,1857,1907,1,0
