Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:34:16.118,2.116,-9.785,0.079,-0.155,0.149,-0.055,-14.435,26.046,69.039,0.029,-0.062,-0.071,3490.0,-14922.0,-691.0,1967,1902,1,1843,1933,1,0
2,Jumping,2025-10-05 02:34:16.238,2.155,-9.993,0.543,-0.181,0.426,-0.025,-14.435,26.046,69.039,0.071,-0.081,-0.023,3214.0,-15424.0,-477.0,1966,1894,1,1845,1895,1,0
2,Jumping,2025-10-05 02:34:16.358,1.889,-10.082,0.73,-0.333,0.074,0.021,-14.435,26.046,69.039,-0.104,-0.028,-0.022,3286.0,-15518.0,-687.0,1964,1893,1,1845,1911,1,0
2,Jumping,2025-10-05 02:34:16.478,2.042,-9.519,0.723,-0.156,0.095,0.069,-14.435,26.046,69.039,-0.057,-0.021,0.035,3608.0,-14627.0,-496.0,1968,1899,1,1847,1923,1,0
2,Jumping,2025-10-05 02:34:16.598,2.009,-8.564,0.606,-0.133,-0.228,0.16,-14.435,26.046,69.039,-0.075,0.0,0.18,2770.0,-13643.0,-258.0,1967,1903,1,1845,1904,1,0
2,Jumping,2025-10-05 02:34:16.718,1.956,-6.891,0.883,-0.112,-0.596,-0.068,-14.435,26.046,69.039,-0.15,-0.119,-0.023,1994.0,-10920.0,-1052.0,1967,1899,1,1841,1907,1,0
2,Jumping,2025-10-05 02:34:16.838,2.207,-10.836,-0.826,-0.465,-0.486,-0.321,-14.435,26.046,69.039,0.404,0.038,-0.126,3040.0,-15678.0,1066.0,1967,1895,1,1847,1905,1,0
2,Jumping,2025-10-05 02:34:16.958,2.653,-25.62,-0.984,-1.306,0.239,-0.217,-14.435,26.046,69.039,1.903,-0.064,-0.91,4222.0,-32760.0,2831.0,1966,1895,1,1850,1905,1,0
2,Jumping,2025-10-05 02:34:17.078,4.946,-12.225,-0.091,-0.42,1.181,0.692,-14.435,26.046,69.039,0.544,-0.246,1.357,5084.0,-25047.0,-7217.0,1936,1897,1,1846,1905,1,0
2,Jumping,2025-10-05 02:34:17.196,3.926,-2.54,2.629,0.973,0.489,-0.46,-14.435,26.046,69.039,-0.07,0.075,-0.304,4817.0,-5578.0,801.0,1968,1919,1,1840,1913,1,0
2,Jumping,2025-10-05 02:34:17.308,1.719,-5.737,-0.213,-0.414,-0.149,-0.397,-14.435,26.046,69.039,-0.415,0.151,-0.115,-2001.0,-6767.0,150.0,1964,1899,1,1843,1916,1,0
2,Jumping,2025-10-05 02:34:17.428,0.314,-1.252,1.463,-0.073,0.193,-0.828,-14.435,26.046,69.039,-0.077,0.204,-0.667,-474.0,-3870.0,899.0,1945,1893,1,1847,1905,1,0
2,Jumping,2025-10-05 02:34:17.548,-0.072,-11.392,0.838,-0.485,0.108,-0.433,-14.435,26.046,69.039,1.586,0.033,-1.195,-1588.0,-16256.0,-1977.0,1962,1899,1,1845,1904,1,0
2,Jumping,2025-10-05 02:34:17.668,4.448,-21.045,-2.377,-0.728,-1.77,1.83,-14.435,26.046,69.039,1.765,2.198,1.366,8591.0,-31664.0,2893.0,1965,1904,1,1840,1904,1,0
2,Jumping,2025-10-05 02:34:17.788,4.812,-7.635,0.316,-1.145,-0.104,0.586,-14.435,26.046,69.039,-0.098,0.349,0.588,4701.0,-17702.0,-1772.0,1965,1894,1,1845,1927,1,0
2,Jumping,2025-10-05 02:34:17.908,2.174,-8.006,0.132,-1.003,0.554,-0.031,-14.435,26.046,69.039,0.246,-0.761,-0.297,2103.0,-12982.0,945.0,1967,1893,1,1843,1905,1,0
2,Jumping,2025-10-05 02:34:18.028,1.772,-9.972,0.227,-0.68,0.479,0.198,-14.435,26.046,69.039,0.133,-0.33,0.183,2404.0,-15581.0,1842.0,1965,1895,1,1851,1904,1,0
