Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:01:35.883,-0.108,-9.285,3.874,-0.18,0.132,0.147,-1.412,-0.628,3.02,-0.03,-0.039,0.119,1154.0,-14957.0,-2967.0,1953,1903,1,1842,1911,1,0
4,Jumping,2025-10-05 03:01:36.003,0.081,-8.485,3.024,-0.124,0.22,0.4,-1.412,-0.628,3.02,0.094,0.285,0.594,531.0,-13171.0,-1047.0,1963,1895,1,1839,1916,1,0
4,Jumping,2025-10-05 03:01:36.113,1.92,-5.655,3.598,-0.09,0.061,0.44,-1.412,-0.628,3.02,-0.213,0.421,0.428,3753.0,-8945.0,-2684.0,1966,1894,1,1843,1911,1,0
4,Jumping,2025-10-05 03:01:36.223,-0.299,-6.96,4.676,0.439,-0.083,-0.409,-1.412,-0.628,3.02,0.024,0.108,-0.894,490.0,-9577.0,-1243.0,1962,1894,1,1840,1915,1,0
4,Jumping,2025-10-05 03:01:36.333,-4.508,-25.146,15.529,-0.056,0.148,-0.875,-1.412,-0.628,3.02,-1.251,-1.344,-1.638,-8938.0,-32760.0,-9470.0,1962,1899,1,1843,1909,1,0
4,Jumping,2025-10-05 03:01:36.453,-0.539,-10.039,4.008,-0.7,1.166,0.057,-1.412,-0.628,3.02,-2.804,-2.206,-0.656,5687.0,-23449.0,-10932.0,1961,1894,1,1841,1906,1,0
4,Jumping,2025-10-05 03:01:36.572,1.748,3.721,1.197,-0.371,-0.394,0.675,-1.412,-0.628,3.02,-0.301,0.634,0.204,1335.0,11185.0,2344.0,1967,1883,1,2173,2257,1,0
4,Jumping,2025-10-05 03:01:36.682,1.63,-4.235,2.619,0.078,-0.296,0.248,-1.412,-0.628,3.02,0.211,0.457,-0.096,1737.0,-615.0,1729.0,1910,1893,1,1990,2055,1,0
4,Jumping,2025-10-05 03:01:36.793,2.5,-1.362,1.63,-0.106,-0.815,-0.555,-1.412,-0.628,3.02,0.194,-0.637,-0.227,2126.0,-4203.0,433.0,1965,1898,1,1865,1923,1,0
4,Jumping,2025-10-05 03:01:36.901,0.632,-4.48,3.871,0.217,-0.669,-0.93,-1.412,-0.628,3.02,0.282,-0.456,-0.975,746.0,-12743.0,-4629.0,1960,1895,1,1840,1895,1,0
4,Jumping,2025-10-05 03:01:37.013,-4.688,-19.92,7.453,-0.007,-0.4,0.339,-1.412,-0.628,3.02,1.126,1.48,0.633,-3024.0,-31281.0,-8224.0,1966,1901,1,1841,1907,1,0
4,Jumping,2025-10-05 03:01:37.133,3.364,-8.665,8.145,-1.963,1.317,0.117,-1.412,-0.628,3.02,-3.958,-1.148,-1.22,2827.0,-20154.0,-6476.0,1958,1898,1,1838,1916,1,0
