Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:42:08.295,3.553,-7.386,-2.667,0.715,0.372,-0.149,0.353,-0.471,8.551,4.57,1.169,1.212,22667.0,-12913.0,17142.0,1957,1893,1,1843,1911,1,0
2,Strzal,2025-10-05 02:42:08.405,3.385,-10.307,-2.27,-0.63,-0.249,0.376,1.922,0.628,10.12,-1.51,-1.229,0.211,11684.0,-32760.0,-4235.0,1964,1904,1,1845,1904,1,0
2,Strzal,2025-10-05 02:42:08.525,3.891,-8.854,-3.912,0.464,0.684,0.055,0.706,0.314,9.611,-2.016,-1.859,-4.223,12149.0,-21631.0,4463.0,1969,1889,1,1839,1905,1,0
2,Strzal,2025-10-05 02:42:08.635,2.768,-10.238,-2.768,-0.119,0.227,0.38,1.961,1.961,9.964,-2.622,-2.982,-6.816,4603.0,28.0,-3958.0,1962,1900,1,1837,1904,1,0
2,Strzal,2025-10-05 02:42:08.745,2.325,-11.533,-1.841,-0.064,0.115,-0.294,0.118,2.079,10.905,-0.25,-2.873,-5.335,-5796.0,14798.0,1114.0,1963,1893,1,1837,1904,1,0
2,Strzal,2025-10-05 02:42:08.865,3.381,-8.734,-1.58,-0.226,0.309,-0.507,1.138,1.412,7.139,0.236,-1.636,-2.262,-7653.0,17344.0,-19141.0,1967,1893,1,1846,1906,1,0
2,Strzal,2025-10-05 02:42:08.985,4.659,-8.478,-0.532,-0.376,-0.224,-0.399,2.236,1.373,8.787,0.71,6.135,-0.185,-13097.0,25468.0,-17820.0,1962,1897,1,1840,1907,1,0
2,Strzal,2025-10-05 02:42:09.105,5.274,-8.207,-2.591,-0.278,0.065,-0.346,0.863,2.628,9.885,1.903,5.764,3.098,-5669.0,25144.0,902.0,1967,1898,1,1840,1904,1,0
2,Strzal,2025-10-05 02:42:09.215,6.045,-8.097,-2.796,-0.627,-0.563,-0.032,0.196,2.707,9.218,2.876,1.913,5.81,-4096.0,5415.0,8886.0,1962,1886,1,1849,1904,1,0
2,Strzal,2025-10-05 02:42:09.323,4.616,-7.207,-3.912,-0.927,-0.217,0.133,-0.275,1.412,9.65,2.365,1.097,5.142,-3546.0,-21592.0,15819.0,1967,1901,1,1842,1910,1,0
2,Strzal,2025-10-05 02:42:09.435,6.759,-5.897,4.233,2.71,-1.357,-0.92,1.608,1.02,8.865,0.014,1.294,2.731,-8079.0,-29803.0,1830.0,1961,1887,1,1843,1902,1,0
2,Strzal,2025-10-05 02:42:09.543,3.153,-11.018,-1.755,-0.589,1.27,1.525,1.883,1.412,9.611,-1.478,-0.703,0.925,-1007.0,-22253.0,4886.0,1968,1893,1,1843,1908,1,0
2,Strzal,2025-10-05 02:42:09.655,1.188,-12.368,-4.635,-2.29,0.936,1.288,2.942,-0.667,9.257,-0.964,-1.026,0.66,-5871.0,-17251.0,3993.0,1962,1891,1,1840,1907,1,0
2,Strzal,2025-10-05 02:42:09.775,2.895,-8.547,-2.342,-0.15,0.228,-0.188,1.804,-0.196,9.65,-0.831,-1.03,-0.386,-8311.0,-18129.0,1437.0,1964,1902,1,1844,1907,1,0
2,Strzal,2025-10-05 02:42:09.893,3.9,-7.386,-1.18,0.007,-0.128,0.338,1.765,1.294,9.218,-1.236,-0.404,-0.178,-5282.0,-18657.0,-161.0,1962,1894,1,1840,1906,1,0
2,Strzal,2025-10-05 02:42:10.004,1.8,-10.439,-2.974,0.011,0.409,0.087,0.628,2.707,9.336,-0.076,0.787,-0.654,-4009.0,-21271.0,61.0,1963,1897,1,1833,1906,1,0
2,Strzal,2025-10-05 02:42:10.115,3.352,-10.297,-0.567,0.032,0.573,0.089,0.078,2.589,8.983,-0.264,0.402,0.462,2698.0,-11808.0,-4795.0,1941,1890,1,1842,1915,1,0
2,Strzal,2025-10-05 02:42:10.225,3.395,-8.358,0.192,-0.258,-0.328,0.369,-1.648,2.589,9.571,-0.823,1.927,1.279,2132.0,-10963.0,-8389.0,1963,1893,1,1845,1906,1,0
2,Strzal,2025-10-05 02:42:10.335,0.723,-11.109,-1.583,0.244,-1.315,0.849,0.785,2.746,9.493,0.476,3.878,0.646,15206.0,-14488.0,1512.0,1962,1894,1,1841,1904,1,0
2,Strzal,2025-10-05 02:42:10.445,1.14,-8.684,-3.393,-0.015,-0.091,0.093,-1.648,1.255,8.826,-0.063,0.838,-0.38,11188.0,-9621.0,-8500.0,1962,1901,1,1847,1909,1,0
2,Strzal,2025-10-05 02:42:10.563,2.365,-10.094,0.194,-0.068,0.483,-0.058,-0.235,2.707,9.493,0.212,-0.444,0.134,5040.0,-15558.0,-8486.0,1967,1903,1,1840,1903,1,0
2,Strzal,2025-10-05 02:42:10.675,2.715,-10.171,0.141,-0.056,0.295,-0.024,-0.392,3.177,9.179,-0.403,-0.441,0.08,2197.0,-14234.0,-8179.0,1965,1899,1,1842,1904,1,0
2,Strzal,2025-10-05 02:42:10.793,2.224,-9.416,-0.826,-0.201,0.208,-0.13,0.039,2.471,8.904,-0.068,-0.038,0.003,2319.0,-13105.0,-8223.0,1968,1893,1,1840,1904,1,0
2,Strzal,2025-10-05 02:42:10.903,2.404,-9.036,-0.864,-0.029,0.138,-0.055,0.078,2.511,9.257,0.151,-0.179,-0.123,2667.0,-14545.0,-6960.0,1962,1893,1,1846,1909,1,0
