Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia_lewa,2025-10-05 02:40:00.466,9.002,-5.703,1.231,0.413,-0.068,0.051,0.039,2.393,9.336,-0.11,-0.013,0.198,13005.0,-9931.0,-4381.0,1965,1899,1,1843,1909,1,0
2,Udarzenia_lewa,2025-10-05 02:40:00.572,8.588,-5.44,0.673,-0.032,-0.035,-0.055,0.039,2.118,9.218,-0.114,-0.071,0.054,12559.0,-9099.0,-4000.0,1966,1903,1,1842,1906,1,0
2,Udarzenia_lewa,2025-10-05 02:40:00.684,9.44,-4.841,1.092,0.195,-0.053,0.065,0.51,2.236,9.414,-0.095,-0.096,0.024,12173.0,-10351.0,-4324.0,1963,1897,1,1840,1906,1,0
2,Udarzenia_lewa,2025-10-05 02:40:00.794,14.303,-4.015,0.991,1.547,0.751,-0.24,0.235,1.53,9.65,-0.439,0.027,0.093,11501.0,-10528.0,-5767.0,1971,1902,1,1827,1906,1,0
2,Udarzenia_lewa,2025-10-05 02:40:00.904,13.925,-0.093,0.136,1.788,1.403,-0.724,-0.039,1.883,9.454,-1.101,0.283,0.031,11214.0,-9223.0,-5768.0,1968,1894,1,1844,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:40:01.014,5.911,-0.498,3.292,2.422,2.299,1.396,-1.02,2.04,9.14,-1.43,0.605,0.371,12302.0,-8793.0,-5596.0,1963,1893,1,1836,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:40:01.124,-8.176,-1.709,9.577,3.067,2.925,2.652,-0.941,1.726,9.022,-1.195,0.618,0.89,14446.0,-6195.0,-5313.0,1959,1899,1,1847,1910,1,0
2,Udarzenia_lewa,2025-10-05 02:40:01.234,4.302,-28.187,8.413,1.792,0.49,-0.631,-2.942,3.06,7.61,-1.383,0.697,1.479,3760.0,-11171.0,-8043.0,1964,1893,1,1843,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:40:01.344,-1.231,-3.321,11.384,-1.396,-0.294,-0.909,-3.609,2.746,10.866,0.396,0.931,0.589,14983.0,-9016.0,-6867.0,1964,1898,1,1847,1911,1,0
2,Udarzenia_lewa,2025-10-05 02:40:01.464,-3.915,-5.229,10.604,-1.475,-1.341,-2.942,-3.609,1.608,9.061,0.392,-0.282,-0.263,15076.0,-10587.0,-5342.0,1967,1895,1,1841,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:40:01.584,1.508,-4.63,9.158,-2.767,-2.397,-2.438,-2.589,1.373,9.14,0.82,-1.073,-0.973,12693.0,-9893.0,-6304.0,1965,1895,1,1847,1908,1,0
2,Udarzenia_lewa,2025-10-05 02:40:01.704,8.112,-0.072,0.136,-3.728,-2.368,-0.852,-2.746,0.0,9.297,1.47,-0.575,-1.536,9674.0,-10955.0,-4418.0,1964,1904,1,1845,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:40:01.824,13.094,1.872,3.491,-0.901,-2.134,0.181,0.667,-0.314,9.414,0.923,-0.626,-0.799,8510.0,-8642.0,-5128.0,1968,1892,1,1845,1909,1,0
2,Udarzenia_lewa,2025-10-05 02:40:01.934,11.662,-1.915,1.556,1.11,-1.126,0.155,0.588,0.863,9.218,0.413,-0.498,-0.05,12132.0,-9418.0,-6682.0,1967,1895,1,1846,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:40:02.044,10.573,-1.702,0.682,0.262,0.366,0.377,0.863,2.197,9.846,0.103,-0.362,0.008,13701.0,-9732.0,-5565.0,1965,1904,1,1850,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:40:02.154,10.417,-6.096,0.524,-0.071,0.231,0.36,0.275,2.393,9.493,0.267,-0.388,-0.019,12090.0,-8713.0,-7967.0,1965,1902,1,1843,1909,1,0
