Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:54:47.110,6.716,-7.515,1.295,-0.267,0.169,0.053,12.239,40.482,64.332,-0.312,-0.161,1.824,-1304.0,-6443.0,-3917.0,1986,1880,1,1843,1895,1,0
3,Strzal,2025-10-05 02:54:47.230,6.996,-7.839,1.439,-0.174,-0.004,0.18,12.239,40.482,64.332,-2.1,-0.18,1.277,-5840.0,-29410.0,-7145.0,1962,1898,1,1840,1904,1,0
3,Strzal,2025-10-05 02:54:47.350,7.242,-7.913,0.761,-0.089,0.08,-0.067,12.239,40.482,64.332,0.043,0.228,-1.109,-2505.0,-14637.0,-10537.0,1968,1895,1,1843,1905,1,0
3,Strzal,2025-10-05 02:54:47.470,6.778,-7.594,0.527,-0.148,0.131,0.028,12.239,40.482,64.332,1.31,2.662,-1.477,-2250.0,-25790.0,-9888.0,1964,1893,1,1840,1905,1,0
3,Strzal,2025-10-05 02:54:47.590,6.97,-7.724,1.132,-0.231,0.37,-0.009,12.239,40.482,64.332,-1.935,3.701,-5.417,5275.0,-22999.0,-10286.0,1967,1897,1,1849,1905,1,0
3,Strzal,2025-10-05 02:54:47.710,6.045,-7.946,1.305,-0.643,-0.263,0.122,12.239,40.482,64.332,-4.589,3.306,-6.845,8843.0,-4922.0,-7659.0,1959,1897,1,1840,1904,1,0
3,Strzal,2025-10-05 02:54:47.828,6.639,-9.086,1.283,-0.368,0.021,0.065,12.239,40.482,64.332,-1.64,3.771,-6.404,-3083.0,9330.0,15982.0,1966,1895,1,1838,1909,1,0
3,Strzal,2025-10-05 02:54:47.940,5.569,-6.73,0.883,-0.163,0.36,-0.395,12.239,40.482,64.332,2.233,-0.666,-0.739,1598.0,14183.0,-2050.0,1968,1893,1,1849,1907,1,0
3,Strzal,2025-10-05 02:54:48.060,6.249,-7.175,0.412,-0.327,-0.406,0.451,12.239,40.482,64.332,-0.071,0.941,-0.602,2451.0,18355.0,677.0,1923,1899,1,1842,1919,1,0
3,Strzal,2025-10-05 02:54:48.168,5.837,-9.962,-0.563,0.021,0.173,-0.024,12.239,40.482,64.332,0.729,1.543,-0.743,-2283.0,22167.0,6223.0,1932,1891,1,1840,1910,1,0
3,Strzal,2025-10-05 02:54:48.280,6.251,-9.512,1.089,-0.118,0.029,-0.447,12.239,40.482,64.332,1.706,2.232,2.392,-9394.0,31756.0,5840.0,1974,1897,1,1838,1903,1,0
