Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:56:39.371,6.776,-7.762,1.025,-0.241,-0.03,0.058,2.04,4.943,8.002,-0.077,-0.017,-0.167,1534.0,-13661.0,-8243.0,1964,1901,1,1842,1925,1,0
3,Strzal,2025-10-05 02:56:39.480,6.529,-8.119,0.268,-0.12,0.048,0.055,2.04,4.943,8.002,0.097,0.192,-0.186,2657.0,-13293.0,-7153.0,1968,1898,1,1842,1913,1,0
3,Strzal,2025-10-05 02:56:39.590,6.314,-8.265,0.405,-0.155,0.15,-0.047,2.04,4.943,8.002,-0.325,0.175,-0.425,6416.0,-14583.0,-7188.0,1968,1902,1,1843,1908,1,0
3,Strzal,2025-10-05 02:56:39.700,6.385,-8.502,0.895,-0.188,0.138,0.116,2.04,4.943,8.002,-0.645,2.481,-3.12,12510.0,-29242.0,-17076.0,1971,1898,1,1845,1909,1,0
3,Strzal,2025-10-05 02:56:39.810,6.938,-8.667,1.188,-0.29,0.101,0.039,2.04,4.943,8.002,-2.514,2.037,-6.399,5476.0,-19398.0,-13355.0,1968,1898,1,1843,1909,1,0
3,Strzal,2025-10-05 02:56:39.920,6.823,-8.444,0.934,0.059,0.165,-0.232,2.04,4.943,8.002,-2.909,3.825,-7.357,-47.0,-10819.0,756.0,1962,1900,1,1845,1904,1,0
3,Strzal,2025-10-05 02:56:40.030,5.495,-7.051,0.819,-0.226,0.059,-0.3,2.04,4.943,8.002,-0.485,1.706,-6.762,-11936.0,12194.0,10059.0,1967,1889,1,1840,1904,1,0
3,Strzal,2025-10-05 02:56:40.140,6.127,-7.171,1.331,-0.485,0.181,-0.076,2.04,4.943,8.002,0.32,-0.518,-1.783,-6442.0,10587.0,-429.0,1966,1967,1,1851,1907,1,0
3,Strzal,2025-10-05 02:56:40.250,7.42,-8.267,1.458,-0.26,0.288,0.005,2.04,4.943,8.002,-0.668,0.149,0.214,-7425.0,16850.0,569.0,1962,1894,1,1840,1911,1,0
3,Strzal,2025-10-05 02:56:40.360,7.575,-9.22,0.977,-0.447,-0.14,-0.27,2.04,4.943,8.002,0.111,1.889,1.611,-4893.0,21813.0,394.0,1966,1901,1,1846,1908,1,0
3,Strzal,2025-10-05 02:56:40.470,8.037,-8.21,0.86,-0.457,-0.258,-0.624,2.04,4.943,8.002,2.92,1.891,4.936,-3198.0,26602.0,4426.0,1961,1895,1,1840,1907,1,0
3,Strzal,2025-10-05 02:56:40.580,8.885,-6.543,0.819,-0.082,-0.327,-0.888,2.04,4.943,8.002,2.514,1.597,7.851,-4312.0,24373.0,8668.0,1957,1893,1,1842,1906,1,0
3,Strzal,2025-10-05 02:56:40.689,7.547,-3.321,0.57,0.369,-0.509,-0.411,2.04,4.943,8.002,-0.863,-2.748,10.491,-32760.0,-15230.0,7728.0,1962,1901,1,1843,1904,1,0
3,Strzal,2025-10-05 02:56:40.800,4.654,-6.036,-1.693,0.848,0.116,0.577,2.04,4.943,8.002,-8.406,-1.362,2.342,-10463.0,-32760.0,8529.0,1966,1891,1,1840,1921,1,0
3,Strzal,2025-10-05 02:56:40.911,8.392,-6.697,0.481,-0.466,0.632,0.097,2.04,4.943,8.002,-0.233,-1.001,0.248,-3036.0,-22464.0,-10325.0,1971,1899,1,1840,1899,1,0
3,Strzal,2025-10-05 02:56:41.020,7.977,-6.864,1.336,-0.752,0.635,-0.146,2.04,4.943,8.002,-0.127,0.487,0.238,-6722.0,-14354.0,-10999.0,1968,1894,1,1846,1904,1,0
3,Strzal,2025-10-05 02:56:41.131,8.009,-5.509,0.943,-0.259,-0.145,0.053,2.04,4.943,8.002,1.737,0.594,-1.321,-19121.0,-14842.0,-3131.0,1968,1898,1,1842,1904,1,0
3,Strzal,2025-10-05 02:56:41.239,8.162,-5.782,1.413,-0.059,-0.083,0.028,2.04,4.943,8.002,-1.107,-1.131,-2.334,-6236.0,-19402.0,-3938.0,1965,1893,1,1845,1909,1,0
3,Strzal,2025-10-05 02:56:41.350,7.372,-6.428,-0.508,0.163,-0.351,0.476,2.04,4.943,8.002,0.485,3.624,2.553,30337.0,-9961.0,-8900.0,1968,1898,1,1840,1907,1,0
3,Strzal,2025-10-05 02:56:41.460,6.685,-9.584,-1.666,-0.114,-0.178,0.78,2.04,4.943,8.002,-1.417,2.296,0.231,16378.0,-15112.0,-5581.0,1966,1893,1,1842,1907,1,0
3,Strzal,2025-10-05 02:56:41.570,7.082,-8.478,0.424,0.898,0.711,-0.296,2.04,4.943,8.002,-0.733,0.42,-0.044,5868.0,-6953.0,-1267.0,1965,1898,1,1844,1904,1,0
3,Strzal,2025-10-05 02:56:41.680,6.965,-7.705,2.081,-0.228,0.37,-0.05,2.04,4.943,8.002,-0.819,-0.611,0.507,6775.0,-12910.0,-9678.0,1967,1889,1,1845,1907,1,0
