Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:34:13.608,2.114,-9.792,0.338,-0.293,0.088,-0.003,-14.435,26.046,69.039,-0.021,-0.004,0.004,3036.0,-15317.0,-387.0,1965,1898,1,1851,1903,1,0
2,Jumping,2025-10-05 02:34:13.728,1.975,-9.325,0.333,-0.289,0.1,0.133,-14.435,26.046,69.039,-0.045,-0.045,0.06,3097.0,-15036.0,-165.0,1968,1897,1,1845,1905,1,0
2,Jumping,2025-10-05 02:34:13.848,1.724,-7.307,0.486,-0.201,-0.051,0.06,-14.435,26.046,69.039,0.001,-0.051,0.053,2097.0,-12044.0,-432.0,1968,1901,1,1843,1909,1,0
2,Jumping,2025-10-05 02:34:13.969,1.456,-8.602,0.136,-0.67,-0.362,-0.158,-14.435,26.046,69.039,-0.17,-0.119,-0.205,3222.0,-11852.0,475.0,1968,1886,1,1841,1905,1,0
2,Jumping,2025-10-05 02:34:14.088,2.598,-14.516,0.517,-1.126,-0.204,-0.15,-14.435,26.046,69.039,0.459,0.034,0.021,3730.0,-21994.0,-641.0,1971,1897,1,1846,1908,1,0
2,Jumping,2025-10-05 02:34:14.208,4.061,-25.161,-3.433,2.2,0.379,-1.538,-14.435,26.046,69.039,-1.591,-0.448,0.421,-3128.0,-32760.0,5408.0,1968,1899,1,1842,1906,1,0
2,Jumping,2025-10-05 02:34:14.326,1.638,-3.134,-3.699,1.527,0.021,0.927,-14.435,26.046,69.039,-2.093,1.633,1.202,-504.0,-7732.0,7784.0,1966,1894,1,1847,1907,1,0
2,Jumping,2025-10-05 02:34:14.438,2.2,-1.346,2.571,-0.135,-0.696,0.255,-14.435,26.046,69.039,-0.47,0.644,0.265,2873.0,-4816.0,2799.0,1967,1901,1,1851,1904,1,0
2,Jumping,2025-10-05 02:34:14.559,0.244,-3.091,-1.245,-0.652,-0.187,-0.172,-14.435,26.046,69.039,-0.149,-0.231,-0.462,-805.0,-4369.0,-3160.0,1966,1899,1,1842,1906,1,0
2,Jumping,2025-10-05 02:34:14.678,-0.445,-5.667,-0.101,-0.931,0.579,-0.117,-14.435,26.046,69.039,0.332,0.448,-0.922,-1023.0,-8472.0,-1448.0,1968,1902,1,1848,1909,1,0
2,Jumping,2025-10-05 02:34:14.798,6.881,-19.735,-2.923,-2.68,0.841,0.289,-14.435,26.046,69.039,0.651,0.436,-0.498,11500.0,-30312.0,2776.0,1966,1901,1,1846,1910,1,0
2,Jumping,2025-10-05 02:34:14.918,5.758,-12.026,2.169,0.438,0.125,0.342,-14.435,26.046,69.039,-1.161,-0.031,0.639,9948.0,-16167.0,-7652.0,1967,1898,1,1843,1904,1,0
2,Jumping,2025-10-05 02:34:15.039,1.693,-8.207,-2.033,-0.438,-0.128,-0.068,-14.435,26.046,69.039,-0.765,-0.087,-0.343,1369.0,-13887.0,3393.0,1966,1901,1,1850,1911,1,0
2,Jumping,2025-10-05 02:34:15.158,1.803,-10.195,-1.688,-0.393,0.465,0.137,-14.435,26.046,69.039,0.083,0.123,-0.263,1298.0,-17114.0,141.0,1963,1899,1,1849,1904,1,0
