Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:12:00.478,-3.56,-9.711,-1.468,-0.538,-0.247,-0.138,-1.412,-0.628,3.02,-0.15,-0.143,-0.294,-14912.0,-4937.0,-3473.0,1963,1892,1,1835,1909,1,0
5,Kucania,2025-10-05 03:12:00.597,-2.835,-9.23,0.069,-0.171,0.534,0.079,-1.412,-0.628,3.02,0.077,0.082,-0.062,-14376.0,-7005.0,-2665.0,1966,1894,1,1837,1910,1,0
5,Kucania,2025-10-05 03:12:00.718,-2.342,-9.78,0.484,-0.051,0.143,-0.021,-1.412,-0.628,3.02,0.221,0.038,-0.121,-15498.0,-7434.0,-1381.0,1966,1899,1,1840,1909,1,0
5,Kucania,2025-10-05 03:12:00.838,-1.199,-10.293,0.397,-0.159,0.02,0.009,-1.412,-0.628,3.02,0.717,0.224,-0.4,-14944.0,-8273.0,-3497.0,1959,1895,1,1840,1907,1,0
5,Kucania,2025-10-05 03:12:00.956,0.622,-8.471,-0.326,0.211,0.321,-0.808,-1.412,-0.628,3.02,0.855,0.233,-0.931,-8928.0,-6820.0,-4205.0,1965,1893,1,1841,1905,1,0
5,Kucania,2025-10-05 03:12:01.066,-0.771,-4.748,-0.177,-0.529,0.437,-1.693,-1.412,-0.628,3.02,0.969,0.611,-1.439,-6458.0,-7279.0,547.0,1963,1897,1,1839,1904,1,0
5,Kucania,2025-10-05 03:12:01.178,-2.119,-10.135,0.072,-1.02,-0.021,-0.976,-1.412,-0.628,3.02,1.096,0.99,-1.065,-12089.0,-10799.0,1840.0,1967,1893,1,1842,1909,1,0
5,Kucania,2025-10-05 03:12:01.298,1.082,-16.281,0.441,-0.693,-1.441,-1.13,-1.412,-0.628,3.02,0.716,-0.161,-0.13,-13890.0,-19483.0,-1201.0,1968,1899,1,1845,1909,1,0
5,Kucania,2025-10-05 03:12:01.418,3.613,-15.117,-1.891,-0.817,-0.142,-0.415,-1.412,-0.628,3.02,-0.411,-0.63,0.053,-13252.0,-21404.0,1610.0,1968,1894,1,1840,1907,1,0
5,Kucania,2025-10-05 03:12:01.537,2.78,-11.222,-2.018,-0.42,0.167,0.179,-1.412,-0.628,3.02,-0.823,0.087,-0.325,-12775.0,-16414.0,656.0,1966,1897,1,1842,1905,1,0
5,Kucania,2025-10-05 03:12:01.658,2.267,-8.717,-1.657,-0.685,-0.169,0.47,-1.412,-0.628,3.02,-0.942,-0.079,-0.266,-10450.0,-12138.0,-1465.0,1967,1893,1,1842,1908,1,0
5,Kucania,2025-10-05 03:12:01.778,1.932,-8.183,-0.625,-0.362,-0.566,0.382,-1.412,-0.628,3.02,-1.263,-0.208,-0.346,-7356.0,-8546.0,-1867.0,1968,1876,1,1840,1907,1,0
5,Kucania,2025-10-05 03:12:01.896,0.769,-6.017,0.168,0.798,-0.501,0.315,-1.412,-0.628,3.02,-0.845,-0.425,0.044,-5178.0,-4551.0,-1767.0,1966,1893,1,1841,1906,1,0
5,Kucania,2025-10-05 03:12:02.007,1.381,-9.316,0.577,0.142,-1.035,0.786,-1.412,-0.628,3.02,0.693,-0.421,0.583,-5055.0,-8132.0,-3174.0,1968,1897,1,1841,1909,1,0
5,Kucania,2025-10-05 03:12:02.117,-0.01,-9.481,0.218,-1.047,-1.244,0.707,-1.412,-0.628,3.02,0.575,-0.184,0.863,-8461.0,-6006.0,-3575.0,1966,1891,1,1842,1909,1,0
5,Kucania,2025-10-05 03:12:02.237,-2.133,-9.189,0.587,0.056,-0.664,0.754,-1.412,-0.628,3.02,1.166,-0.134,1.227,-15899.0,-7777.0,-43.0,1968,1899,1,1841,1906,1,0
5,Kucania,2025-10-05 03:12:02.348,-3.44,-9.608,0.603,-0.875,-0.31,1.671,-1.412,-0.628,3.02,-0.944,0.699,1.356,-17001.0,-7778.0,-1203.0,1966,1889,1,1878,1909,1,0
