Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:03:16.433,-0.388,-8.914,4.401,-0.059,0.056,0.028,-1.412,-0.628,3.02,-0.071,-0.063,0.071,2996.0,-13641.0,-4489.0,1965,1894,1,1843,1905,1,0
4,Kucania,2025-10-05 03:03:16.553,0.917,-5.799,3.175,-0.002,0.031,0.241,-1.412,-0.628,3.02,-0.228,-0.185,0.402,2017.0,-8208.0,-3452.0,1967,1892,1,1841,1907,1,0
4,Kucania,2025-10-05 03:03:16.663,1.264,-2.119,1.556,0.267,0.406,0.152,-1.412,-0.628,3.02,-0.17,-0.333,0.6,2011.0,-6048.0,-2309.0,1965,1901,1,1841,1909,1,0
4,Kucania,2025-10-05 03:03:16.773,-2.248,-4.779,2.77,0.511,0.713,0.54,-1.412,-0.628,3.02,-0.362,-1.168,0.454,-816.0,-7227.0,-2140.0,1995,1897,1,4095,4095,1,0
4,Kucania,2025-10-05 03:03:16.883,-3.249,-8.502,5.854,0.604,0.67,0.196,-1.412,-0.628,3.02,-0.676,-1.029,-0.03,-1876.0,-15749.0,-5750.0,1966,1894,1,1835,1907,1,0
4,Kucania,2025-10-05 03:03:17.003,-4.896,-11.384,7.688,0.164,0.512,0.112,-1.412,-0.628,3.02,0.924,-0.3,0.665,-3889.0,-22026.0,-6952.0,1961,1895,1,1840,1911,1,0
4,Kucania,2025-10-05 03:03:17.121,-4.367,-8.734,8.155,-0.281,0.184,0.074,-1.412,-0.628,3.02,0.983,0.107,0.342,-4358.0,-19863.0,-3089.0,1963,1891,1,1840,1905,1,0
4,Kucania,2025-10-05 03:03:17.233,-4.499,-11.76,8.519,-0.427,0.221,0.09,-1.412,-0.628,3.02,-0.039,-0.214,0.287,-7331.0,-21130.0,-5535.0,1962,1897,1,1869,1937,1,0
4,Kucania,2025-10-05 03:03:17.354,-6.507,-14.842,10.707,-0.466,-0.317,0.189,-1.412,-0.628,3.02,-0.303,0.358,0.027,-3799.0,-27854.0,-6043.0,1965,1895,1,1847,1908,1,0
4,Kucania,2025-10-05 03:03:17.474,-2.77,-11.899,10.53,-0.224,-0.049,-0.309,-1.412,-0.628,3.02,0.376,0.856,0.349,-5108.0,-23115.0,-3508.0,1963,1895,1,1839,1910,1,0
4,Kucania,2025-10-05 03:03:17.593,-2.456,-8.595,6.464,-0.217,-0.894,-0.462,-1.412,-0.628,3.02,0.499,0.74,0.075,-7718.0,-17993.0,-1766.0,1963,1893,1,1842,1909,1,0
4,Kucania,2025-10-05 03:03:17.713,-3.4,-8.054,4.812,-0.011,-0.241,-0.439,-1.412,-0.628,3.02,-0.546,-0.492,-0.249,-4415.0,-13835.0,-1385.0,1966,1899,1,1841,1904,1,0
4,Kucania,2025-10-05 03:03:17.833,-3.065,-5.713,3.285,-0.364,-0.184,-0.244,-1.412,-0.628,3.02,0.088,0.28,-0.209,-2984.0,-11860.0,-1459.0,1955,1889,1,1841,1909,1,0
4,Kucania,2025-10-05 03:03:17.951,-0.642,-6.045,4.147,-0.563,-0.071,0.144,-1.412,-0.628,3.02,-0.151,0.547,-0.396,-3015.0,-11139.0,87.0,1962,1890,1,1841,1908,1,0
4,Kucania,2025-10-05 03:03:18.061,-0.096,-4.408,1.999,-0.859,-0.184,-0.092,-1.412,-0.628,3.02,0.621,0.496,-0.212,-698.0,-8273.0,1384.0,1957,1897,1,1841,1907,1,0
4,Kucania,2025-10-05 03:03:18.171,0.915,-6.73,4.436,-1.0,-0.238,0.126,-1.412,-0.628,3.02,-0.07,0.204,-0.773,118.0,-11218.0,-1140.0,1961,1893,1,1841,1907,1,0
4,Kucania,2025-10-05 03:03:18.281,0.56,-10.839,4.86,-0.832,-0.251,0.076,-1.412,-0.628,3.02,0.472,0.271,-0.079,118.0,-19037.0,-1669.0,1964,1898,1,1840,1907,1,0
