Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_lewa,2025-10-05 02:53:10.280,2.27,-7.839,-5.155,-0.551,-0.163,0.06,12.239,40.482,64.332,-0.005,0.147,0.236,-5011.0,-13767.0,-5564.0,1965,1897,1,1843,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:10.400,2.255,-8.023,-5.895,-0.359,-0.078,0.126,12.239,40.482,64.332,0.886,0.522,0.297,-5406.0,-12816.0,-5205.0,1967,1897,1,1851,1911,1,0
3,Udarzenia_lewa,2025-10-05 02:53:10.520,3.031,-7.494,-7.336,-0.428,-0.295,0.248,12.239,40.482,64.332,2.189,0.992,-0.154,-6021.0,-15942.0,-150.0,1947,1895,1,1840,1909,1,0
3,Udarzenia_lewa,2025-10-05 02:53:10.640,7.786,-10.52,-10.86,2.648,2.171,-0.036,12.239,40.482,64.332,0.661,1.708,0.055,-7070.0,-15492.0,513.0,1980,1897,1,1843,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:10.760,12.507,-9.055,4.192,4.366,4.366,-4.366,12.239,40.482,64.332,1.109,3.385,-0.34,-6435.0,-15457.0,4532.0,1969,1895,1,1840,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:10.880,12.507,14.32,-10.685,4.366,-0.736,-1.313,12.239,40.482,64.332,2.628,2.498,-1.192,-973.0,-14177.0,8520.0,1965,1898,1,1841,1897,1,0
3,Udarzenia_lewa,2025-10-05 02:53:10.998,-1.717,-21.261,47.92,4.366,4.366,0.049,12.239,40.482,64.332,0.263,0.316,0.286,6386.0,-12041.0,6438.0,1963,1898,1,1845,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:11.108,-1.47,1.307,6.359,-0.48,1.771,-0.623,12.239,40.482,64.332,0.461,-0.605,-0.199,975.0,-14142.0,3012.0,1963,1897,1,1840,1915,1,0
3,Udarzenia_lewa,2025-10-05 02:53:11.220,-0.352,-1.776,12.546,-0.054,0.055,-1.376,12.239,40.482,64.332,0.27,-0.927,-0.134,-1032.0,-16270.0,6949.0,1967,1900,1,1843,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:11.339,3.405,-2.725,11.902,-2.984,-1.366,-0.244,12.239,40.482,64.332,0.409,-1.393,-0.14,-85.0,-16515.0,7157.0,1965,1901,1,1840,1905,1,0
3,Udarzenia_lewa,2025-10-05 02:53:11.458,4.851,-0.63,6.886,-3.42,-1.196,0.275,12.239,40.482,64.332,0.473,-1.087,-0.205,104.0,-13279.0,6487.0,1964,1915,1,1840,1910,1,0
3,Udarzenia_lewa,2025-10-05 02:53:11.567,5.657,-7.35,5.382,-2.915,-1.467,1.133,12.239,40.482,64.332,-0.659,-0.838,0.429,862.0,-14498.0,7356.0,1967,1894,1,1840,1911,1,0
3,Udarzenia_lewa,2025-10-05 02:53:11.679,7.819,-9.541,2.617,-1.203,-1.561,0.363,12.239,40.482,64.332,0.092,-0.557,-0.029,1741.0,-14285.0,5416.0,1963,1895,1,1837,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:11.800,7.147,-8.171,0.409,-1.356,-2.12,0.068,12.239,40.482,64.332,0.293,-0.338,-0.4,1393.0,-14510.0,7231.0,1962,1927,1,1831,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:11.920,5.473,-7.14,-2.535,-1.231,-2.127,-0.493,12.239,40.482,64.332,-0.779,-0.095,-0.05,1829.0,-15351.0,6263.0,1966,1895,1,1843,1905,1,0
3,Udarzenia_lewa,2025-10-05 02:53:12.040,5.535,-7.908,-4.958,0.454,-0.925,-0.067,12.239,40.482,64.332,-0.06,0.439,-0.534,1345.0,-15624.0,5078.0,1968,1898,1,1844,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:12.160,4.937,-8.215,-4.468,-0.305,-0.479,0.1,12.239,40.482,64.332,0.74,0.122,-0.867,2701.0,-14960.0,6262.0,1968,1898,1,1841,1906,1,0
3,Udarzenia_lewa,2025-10-05 02:53:12.280,4.515,-7.719,-4.156,-0.241,-0.546,-0.06,12.239,40.482,64.332,0.941,0.536,-0.966,4266.0,-13545.0,6285.0,1963,1899,1,1841,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:12.398,3.967,-7.647,-4.87,-0.739,-0.311,0.061,12.239,40.482,64.332,1.488,0.844,-0.659,4366.0,-9685.0,9005.0,1966,1893,1,1845,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:12.510,2.638,-7.034,-5.693,-0.47,-0.255,0.134,12.239,40.482,64.332,0.524,0.555,-0.145,4510.0,-9385.0,11403.0,1965,1893,1,1840,1911,1,0
3,Udarzenia_lewa,2025-10-05 02:53:12.630,2.732,-7.858,-6.438,-0.59,-0.275,0.093,12.239,40.482,64.332,-0.219,-0.032,0.055,5234.0,-10138.0,12260.0,1965,1897,1,1840,1907,1,0
