Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:49:03.775,-5.514,-6.618,5.195,-0.25,0.015,0.114,12.239,40.482,64.332,-0.137,0.011,-0.305,-15368.0,-265.0,-5989.0,1967,1899,1,1841,1913,1,0
3,Jumping,2025-10-05 02:49:03.895,-5.926,-6.227,5.15,-0.167,-0.002,-0.049,12.239,40.482,64.332,-0.156,-0.022,-0.26,-15559.0,-65.0,-5718.0,1968,1893,1,1845,1908,1,0
3,Jumping,2025-10-05 02:49:04.015,-3.376,-5.035,4.542,-0.099,0.189,-0.379,12.239,40.482,64.332,-0.607,-0.231,-0.374,-10393.0,-191.0,-5550.0,1967,1894,1,1847,1907,1,0
3,Jumping,2025-10-05 02:49:04.135,-4.693,-3.979,4.029,-0.266,0.004,-0.221,12.239,40.482,64.332,0.175,0.07,0.297,-11454.0,-560.0,-3854.0,1963,1895,1,1840,1909,1,0
3,Jumping,2025-10-05 02:49:04.255,-8.222,-8.447,7.592,0.605,0.367,0.165,12.239,40.482,64.332,-1.29,-0.107,-0.075,-20516.0,439.0,-10888.0,1970,1894,1,1845,1906,1,0
3,Jumping,2025-10-05 02:49:04.375,-11.32,-10.348,10.561,0.149,-0.267,-0.652,12.239,40.482,64.332,0.613,-0.164,-0.085,-27573.0,-2970.0,-10759.0,1970,1894,1,1840,1904,1,0
3,Jumping,2025-10-05 02:49:04.494,-7.755,-8.679,6.752,-0.402,0.157,0.147,12.239,40.482,64.332,1.573,0.18,0.364,-20998.0,129.0,-5972.0,1963,1898,1,1841,1911,1,0
3,Jumping,2025-10-05 02:49:04.604,0.656,0.915,2.761,-1.989,-0.541,0.286,12.239,40.482,64.332,0.467,-0.507,-0.074,-670.0,2472.0,141.0,1964,1897,1,1838,1904,1,0
3,Jumping,2025-10-05 02:49:04.714,0.97,-2.234,-1.188,0.174,0.026,-0.069,12.239,40.482,64.332,-0.371,-0.514,0.709,-866.0,44.0,-1108.0,1968,1895,1,1842,1910,1,0
3,Jumping,2025-10-05 02:49:04.824,-7.432,-5.181,6.359,0.457,-0.448,0.258,12.239,40.482,64.332,-1.114,1.394,0.139,-22560.0,63.0,-6799.0,1967,1900,1,1840,1907,1,0
3,Jumping,2025-10-05 02:49:04.935,-11.681,-13.953,8.689,-1.35,-0.809,0.532,12.239,40.482,64.332,0.429,0.019,-0.582,-30002.0,596.0,-9655.0,1967,1897,1,1843,1906,1,0
3,Jumping,2025-10-05 02:49:05.055,-5.404,-9.141,7.592,0.34,1.078,-0.74,12.239,40.482,64.332,0.487,0.719,-0.353,-20876.0,-1177.0,-7599.0,1966,1897,1,1844,1908,1,0
3,Jumping,2025-10-05 02:49:05.175,-2.962,-4.525,5.09,-0.279,-0.171,-0.389,12.239,40.482,64.332,-0.372,-0.199,-0.22,-10496.0,603.0,-7335.0,1968,1900,1,1840,1905,1,0
3,Jumping,2025-10-05 02:49:05.295,-5.808,-5.825,4.219,0.696,0.314,-0.181,12.239,40.482,64.332,-0.275,0.393,0.345,-15498.0,-1031.0,-5130.0,1967,1893,1,1842,1907,1,0
