Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Strzal,2025-10-05 03:16:50.589,7.709,-6.785,0.084,-0.371,0.224,-0.314,-1.412,-0.628,3.02,3.023,1.91,2.588,5883.0,21935.0,-324.0,1961,1870,1,1770,1910,1,0
5,Strzal,2025-10-05 03:16:50.697,7.594,-6.309,-0.089,-0.298,0.197,-0.276,-1.412,-0.628,3.02,2.1,-0.237,6.068,-4654.0,1381.0,5491.0,1968,1893,1,1843,1920,1,0
5,Strzal,2025-10-05 03:16:50.809,7.757,-6.235,-0.915,-0.619,-0.207,-0.043,-1.412,-0.628,3.02,-0.254,0.358,5.02,-4811.0,-11201.0,515.0,1966,1893,1,1846,1910,1,0
5,Strzal,2025-10-05 03:16:50.927,7.956,-6.548,-1.219,-0.867,0.144,0.036,-1.412,-0.628,3.02,0.822,0.45,2.425,-9869.0,-25017.0,2638.0,1962,1897,1,1843,1915,1,0
5,Strzal,2025-10-05 03:16:51.039,7.898,-4.781,-0.723,-0.163,0.021,0.12,-1.412,-0.628,3.02,0.701,-0.683,1.212,-5388.0,-24583.0,-3791.0,1965,1898,1,1840,1917,1,0
5,Strzal,2025-10-05 03:16:51.159,8.258,-6.23,-1.379,-0.085,0.132,0.051,-1.412,-0.628,3.02,0.319,-0.385,0.282,-3250.0,-20180.0,-3607.0,1968,1894,1,1845,1914,1,0
5,Strzal,2025-10-05 03:16:51.279,7.805,-6.373,-0.977,-0.243,-0.162,0.004,-1.412,-0.628,3.02,0.318,0.049,0.104,-1612.0,-15158.0,-1100.0,1964,1902,1,1840,1915,1,0
5,Strzal,2025-10-05 03:16:51.399,8.061,-6.304,-1.056,-0.293,0.068,0.028,-1.412,-0.628,3.02,0.147,0.039,-0.009,-1511.0,-15681.0,-1013.0,1965,1897,1,1849,1917,1,0
5,Strzal,2025-10-05 03:16:51.519,8.061,-6.577,-0.946,-0.098,0.111,-0.034,-1.412,-0.628,3.02,0.05,-0.059,0.018,-1918.0,-15556.0,-494.0,1966,1901,1,1839,1914,1,0
5,Strzal,2025-10-05 03:16:51.639,7.944,-6.558,-0.869,-0.153,0.009,-0.007,-1.412,-0.628,3.02,0.176,-0.089,0.017,-2097.0,-15925.0,-470.0,1962,1902,1,1845,1913,1,0
5,Strzal,2025-10-05 03:16:51.759,8.059,-6.776,-0.886,-0.139,0.114,-0.069,-1.412,-0.628,3.02,-0.072,-0.043,0.01,-2657.0,-16025.0,-104.0,1967,1900,1,1846,1915,1,0
5,Strzal,2025-10-05 03:16:51.879,7.673,-6.278,-0.673,-0.024,-0.017,-0.008,-1.412,-0.628,3.02,0.033,-0.261,-0.187,-3472.0,-16551.0,514.0,1965,1949,1,1851,1917,1,0
5,Strzal,2025-10-05 03:16:51.999,8.023,-6.335,-0.326,-0.069,0.077,-0.013,-1.412,-0.628,3.02,-0.111,-0.318,-0.144,-3632.0,-16116.0,678.0,1962,1899,1,1840,1914,1,0
5,Strzal,2025-10-05 03:16:52.119,7.537,-5.787,1.609,0.445,0.115,-0.029,-1.412,-0.628,3.02,-0.155,-1.29,-0.549,-6592.0,-15793.0,-201.0,1966,1895,1,1845,1918,1,0
5,Strzal,2025-10-05 03:16:52.239,7.894,-7.108,-0.848,0.418,0.128,-0.069,-1.412,-0.628,3.02,0.475,-1.141,-0.462,-4982.0,-13721.0,1794.0,1962,1904,1,1846,1911,1,0
5,Strzal,2025-10-05 03:16:52.359,7.645,-6.642,-0.029,0.037,-0.122,0.022,-1.412,-0.628,3.02,-0.131,-0.9,0.144,-1405.0,-15688.0,1023.0,1964,1901,1,1850,1907,1,0
5,Strzal,2025-10-05 03:16:52.479,7.573,-7.163,-0.522,0.004,-0.124,-0.007,-1.412,-0.628,3.02,0.32,0.648,0.27,1161.0,-15982.0,-1132.0,1963,1901,1,1849,1911,1,0
5,Strzal,2025-10-05 03:16:52.597,7.441,-7.137,-0.342,-0.1,-0.126,0.031,-1.412,-0.628,3.02,0.808,1.338,-0.192,235.0,-18455.0,3431.0,1966,1901,1,1845,1910,1,0
5,Strzal,2025-10-05 03:16:52.707,7.693,-6.687,0.081,-0.145,-0.053,0.043,-1.412,-0.628,3.02,-0.387,1.741,-0.604,3802.0,-18937.0,410.0,1963,1898,1,1844,1915,1,0
5,Strzal,2025-10-05 03:16:52.819,7.566,-7.056,-0.464,-0.189,-0.098,0.12,-1.412,-0.628,3.02,-0.832,0.76,-0.563,7380.0,-13388.0,-1649.0,1962,1898,1,1847,1936,1,0
5,Strzal,2025-10-05 03:16:52.939,7.853,-7.187,0.065,-0.144,0.147,-0.036,-1.412,-0.628,3.02,-0.134,-0.215,-0.05,1804.0,-14694.0,-3282.0,1961,1904,1,1847,1914,1,0
5,Strzal,2025-10-05 03:16:53.059,7.599,-6.859,0.311,-0.217,0.017,-0.062,-1.412,-0.628,3.02,0.05,-0.166,0.045,1241.0,-15710.0,-1635.0,1962,1894,1,1840,1914,1,0
5,Strzal,2025-10-05 03:16:53.179,7.604,-6.912,-0.084,-0.151,0.126,-0.058,-1.412,-0.628,3.02,-0.233,0.114,0.017,744.0,-15143.0,-2275.0,1966,1903,1,1847,1915,1,0
5,Strzal,2025-10-05 03:16:53.299,7.633,-6.9,-0.184,-0.189,0.057,-0.026,-1.412,-0.628,3.02,-0.16,-0.06,-0.021,877.0,-15426.0,-2089.0,1967,1897,1,1847,1915,1,0
5,Strzal,2025-10-05 03:16:53.419,7.652,-6.867,-0.148,-0.14,0.118,-0.01,-1.412,-0.628,3.02,-0.115,-0.122,-0.04,1111.0,-15299.0,-2376.0,1962,1904,1,1842,1911,1,0
