Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:52.385,-1.999,-7.903,-5.219,-0.11,0.138,0.163,12.239,40.482,64.332,-0.084,-0.163,0.009,-11082.0,-10346.0,5282.0,1967,1893,1,1847,1906,1,0
3,Jumping,2025-10-05 02:48:52.505,-1.736,-7.781,-5.346,-0.206,-0.112,0.127,12.239,40.482,64.332,-0.001,0.023,0.142,-11306.0,-9645.0,5368.0,1968,1893,1,1843,1910,1,0
3,Jumping,2025-10-05 02:48:52.625,0.096,-5.344,-3.46,-0.012,0.953,-0.006,12.239,40.482,64.332,-0.617,-0.544,-0.201,-6829.0,-8742.0,3708.0,1965,1897,1,1843,1911,1,0
3,Jumping,2025-10-05 02:48:52.745,-1.851,-8.373,-6.622,-0.495,-0.046,-0.098,12.239,40.482,64.332,0.203,-0.174,-0.259,-9781.0,-10699.0,6784.0,1968,1894,1,1841,1910,1,0
3,Jumping,2025-10-05 02:48:52.865,-4.022,-13.606,-8.866,-0.06,0.831,-0.038,12.239,40.482,64.332,0.105,0.447,-0.351,-18830.0,-17719.0,8915.0,1967,1894,1,1843,1911,1,0
3,Jumping,2025-10-05 02:48:52.985,-4.482,-12.198,-7.472,-0.145,-0.262,0.148,12.239,40.482,64.332,0.743,0.476,0.135,-18792.0,-15181.0,9257.0,1965,1897,1,1841,1913,1,0
3,Jumping,2025-10-05 02:48:53.103,-0.962,-5.09,-4.312,0.589,0.009,0.365,12.239,40.482,64.332,-1.084,0.264,0.596,-7436.0,-8089.0,3541.0,1968,1893,1,1859,1909,1,0
3,Jumping,2025-10-05 02:48:53.215,2.931,-1.211,1.111,-0.165,0.967,0.09,12.239,40.482,64.332,0.349,-0.677,-0.417,192.0,452.0,1288.0,1966,1902,1,1840,1906,1,0
3,Jumping,2025-10-05 02:48:53.324,-0.51,-2.959,-1.583,-0.586,0.4,-0.363,12.239,40.482,64.332,-0.764,-0.207,0.107,-4416.0,-3973.0,2990.0,1966,1897,1,1835,1910,1,0
3,Jumping,2025-10-05 02:48:53.445,-7.556,-14.518,-9.079,-0.696,-0.802,-0.357,12.239,40.482,64.332,0.436,1.148,-0.786,-22683.0,-14554.0,7465.0,1967,1892,1,1853,1907,1,0
3,Jumping,2025-10-05 02:48:53.565,-2.535,-10.757,-5.397,0.008,0.174,0.413,12.239,40.482,64.332,0.172,-0.791,-0.063,-18366.0,-15089.0,5139.0,1962,1898,1,1840,1909,1,0
3,Jumping,2025-10-05 02:48:53.685,-0.081,-7.585,-4.472,-0.224,0.104,-0.349,12.239,40.482,64.332,0.907,-0.015,-0.191,-10366.0,-8826.0,6848.0,1966,1902,1,1842,1909,1,0
3,Jumping,2025-10-05 02:48:53.805,-2.121,-6.053,-4.506,-0.03,-0.273,-0.405,12.239,40.482,64.332,-0.511,-0.401,-0.143,-10081.0,-9417.0,6614.0,1966,1895,1,1843,1902,1,0
