Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Kucania,2025-10-05 02:50:18.017,-5.109,-5.911,6.512,-0.229,-0.004,-0.007,12.239,40.482,64.332,0.025,-0.016,0.094,-13741.0,-1762.0,-9120.0,1963,1894,1,1841,1910,1,0
3,Kucania,2025-10-05 02:50:18.137,-5.183,-5.595,6.479,-0.226,0.026,-0.114,12.239,40.482,64.332,-0.035,-0.008,0.043,-13464.0,-1919.0,-9074.0,1966,1890,1,1841,1904,1,0
3,Kucania,2025-10-05 02:50:18.257,-4.424,-4.942,6.151,-0.145,0.212,-0.028,12.239,40.482,64.332,-0.077,-0.038,-0.13,-12527.0,-1912.0,-8239.0,1953,1899,1,1842,1904,1,0
3,Kucania,2025-10-05 02:50:18.377,-1.391,-2.746,5.66,0.089,0.106,-0.468,12.239,40.482,64.332,-0.137,0.313,-0.633,-5961.0,-816.0,-7822.0,1963,1894,1,1840,1904,1,0
3,Kucania,2025-10-05 02:50:18.497,-5.061,-5.392,6.402,0.12,0.179,0.738,12.239,40.482,64.332,-0.357,0.01,0.216,-12674.0,366.0,-8410.0,1963,1901,1,1840,1920,1,0
3,Kucania,2025-10-05 02:50:18.607,-5.447,-6.778,7.544,-0.282,-0.225,0.24,12.239,40.482,64.332,-0.12,-0.321,0.195,-14855.0,-1450.0,-10433.0,1966,1895,1,1841,1905,1,0
3,Kucania,2025-10-05 02:50:18.727,-7.276,-7.041,7.707,0.594,0.222,-0.594,12.239,40.482,64.332,0.22,-0.11,0.016,-17935.0,-3791.0,-9712.0,1965,1893,1,1841,1906,1,0
3,Kucania,2025-10-05 02:50:18.847,-8.691,-7.403,9.222,0.28,0.402,-0.293,12.239,40.482,64.332,-0.527,0.109,-0.206,-22015.0,-2374.0,-13465.0,1968,1895,1,1840,1906,1,0
3,Kucania,2025-10-05 02:50:18.967,-7.173,-5.775,8.76,-0.186,0.223,-0.268,12.239,40.482,64.332,0.608,0.128,0.095,-17181.0,113.0,-10582.0,1967,1901,1,1840,1910,1,0
3,Kucania,2025-10-05 02:50:19.087,-5.72,-6.098,6.318,-1.151,-0.436,0.352,12.239,40.482,64.332,0.027,-0.126,0.45,-14317.0,-1777.0,-9513.0,1967,1893,1,1810,1907,1,0
3,Kucania,2025-10-05 02:50:19.207,-3.369,-3.912,6.256,-0.246,0.229,-0.34,12.239,40.482,64.332,-0.099,-0.523,0.142,-9386.0,-1541.0,-7794.0,1965,1886,1,1861,1907,1,0
3,Kucania,2025-10-05 02:50:19.327,-2.935,-3.208,5.121,-0.257,-0.191,-0.22,12.239,40.482,64.332,0.206,0.286,-0.146,-8484.0,-1129.0,-6563.0,1982,1890,1,1841,1906,1,0
3,Kucania,2025-10-05 02:50:19.447,-5.119,-4.717,5.025,-0.548,-0.396,0.703,12.239,40.482,64.332,0.179,0.127,0.332,-13932.0,-533.0,-6865.0,1934,1899,1,1841,1915,1,0
3,Kucania,2025-10-05 02:50:19.567,-5.116,-6.977,6.735,-0.066,0.42,0.457,12.239,40.482,64.332,-0.338,-0.116,0.085,-15102.0,-1680.0,-9624.0,1963,1894,1,1847,1908,1,0
