Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:54:34.758,6.548,-7.834,0.924,-0.324,0.079,0.022,12.239,40.482,64.332,0.154,0.17,-0.114,2345.0,-14528.0,-5307.0,1967,1897,1,1840,1905,1,0
3,Strzal,2025-10-05 02:54:34.870,7.23,-7.894,1.01,-0.25,0.102,0.112,12.239,40.482,64.332,-2.586,0.753,-0.691,5921.0,-22943.0,-14244.0,1967,1894,1,1841,1925,1,0
3,Strzal,2025-10-05 02:54:34.990,7.535,-8.873,1.082,-0.151,0.031,-0.16,12.239,40.482,64.332,-2.991,1.327,-3.335,1710.0,-27215.0,-11139.0,1959,1888,1,1843,1907,1,0
3,Strzal,2025-10-05 02:54:35.110,6.254,-7.216,1.075,-0.307,-0.268,-0.004,12.239,40.482,64.332,-4.812,2.134,-5.081,3446.0,-14257.0,-9649.0,1968,1895,1,1845,1908,1,0
3,Strzal,2025-10-05 02:54:35.230,6.029,-8.332,0.958,0.058,-0.2,-0.207,12.239,40.482,64.332,-3.08,3.385,-6.129,2569.0,527.0,5528.0,1959,1917,1,1843,1906,1,0
3,Strzal,2025-10-05 02:54:35.340,5.77,-7.099,0.721,-0.149,-0.335,-0.063,12.239,40.482,64.332,-0.159,1.835,-4.83,-4786.0,18412.0,3632.0,1968,1909,1,1839,1911,1,0
3,Strzal,2025-10-05 02:54:35.460,6.117,-8.059,-0.503,-0.042,-0.133,-0.027,12.239,40.482,64.332,-0.453,0.513,-1.817,-4910.0,14200.0,-1683.0,1981,1899,1,1841,1906,1,0
3,Strzal,2025-10-05 02:54:35.580,6.278,-8.452,0.311,0.039,0.328,0.153,12.239,40.482,64.332,-0.517,0.381,-0.188,-1460.0,14432.0,1787.0,1961,1898,1,1841,1909,1,0
3,Strzal,2025-10-05 02:54:35.690,6.479,-8.124,0.237,-0.151,0.276,0.163,12.239,40.482,64.332,-0.417,0.249,0.023,-3526.0,16517.0,910.0,1963,1895,1,1846,1904,1,0
3,Strzal,2025-10-05 02:54:35.800,6.448,-9.515,0.776,-0.352,-0.119,-0.253,12.239,40.482,64.332,-0.389,0.681,-0.379,-4934.0,17300.0,913.0,1952,1890,1,1841,1907,1,0
3,Strzal,2025-10-05 02:54:35.920,8.147,-8.751,0.888,-0.227,-0.354,-0.69,12.239,40.482,64.332,-0.093,2.617,0.568,-9826.0,24131.0,1841.0,1968,1895,1,1843,1906,1,0
3,Strzal,2025-10-05 02:54:36.040,11.135,-7.53,0.788,-0.118,-0.686,-1.303,12.239,40.482,64.332,-0.666,2.756,8.49,-32760.0,32760.0,8789.0,1963,1894,1,1839,1914,1,0
3,Strzal,2025-10-05 02:54:36.160,9.021,-5.334,-0.536,0.395,0.155,-1.215,12.239,40.482,64.332,-2.799,-4.783,14.148,-32760.0,-25320.0,-7135.0,1967,1899,1,1840,1904,1,0
3,Strzal,2025-10-05 02:54:36.280,3.395,-3.213,-2.126,0.034,-0.315,-0.425,12.239,40.482,64.332,3.569,-1.111,0.808,6223.0,-3796.0,-31617.0,1968,1891,1,1841,1907,1,0
3,Strzal,2025-10-05 02:54:36.400,6.85,-6.555,-3.077,-0.829,-0.411,1.325,12.239,40.482,64.332,0.545,-0.103,1.31,571.0,-21866.0,-4069.0,1965,1893,1,1849,1907,1,0
3,Strzal,2025-10-05 02:54:36.520,7.977,-3.309,0.84,-0.106,0.295,-0.263,12.239,40.482,64.332,-0.094,-1.861,-1.114,1816.0,-6487.0,-18522.0,1966,1878,1,1833,1906,1,0
3,Strzal,2025-10-05 02:54:36.640,10.496,-5.555,1.405,-0.504,0.681,-0.238,12.239,40.482,64.332,0.79,-0.876,0.183,2380.0,-7415.0,-8692.0,1968,1915,1,1838,1906,1,0
3,Strzal,2025-10-05 02:54:36.760,8.751,-5.27,-0.532,-0.247,0.074,-0.095,12.239,40.482,64.332,-0.867,0.054,0.012,-420.0,-11593.0,-11989.0,1963,1874,1,1850,1905,1,0
3,Strzal,2025-10-05 02:54:36.881,8.485,-4.752,-0.5,-0.341,0.321,-0.092,12.239,40.482,64.332,-0.024,0.612,-0.368,-3514.0,-14389.0,-10573.0,1962,1897,1,1840,1913,1,0
3,Strzal,2025-10-05 02:54:37.000,9.163,-1.393,2.301,0.767,0.489,-0.271,12.239,40.482,64.332,0.982,3.526,-1.228,-19615.0,-11777.0,-7553.0,1968,1895,1,1836,1917,1,0
3,Strzal,2025-10-05 02:54:37.120,8.777,-2.119,1.621,-1.469,-0.73,1.693,12.239,40.482,64.332,-0.25,-2.535,-3.76,2941.0,-13727.0,-227.0,1965,1893,1,1842,1894,1,0
