Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:40:37.464,1.458,-9.895,-0.354,-0.569,0.251,0.027,0.667,0.981,9.611,1.278,2.226,-2.295,13644.0,-9014.0,-6728.0,1963,1900,1,1845,1904,1,0
2,Strzal,2025-10-05 02:40:37.575,1.958,-10.602,-0.158,-0.418,0.385,-0.049,0.628,0.118,9.257,4.282,-0.14,-0.69,13227.0,-4587.0,-2013.0,1964,1899,1,1846,1911,1,0
2,Strzal,2025-10-05 02:40:37.695,1.087,-9.431,-0.347,-0.25,0.28,-0.168,0.275,0.353,9.375,-0.992,-0.824,3.799,853.0,-14271.0,-2239.0,1967,1899,1,1844,1910,1,0
2,Strzal,2025-10-05 02:40:37.804,2.181,-9.033,0.244,-0.483,0.206,-0.02,0.118,0.51,9.454,1.754,2.221,1.27,5338.0,-22321.0,-4453.0,1967,1898,1,1846,1910,1,0
2,Strzal,2025-10-05 02:40:37.914,2.521,-9.543,0.534,-0.323,0.01,0.138,0.0,0.314,9.611,1.436,-1.731,-4.083,13310.0,-32760.0,8586.0,1959,1894,1,1843,1908,1,0
2,Strzal,2025-10-05 02:40:38.022,2.006,-10.745,-0.546,-0.025,0.028,0.068,-1.098,0.471,9.257,-3.955,-2.855,-5.442,8689.0,-9269.0,9993.0,1968,1890,1,1842,1874,1,0
2,Strzal,2025-10-05 02:40:38.133,1.628,-10.056,0.694,0.257,-0.136,0.006,0.157,1.648,9.689,-2.355,-4.587,-5.468,7032.0,18190.0,-10387.0,1958,1914,1,1840,1914,1,0
2,Strzal,2025-10-05 02:40:38.245,0.826,-11.609,-0.285,-0.223,0.022,-0.149,0.431,1.451,9.336,-0.027,0.354,-0.901,10263.0,23874.0,-12251.0,1932,1895,1,1844,1904,1,0
2,Strzal,2025-10-05 02:40:38.364,2.325,-10.12,0.769,-0.666,0.263,-0.502,0.235,1.373,8.944,1.139,0.559,2.787,4626.0,15679.0,-2006.0,1941,1901,1,1841,1907,1,0
2,Strzal,2025-10-05 02:40:38.474,2.497,-9.175,-0.742,-0.794,-0.268,-0.193,1.138,1.334,9.061,1.965,0.917,3.658,8214.0,4285.0,-313.0,1965,1898,1,1840,1910,1,0
2,Strzal,2025-10-05 02:40:38.584,2.131,-8.782,-1.903,-1.034,-0.081,-0.031,1.334,2.197,9.454,1.57,1.081,3.543,1433.0,-4517.0,3344.0,1965,1900,1,1848,1913,1,0
2,Strzal,2025-10-05 02:40:38.692,3.572,-7.681,-1.283,-0.52,-0.098,0.045,1.53,2.314,9.022,1.421,-0.415,4.705,-6051.0,-12074.0,-2598.0,1965,1897,1,1846,1904,1,0
2,Strzal,2025-10-05 02:40:38.804,4.087,-7.185,-1.654,-0.17,-0.095,0.342,1.961,1.138,8.473,0.206,-1.285,2.396,-2304.0,-31670.0,2206.0,1959,1893,1,1843,1904,1,0
2,Strzal,2025-10-05 02:40:38.914,1.978,-10.199,-1.693,0.793,0.363,0.715,2.314,2.001,10.12,0.174,0.432,0.545,-2996.0,-28029.0,-5525.0,1965,1900,1,1851,1905,1,0
2,Strzal,2025-10-05 02:40:39.024,1.451,-10.463,-0.247,-0.213,0.355,0.173,2.393,1.02,9.493,-0.998,0.043,-0.232,-3010.0,-22575.0,-5393.0,1967,1904,1,1840,1911,1,0
2,Strzal,2025-10-05 02:40:39.143,2.485,-9.55,1.341,-0.041,-0.092,-0.001,2.04,0.902,9.65,-0.263,-0.409,-1.02,-7804.0,-15677.0,291.0,1958,1903,1,1844,1914,1,0
2,Strzal,2025-10-05 02:40:39.252,2.2,-9.553,1.343,0.406,0.616,-0.307,1.53,2.236,9.022,-0.807,-0.717,-0.334,-4283.0,-16179.0,-3516.0,1965,1890,1,1843,1906,1,0
2,Strzal,2025-10-05 02:40:39.364,1.674,-10.137,0.096,-0.611,-0.222,-0.119,1.098,2.981,9.257,-0.622,-0.787,0.034,3249.0,-16324.0,-5230.0,1968,1882,1,1842,1904,1,0
2,Strzal,2025-10-05 02:40:39.485,1.247,-9.689,-0.029,-0.432,-0.292,-0.009,-0.235,2.903,9.14,-0.73,0.514,0.286,5628.0,-12009.0,-2521.0,1958,1901,1,1826,1908,1,0
2,Strzal,2025-10-05 02:40:39.604,1.192,-8.21,0.457,-0.064,-0.055,0.071,0.118,1.844,9.257,-0.691,0.124,0.685,7099.0,-11851.0,-5375.0,1967,1894,1,1840,1910,1,0
2,Strzal,2025-10-05 02:40:39.714,1.69,-8.274,0.498,0.207,-0.179,0.152,-0.235,2.118,9.061,-0.1,0.556,0.76,4359.0,-13667.0,-2580.0,1968,1895,1,1846,1958,1,0
2,Strzal,2025-10-05 02:40:39.823,2.004,-10.491,0.007,-0.1,-0.298,0.177,-0.196,0.196,8.238,-0.257,0.801,0.397,8924.0,-16101.0,-7181.0,1965,1889,1,1840,1921,1,0
2,Strzal,2025-10-05 02:40:39.934,1.994,-11.006,-0.747,-0.083,0.206,-0.134,-0.863,1.412,9.571,0.414,0.059,-0.118,7344.0,-12018.0,-9436.0,1964,1895,1,1843,1915,1,0
