Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Kucania,2025-10-05 02:36:58.021,2.054,-9.926,1.781,-0.185,0.055,0.03,0.039,2.157,9.101,0.009,-0.019,0.053,2285.0,-15556.0,-1955.0,1963,1900,1,1849,1906,1,0
2,Kucania,2025-10-05 02:36:58.131,2.035,-9.799,1.518,-0.203,-0.024,0.033,0.078,1.648,9.297,-0.083,0.038,0.03,2214.0,-15504.0,-1556.0,1967,1895,1,1847,1910,1,0
2,Kucania,2025-10-05 02:36:58.241,2.078,-9.503,1.494,-0.129,0.052,0.066,0.157,2.04,9.297,-0.0,-0.018,0.006,2052.0,-15516.0,-1322.0,1969,1895,1,1841,1911,1,0
2,Kucania,2025-10-05 02:36:58.351,1.812,-8.514,1.42,0.004,0.074,0.266,0.039,1.804,8.944,-0.002,-0.062,0.186,2189.0,-15074.0,-1178.0,1964,1895,1,1846,1905,1,0
2,Kucania,2025-10-05 02:36:58.461,1.326,-7.81,1.367,0.276,0.212,0.628,0.118,1.294,8.316,-0.178,-0.214,0.513,1912.0,-12595.0,-930.0,1965,1900,1,1845,1920,1,0
2,Kucania,2025-10-05 02:36:58.571,1.269,-7.573,1.999,0.298,-0.012,0.689,0.667,-0.588,6.629,-0.093,-0.146,1.022,545.0,-10997.0,-1230.0,1965,1891,1,1856,1904,1,0
2,Kucania,2025-10-05 02:36:58.681,1.207,-6.749,1.877,0.238,0.067,0.352,-0.353,-3.923,4.354,-0.058,-0.141,0.795,-933.0,-12146.0,-1014.0,1966,1892,1,1841,1906,1,0
2,Kucania,2025-10-05 02:36:58.789,0.347,-9.989,3.175,0.163,0.644,-0.488,0.706,-5.688,6.08,-0.435,-0.38,0.13,-2715.0,-14317.0,-1109.0,1959,1902,1,1850,1904,1,0
2,Kucania,2025-10-05 02:36:58.902,0.089,-8.875,4.669,-0.169,0.126,-0.585,-0.039,-8.002,7.296,-0.232,-0.138,-0.385,-3513.0,-15926.0,-1347.0,1965,1898,1,1842,1910,1,0
2,Kucania,2025-10-05 02:36:59.022,-1.085,-10.621,2.607,0.097,0.144,-0.371,0.863,-10.748,7.178,-0.145,-0.171,-0.368,-2368.0,-17898.0,-1317.0,1968,1898,1,1854,1904,1,0
2,Kucania,2025-10-05 02:36:59.142,-1.712,-12.629,2.219,-0.153,-0.012,0.087,0.745,-9.807,7.492,-0.1,-0.073,-0.177,-3688.0,-20772.0,-57.0,1989,1895,1,1855,1904,1,0
2,Kucania,2025-10-05 02:36:59.261,0.177,-11.693,3.254,-0.571,-0.042,0.234,0.902,-9.964,6.355,0.168,0.082,-0.111,-1662.0,-18640.0,-1592.0,1966,1904,1,1845,1905,1,0
2,Kucania,2025-10-05 02:36:59.380,0.297,-11.358,2.21,-0.331,-0.223,-0.033,1.02,-9.179,6.08,0.099,-0.25,0.087,-945.0,-17092.0,-765.0,1967,1891,1,1843,1914,1,0
2,Kucania,2025-10-05 02:36:59.491,-0.409,-9.917,1.791,-0.063,0.085,-0.183,1.334,-8.316,5.727,0.108,-0.211,0.001,-1112.0,-16870.0,-1488.0,1974,1897,1,1839,1904,1,0
2,Kucania,2025-10-05 02:36:59.612,-0.297,-10.223,1.949,-0.062,0.08,-0.155,1.216,-7.688,5.492,0.036,-0.096,-0.076,-1401.0,-15788.0,-2316.0,1966,1890,1,1842,1910,1,0
2,Kucania,2025-10-05 02:36:59.731,-0.371,-9.96,2.136,-0.191,-0.037,-0.071,1.255,-7.571,5.688,0.115,-0.019,0.007,-1483.0,-16173.0,-1825.0,1965,1891,1,1845,1907,1,0
2,Kucania,2025-10-05 02:36:59.851,-0.615,-11.066,2.105,-0.331,0.065,0.152,1.53,-9.14,7.1,0.18,0.028,0.08,-1993.0,-17665.0,-649.0,1964,1891,1,1842,1904,1,0
2,Kucania,2025-10-05 02:36:59.961,-1.518,-13.75,2.677,-0.496,0.115,0.469,1.608,-9.964,8.316,0.317,-0.115,0.155,-3053.0,-20139.0,-1405.0,1962,1898,1,1847,1905,1,0
2,Kucania,2025-10-05 02:37:00.081,-1.231,-12.426,3.989,0.201,0.114,0.142,1.255,-9.924,8.904,-0.172,-0.302,0.728,-4464.0,-15541.0,-1591.0,1964,1874,1,1854,1904,1,0
2,Kucania,2025-10-05 02:37:00.200,-1.597,-10.997,2.842,0.139,0.206,0.149,1.412,-7.728,8.277,-0.179,-0.359,1.002,-7288.0,-18436.0,-326.0,1968,1897,1,1842,1906,1,0
2,Kucania,2025-10-05 02:37:00.311,0.034,-7.647,2.21,0.079,-0.163,0.422,0.863,-4.511,6.237,0.234,0.958,0.596,-3099.0,-13517.0,-3917.0,1963,1903,1,1856,1910,1,0
2,Kucania,2025-10-05 02:37:00.421,1.537,-5.818,2.342,0.328,0.164,-0.305,0.549,-2.393,1.569,-0.67,0.373,-0.341,-367.0,-11073.0,-2368.0,1964,1899,1,1843,1904,1,0
