Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:35:28.641,1.52,-9.907,-0.769,-0.228,0.02,-0.014,0.196,0.981,9.375,0.001,0.016,0.011,3185.0,-15375.0,-618.0,1965,1895,1,1845,1904,1,0
2,Jumping,2025-10-05 02:35:28.751,1.681,-9.965,-0.587,-0.191,0.057,0.008,0.235,1.02,9.532,0.01,-0.048,0.029,3323.0,-14925.0,-910.0,1957,1899,1,1848,1909,1,0
2,Jumping,2025-10-05 02:35:28.861,1.693,-9.73,-0.395,-0.159,0.002,-0.003,0.0,0.667,9.297,-0.015,-0.083,0.111,3324.0,-15566.0,-694.0,1967,1900,1,1845,1907,1,0
2,Jumping,2025-10-05 02:35:28.971,1.662,-9.069,-0.309,-0.109,-0.129,0.008,0.471,1.138,8.748,0.049,-0.106,0.048,3079.0,-14816.0,-622.0,1968,1900,1,1843,1904,1,0
2,Jumping,2025-10-05 02:35:29.081,1.686,-5.993,0.742,0.024,-0.298,-0.138,-0.196,0.157,2.903,-0.062,-0.1,-0.077,1902.0,-8970.0,-2047.0,1968,1885,1,1841,1907,1,0
2,Jumping,2025-10-05 02:35:29.191,1.776,-21.002,-2.176,-1.39,-0.002,-0.887,-0.353,2.393,15.063,1.891,-0.555,-0.785,661.0,-32760.0,3961.0,1966,1895,1,1847,1905,1,0
2,Jumping,2025-10-05 02:35:29.311,5.54,-16.609,-0.745,0.202,0.836,0.377,0.078,-2.55,30.401,1.515,-0.411,0.93,7154.0,-32654.0,-5729.0,1962,1895,1,1840,1904,1,0
2,Jumping,2025-10-05 02:35:29.421,1.484,-5.157,1.604,0.772,-0.192,-0.074,-0.706,-5.649,-10.474,-0.553,0.381,0.08,4191.0,6144.0,474.0,1971,1894,1,1849,1909,1,0
2,Jumping,2025-10-05 02:35:29.531,0.302,-3.962,-0.086,-0.792,0.086,0.095,1.177,1.648,2.589,-0.551,-0.035,0.381,-1597.0,-9141.0,3023.0,1958,1899,1,1841,1905,1,0
2,Jumping,2025-10-05 02:35:29.641,0.433,-2.193,0.057,-0.431,0.278,-0.71,0.157,0.549,0.745,-0.145,-0.075,-0.762,154.0,-4221.0,-431.0,1965,1895,1,1842,1904,1,0
2,Jumping,2025-10-05 02:35:29.751,-1.274,-8.751,0.484,-2.086,-0.097,-0.496,-0.471,-5.649,0.0,0.81,-0.373,-1.174,-2261.0,-17834.0,696.0,1968,1901,1,1841,1907,1,0
2,Jumping,2025-10-05 02:35:29.869,9.325,-14.37,0.603,-1.49,0.414,1.058,-4.315,-1.138,20.359,1.188,-0.674,0.27,8396.0,-27007.0,-7899.0,1968,1891,1,1845,1910,1,0
2,Jumping,2025-10-05 02:35:29.981,6.773,-12.273,1.652,0.172,-0.356,0.271,0.039,-0.902,9.061,-0.822,1.284,0.801,8627.0,-18342.0,-5414.0,1963,1894,1,1843,1888,1,0
2,Jumping,2025-10-05 02:35:30.091,1.578,-7.877,-2.272,0.548,0.444,-0.322,0.392,0.0,6.708,-2.05,0.367,0.185,2087.0,-12922.0,3016.0,1968,1895,1,1845,1888,1,0
2,Jumping,2025-10-05 02:35:30.201,1.894,-8.193,-0.668,-0.165,0.236,-0.176,0.471,0.157,8.748,0.038,0.026,0.022,3718.0,-12122.0,-1516.0,1965,1903,1,1845,1891,1,0
