Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:03:35.163,-0.201,-8.174,4.882,-0.163,0.064,-0.14,-1.412,-0.628,3.02,-0.074,-0.166,0.147,1531.0,-13324.0,-5722.0,1939,1895,1,1835,1910,1,0
4,Kucania,2025-10-05 03:03:35.281,-0.388,-9.536,4.863,-0.283,-0.014,0.086,-1.412,-0.628,3.02,0.024,-0.373,0.155,146.0,-14658.0,-6601.0,1965,1890,1,1839,1907,1,0
4,Kucania,2025-10-05 03:03:35.393,1.92,-5.509,4.096,0.241,0.321,-0.041,-1.412,-0.628,3.02,-0.684,-0.572,0.18,3587.0,-7528.0,-5378.0,1957,1902,1,1842,1903,1,0
4,Kucania,2025-10-05 03:03:35.503,2.064,-4.896,2.128,0.204,0.519,0.361,-1.412,-0.628,3.02,-0.242,-0.828,0.942,2168.0,-8861.0,-4856.0,1958,1892,1,1840,1910,1,0
4,Kucania,2025-10-05 03:03:35.613,-0.891,-2.787,2.863,0.284,0.788,-0.168,-1.412,-0.628,3.02,-0.688,-0.514,-0.358,-852.0,-7146.0,-5545.0,1958,1891,1,1854,1927,1,0
4,Kucania,2025-10-05 03:03:35.733,-1.93,-6.129,7.76,0.551,0.773,-0.096,-1.412,-0.628,3.02,0.365,-0.039,-0.003,-3186.0,-11989.0,-6373.0,1962,1894,1,1835,1905,1,0
4,Kucania,2025-10-05 03:03:35.853,-4.022,-10.221,7.671,0.135,0.586,0.081,-1.412,-0.628,3.02,-0.604,-0.156,-0.478,-4775.0,-18419.0,-8086.0,1961,1891,1,1841,1913,1,0
4,Kucania,2025-10-05 03:03:35.973,-3.881,-10.57,9.385,-0.381,0.333,0.033,-1.412,-0.628,3.02,-0.084,-0.128,-0.104,-3394.0,-19204.0,-13641.0,1965,1899,1,1842,1909,1,0
4,Kucania,2025-10-05 03:03:36.094,-3.953,-13.422,12.227,-0.479,0.12,0.177,-1.412,-0.628,3.02,0.122,0.093,0.292,-3385.0,-23554.0,-15758.0,1965,1891,1,1840,1911,1,0
4,Kucania,2025-10-05 03:03:36.214,-3.417,-11.406,11.03,-0.271,0.063,-0.019,-1.412,-0.628,3.02,-0.22,-0.008,0.043,-3255.0,-19004.0,-13912.0,1962,1894,1,1840,1906,1,0
4,Kucania,2025-10-05 03:03:36.333,-3.057,-9.199,7.575,-0.187,-0.203,0.031,-1.412,-0.628,3.02,0.331,0.065,0.31,-3842.0,-15645.0,-9760.0,1965,1894,1,1840,1910,1,0
4,Kucania,2025-10-05 03:03:36.453,-2.679,-8.047,6.45,-0.321,-0.232,-0.017,-1.412,-0.628,3.02,0.397,-0.016,0.333,-3733.0,-14488.0,-8919.0,1967,1890,1,1843,1905,1,0
4,Kucania,2025-10-05 03:03:36.573,-2.361,-7.128,5.394,-0.374,-0.129,-0.016,-1.412,-0.628,3.02,0.208,0.109,0.075,-3114.0,-13254.0,-7747.0,1962,1891,1,1835,1906,1,0
4,Kucania,2025-10-05 03:03:36.693,-2.294,-6.706,4.374,-0.435,-0.268,0.033,-1.412,-0.628,3.02,0.261,0.111,0.007,-2029.0,-11297.0,-6507.0,1959,1893,1,1841,1910,1,0
