Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:02:00.641,-0.01,-9.548,3.596,-0.195,0.079,0.068,-1.412,-0.628,3.02,-0.027,-0.1,0.101,758.0,-15695.0,-1131.0,1966,1901,1,1845,1905,1,0
4,Jumping,2025-10-05 03:02:00.751,-0.522,-9.239,3.393,-0.139,-0.06,0.29,-1.412,-0.628,3.02,-0.077,0.039,0.178,348.0,-15302.0,-1817.0,1967,1899,1,1840,1913,1,0
4,Jumping,2025-10-05 03:02:00.861,-0.924,-8.605,2.818,-0.008,0.196,0.439,-1.412,-0.628,3.02,-0.138,0.054,0.507,-583.0,-13621.0,-1344.0,1963,1889,1,1840,1907,1,0
4,Jumping,2025-10-05 03:02:00.973,0.371,-7.19,3.598,0.179,0.564,0.637,-1.412,-0.628,3.02,-0.646,-0.224,0.971,321.0,-9121.0,-2887.0,1961,1897,1,1840,1910,1,0
4,Jumping,2025-10-05 03:02:01.083,0.333,-4.867,2.763,0.652,0.638,0.471,-1.412,-0.628,3.02,-0.345,-0.912,1.921,-876.0,-7398.0,-2242.0,1973,1893,1,1855,1927,1,0
4,Jumping,2025-10-05 03:02:01.193,-5.236,-8.911,6.783,0.821,0.433,0.322,-1.412,-0.628,3.02,-0.696,-1.109,2.026,-11939.0,-6519.0,-4405.0,1965,1892,1,1840,1906,1,0
4,Jumping,2025-10-05 03:02:01.314,-12.771,-22.573,15.165,-0.869,-1.661,-0.605,-1.412,-0.628,3.02,-0.067,-1.389,-0.557,-32745.0,-32760.0,-15787.0,1964,1893,1,1842,1908,1,0
4,Jumping,2025-10-05 03:02:01.433,0.407,-11.159,3.127,0.434,0.301,0.535,-1.412,-0.628,3.02,0.54,0.581,0.707,-4647.0,-12614.0,-2744.0,1964,1894,1,1843,1908,1,0
4,Jumping,2025-10-05 03:02:01.543,5.298,5.799,-0.127,0.883,0.94,-1.263,-1.412,-0.628,3.02,-0.773,0.106,-1.801,10569.0,1538.0,1402.0,1964,1893,1,1959,2019,1,0
4,Jumping,2025-10-05 03:02:01.652,1.638,2.198,0.318,1.161,0.063,0.258,-1.412,-0.628,3.02,0.11,-0.006,-1.166,2967.0,3877.0,3733.0,1965,1893,1,1843,1917,1,0
4,Jumping,2025-10-05 03:02:01.763,1.48,-0.271,-1.384,-0.834,-1.047,0.804,-1.412,-0.628,3.02,0.36,0.181,-0.752,2698.0,3823.0,1524.0,1966,1899,1,1891,1962,1,0
4,Jumping,2025-10-05 03:02:01.871,-0.297,-4.049,1.714,-0.498,-0.766,-0.145,-1.412,-0.628,3.02,0.802,0.903,-0.545,-1261.0,-593.0,-656.0,1966,1889,1,1985,2055,1,0
4,Jumping,2025-10-05 03:02:01.983,-11.456,-23.08,13.937,-2.232,-0.923,1.323,-1.412,-0.628,3.02,1.459,3.291,1.158,-24794.0,-32760.0,-8085.0,1964,1891,1,1819,1908,1,0
4,Jumping,2025-10-05 03:02:02.103,0.156,-13.894,15.313,-1.646,3.177,-0.203,-1.412,-0.628,3.02,-5.049,-2.258,-2.016,-6210.0,-29367.0,-12833.0,1962,1893,1,1842,1907,1,0
4,Jumping,2025-10-05 03:02:02.221,3.223,-1.041,6.227,-0.904,-0.729,0.027,-1.412,-0.628,3.02,-0.455,-1.43,-0.231,984.0,-7893.0,-1827.0,1963,1920,1,1831,1908,1,0
4,Jumping,2025-10-05 03:02:02.333,-6.309,-8.399,5.143,0.387,-0.227,0.104,-1.412,-0.628,3.02,-1.076,-0.432,-0.163,-11901.0,-9026.0,-8366.0,1958,1895,1,1843,1911,1,0
