Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:54:55.270,7.582,-6.847,1.044,-0.183,0.07,0.051,12.239,40.482,64.332,-0.283,-0.127,0.279,4609.0,-14941.0,-4507.0,1968,1899,1,1843,1917,1,0
3,Strzal,2025-10-05 02:54:55.388,7.35,-7.14,0.821,-0.098,0.101,0.067,12.239,40.482,64.332,-0.145,0.04,0.075,3746.0,-15181.0,-5259.0,1968,1898,1,1845,1908,1,0
3,Strzal,2025-10-05 02:54:55.500,7.666,-7.015,0.608,-0.143,0.041,0.061,12.239,40.482,64.332,-0.137,0.066,-0.071,4311.0,-14381.0,-5746.0,1964,1894,1,1842,1910,1,0
3,Strzal,2025-10-05 02:54:55.620,7.633,-7.19,0.249,-0.247,0.005,0.057,12.239,40.482,64.332,-0.567,0.633,-0.58,8535.0,-13625.0,-7346.0,1965,1897,1,1839,1914,1,0
3,Strzal,2025-10-05 02:54:55.740,7.309,-7.69,0.589,-0.332,0.088,0.067,12.239,40.482,64.332,-2.464,0.749,-1.917,10488.0,-22541.0,-12864.0,1967,1894,1,1843,1914,1,0
3,Strzal,2025-10-05 02:54:55.860,7.501,-7.47,1.618,-0.171,0.211,-0.114,12.239,40.482,64.332,-3.295,1.102,-3.903,8958.0,-20448.0,-13682.0,1966,1902,1,1839,1906,1,0
3,Strzal,2025-10-05 02:54:55.980,7.389,-6.706,1.439,-0.031,-0.01,-0.148,12.239,40.482,64.332,-3.14,2.156,-6.199,6038.0,-5877.0,-3775.0,1968,1899,1,1840,1908,1,0
3,Strzal,2025-10-05 02:54:56.100,7.094,-6.091,0.802,-0.076,-0.158,0.034,12.239,40.482,64.332,-1.42,1.513,-6.038,-7867.0,14723.0,7068.0,1966,1897,1,1845,1913,1,0
3,Strzal,2025-10-05 02:54:56.220,7.757,-7.46,-0.129,-0.118,-0.203,0.304,12.239,40.482,64.332,1.692,-0.517,-0.638,-6136.0,14781.0,-1448.0,1968,1878,1,1843,1907,1,0
3,Strzal,2025-10-05 02:54:56.340,7.197,-8.607,-0.263,0.021,0.177,-0.043,12.239,40.482,64.332,-0.982,0.252,-0.053,-964.0,20025.0,-4190.0,1966,1898,1,1841,1922,1,0
3,Strzal,2025-10-05 02:54:56.458,7.269,-7.506,1.508,-0.05,0.308,-0.294,12.239,40.482,64.332,-0.324,0.032,0.083,3167.0,17947.0,-5208.0,1965,1895,1,1846,1909,1,0
3,Strzal,2025-10-05 02:54:56.570,6.172,-7.046,0.51,-0.268,-0.01,0.023,12.239,40.482,64.332,0.031,0.88,0.035,356.0,18906.0,-2772.0,2011,1893,1,1840,1907,1,0
3,Strzal,2025-10-05 02:54:56.678,7.484,-8.215,1.202,-0.412,-0.227,0.015,12.239,40.482,64.332,0.353,2.258,0.441,-4794.0,21530.0,-3444.0,1967,1895,1,1839,1886,1,0
3,Strzal,2025-10-05 02:54:56.788,7.187,-7.439,0.012,-0.014,-0.185,-0.332,12.239,40.482,64.332,3.051,3.659,2.721,-3965.0,28822.0,4572.0,1964,1898,1,1843,1904,1,0
3,Strzal,2025-10-05 02:54:56.900,9.534,-6.342,0.984,0.067,0.328,-0.473,12.239,40.482,64.332,0.621,1.486,10.232,-29219.0,23895.0,14163.0,1961,1894,1,1840,1909,1,0
3,Strzal,2025-10-05 02:54:57.021,9.467,-5.373,0.026,-0.216,-0.639,-0.528,12.239,40.482,64.332,0.629,-7.746,9.554,-16239.0,-32760.0,-32536.0,1968,1895,1,1842,1910,1,0
3,Strzal,2025-10-05 02:54:57.140,7.029,-5.444,-0.658,0.052,0.462,-0.273,12.239,40.482,64.332,2.811,-1.134,1.911,-1533.0,-23119.0,-3978.0,1968,1942,1,1840,1907,1,0
3,Strzal,2025-10-05 02:54:57.260,9.021,-5.82,1.046,-0.241,0.341,-0.025,12.239,40.482,64.332,0.426,0.026,-0.144,1985.0,-18037.0,-7002.0,1968,1920,1,1840,1910,1,0
3,Strzal,2025-10-05 02:54:57.380,8.42,-5.962,1.765,-0.427,0.066,-0.018,12.239,40.482,64.332,0.226,-0.315,-0.131,2857.0,-14446.0,-5534.0,1967,1888,1,1839,1907,1,0
3,Strzal,2025-10-05 02:54:57.500,8.42,-5.895,1.48,-0.258,0.102,-0.076,12.239,40.482,64.332,0.11,-0.476,0.31,2791.0,-14488.0,-3060.0,1968,1931,1,1843,1905,1,0
3,Strzal,2025-10-05 02:54:57.620,7.944,-5.693,1.039,-0.322,0.137,0.043,12.239,40.482,64.332,0.863,-0.027,-0.276,2239.0,-14452.0,-5670.0,1968,1898,1,1847,1910,1,0
3,Strzal,2025-10-05 02:54:57.738,8.54,-5.686,0.675,-0.421,0.099,0.083,12.239,40.482,64.332,-1.122,-0.85,0.217,232.0,-13326.0,-6328.0,1965,1902,1,1842,1911,1,0
3,Strzal,2025-10-05 02:54:57.850,7.274,-4.223,3.51,0.0,0.418,-0.091,12.239,40.482,64.332,-1.577,0.977,-0.762,-6431.0,-12190.0,-7915.0,1967,1895,1,1844,1908,1,0
3,Strzal,2025-10-05 02:54:57.971,9.785,-3.369,1.168,-0.263,-0.172,0.796,12.239,40.482,64.332,-1.736,-3.04,-1.721,-13134.0,-15194.0,-536.0,1966,1891,1,1840,1901,1,0
3,Strzal,2025-10-05 02:54:58.090,6.325,-8.645,1.372,2.138,0.479,0.236,12.239,40.482,64.332,2.687,-1.233,0.742,19257.0,-17695.0,-17653.0,1964,1895,1,1842,1907,1,0
3,Strzal,2025-10-05 02:54:58.210,6.428,-8.849,1.635,-0.262,-0.394,0.174,12.239,40.482,64.332,0.391,1.548,-0.583,23588.0,-4212.0,-10786.0,1964,1892,1,1836,1889,1,0
3,Strzal,2025-10-05 02:54:58.328,6.563,-9.155,0.371,0.343,0.247,0.065,12.239,40.482,64.332,-1.317,1.698,-0.301,5118.0,-14873.0,-7374.0,1968,1899,1,1842,1910,1,0
3,Strzal,2025-10-05 02:54:58.438,7.64,-7.745,2.116,-0.329,0.294,-0.128,12.239,40.482,64.332,0.117,-0.48,0.108,6168.0,-3486.0,-7650.0,1969,1899,1,1844,1915,1,0
