Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:00:36.503,-1.022,-9.412,3.759,-0.117,0.087,0.048,0.078,0.588,9.493,-0.079,-0.058,0.144,1997.0,-15314.0,-1474.0,1962,1894,1,1840,1907,1,0
4,Jumping,2025-10-05 03:00:36.613,-1.018,-8.923,3.438,-0.179,0.103,0.125,0.392,0.471,9.022,-0.12,-0.069,0.248,1487.0,-15063.0,-1338.0,1960,1897,1,1837,1898,1,0
4,Jumping,2025-10-05 03:00:36.723,-0.029,-8.013,4.073,-0.167,0.045,0.244,0.863,-0.51,6.512,-0.239,-0.062,0.278,1961.0,-13115.0,-2443.0,1955,1898,1,1841,1909,1,0
4,Jumping,2025-10-05 03:00:36.833,2.909,-6.493,7.942,-0.428,-1.1,-0.494,0.314,-1.412,1.02,-1.199,-0.286,-1.35,8325.0,-10779.0,-9986.0,1957,1894,1,1840,1907,1,0
4,Jumping,2025-10-05 03:00:36.954,0.424,-32.573,15.641,1.358,-1.978,-2.369,-4.55,-6.708,34.402,-3.552,0.034,-4.981,13664.0,-32760.0,-13264.0,1963,1892,1,1840,1909,1,0
4,Jumping,2025-10-05 03:00:37.074,-1.865,-18.804,6.97,0.128,-1.236,-1.411,-1.569,-4.276,20.986,-1.005,-1.086,-1.343,6229.0,-20240.0,-4416.0,1959,1893,1,1843,1910,1,0
4,Jumping,2025-10-05 03:00:37.193,-0.697,2.131,-1.061,1.957,-2.001,-0.591,0.431,-1.804,-5.413,-0.549,1.216,-0.563,-1707.0,7170.0,6246.0,1988,1891,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:37.303,-2.389,-3.61,-2.907,0.302,-0.798,-1.125,2.079,1.491,-6.747,-1.447,0.8,-2.679,-6758.0,6488.0,6518.0,1991,1883,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:37.413,-1.245,2.224,-2.375,0.118,-0.67,-0.495,-1.098,0.471,1.098,1.164,0.895,-1.078,-2799.0,-642.0,4999.0,1982,1897,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:37.523,-0.237,0.292,-0.575,-0.089,-0.131,-0.14,-0.628,0.118,-1.373,0.834,0.348,-1.358,-1714.0,2048.0,629.0,1996,1891,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:37.633,4.12,-2.006,4.216,-0.487,0.631,0.855,8.473,19.888,67.234,0.696,0.579,2.222,15198.0,2059.0,1018.0,1991,1891,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:37.746,10.142,-27.883,19.156,-0.854,0.895,3.775,-2.079,-0.981,15.024,-8.077,-1.794,-6.731,11379.0,-32760.0,-15923.0,1959,1893,1,1845,1909,1,0
4,Jumping,2025-10-05 03:00:37.865,7.915,-11.89,3.862,-1.358,2.004,1.544,1.765,0.392,2.157,0.471,-0.6,2.786,14790.0,-19766.0,-3234.0,1963,1897,1,1840,1905,1,0
