Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:00:33.933,0.081,-9.313,4.281,-0.203,-0.017,-0.0,0.039,0.863,9.375,-0.019,-0.096,0.078,1688.0,-16306.0,317.0,1959,1898,1,1841,1912,1,0
4,Jumping,2025-10-05 03:00:34.043,0.098,-9.292,4.118,-0.243,-0.014,-0.001,0.118,0.785,9.375,-0.041,-0.145,0.043,1175.0,-15605.0,601.0,1962,1893,1,1844,1917,1,0
4,Jumping,2025-10-05 03:00:34.153,0.326,-8.736,4.089,-0.194,-0.019,0.052,0.196,0.275,8.904,-0.124,-0.2,0.062,1594.0,-14802.0,43.0,1963,1897,1,1840,1908,1,0
4,Jumping,2025-10-05 03:00:34.263,0.551,-7.432,3.677,-0.145,-0.038,0.152,-0.039,0.275,5.06,-0.144,-0.307,0.253,720.0,-12399.0,209.0,1967,1898,1,1844,1909,1,0
4,Jumping,2025-10-05 03:00:34.373,0.718,-2.921,3.256,0.013,0.069,-0.069,1.687,-0.471,4.197,-0.268,-0.535,-0.731,3026.0,-8802.0,-1946.0,1988,1895,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:34.484,-3.012,-28.29,10.834,1.644,-0.793,-0.717,-2.079,0.314,31.891,-2.301,-0.533,-1.518,1397.0,-32760.0,-4863.0,1958,1899,1,1839,1907,1,0
4,Jumping,2025-10-05 03:00:34.603,-3.831,-15.464,8.547,0.237,0.395,0.378,2.354,-9.218,21.457,-1.852,-1.856,1.427,-7496.0,-32760.0,-7249.0,1963,1902,1,1843,1910,1,0
4,Jumping,2025-10-05 03:00:34.723,1.932,4.946,-0.702,-0.497,0.438,-0.177,1.216,-1.451,-6.315,0.585,0.559,0.547,6841.0,10880.0,-3351.0,1986,1891,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:34.833,0.524,-3.515,1.566,0.161,0.312,0.141,2.471,1.255,-3.02,0.5,1.368,0.093,1699.0,-4019.0,2832.0,1991,1893,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:34.943,1.848,-0.974,1.341,-0.296,-0.247,-0.104,-1.451,0.157,0.745,0.923,0.697,-0.509,1402.0,-3817.0,926.0,1990,1894,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:35.053,1.422,-2.315,3.757,-0.029,-0.445,-0.75,0.235,0.471,-3.256,1.035,0.476,-1.384,2430.0,-7320.0,-1396.0,1962,1898,1,1840,1910,1,0
4,Jumping,2025-10-05 03:00:35.163,-3.845,-20.219,8.837,-0.072,-0.87,-0.519,2.746,-1.687,65.391,0.398,0.964,-0.146,4670.0,-28547.0,1608.0,1956,1891,1,1842,1910,1,0
4,Jumping,2025-10-05 03:00:35.283,2.399,-16.685,11.674,-2.073,1.472,0.667,-0.235,0.785,10.395,-3.324,-2.158,-1.381,4939.0,-24777.0,-5798.0,1959,1899,1,1843,1906,1,0
4,Jumping,2025-10-05 03:00:35.403,3.991,-0.754,3.072,0.013,0.809,-0.653,-0.078,-0.196,-0.628,0.557,-1.164,0.166,6946.0,-5334.0,-4819.0,1991,1903,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:35.513,-4.642,-18.656,3.723,1.11,0.536,0.471,0.118,-0.235,13.494,-0.822,0.463,0.617,675.0,-18841.0,-1356.0,1959,1891,1,1840,1917,1,0
4,Jumping,2025-10-05 03:00:35.623,0.673,-6.361,6.242,-0.507,0.468,-0.54,0.314,-0.549,8.159,-0.415,-0.262,-0.565,2672.0,-10755.0,-646.0,1963,1887,1,1843,1907,1,0
