Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:40:52.994,2.981,-9.845,1.463,-0.035,0.118,0.037,0.667,1.922,9.493,-1.416,-0.516,-0.99,14595.0,-3707.0,-8214.0,1965,1894,1,1840,1911,1,0
2,Strzal,2025-10-05 02:40:53.104,2.887,-9.752,2.246,0.0,0.459,-0.116,0.981,2.157,9.454,-1.121,-0.963,-2.617,18114.0,-5352.0,-6762.0,1968,1897,1,1845,1906,1,0
2,Strzal,2025-10-05 02:40:53.214,2.84,-10.733,2.114,-0.659,0.245,0.242,-0.706,1.883,10.866,-1.73,-4.895,-4.08,-2560.0,11984.0,-4944.0,1966,1903,1,1846,1908,1,0
2,Strzal,2025-10-05 02:40:53.333,2.43,-9.946,1.425,-0.592,-0.102,-0.11,0.981,1.687,8.12,-0.478,0.218,-1.937,-5477.0,9700.0,-12582.0,1964,1895,1,1854,1903,1,0
2,Strzal,2025-10-05 02:40:53.444,2.55,-9.914,1.489,-0.343,-0.106,-0.126,1.177,0.785,8.826,-0.147,0.758,-1.612,-9968.0,17293.0,-16658.0,1963,1897,1,1867,1910,1,0
2,Strzal,2025-10-05 02:40:53.563,2.385,-8.935,-0.503,-0.525,-0.238,-0.379,2.55,1.138,8.748,2.198,3.292,1.879,-9847.0,25824.0,-15672.0,1966,1898,1,1847,1904,1,0
2,Strzal,2025-10-05 02:40:53.674,2.813,-9.325,-0.905,-0.388,0.523,-0.005,2.118,1.53,9.257,2.693,3.631,4.752,-7628.0,16439.0,-5906.0,1965,1899,1,1846,1903,1,0
2,Strzal,2025-10-05 02:40:53.784,3.519,-10.044,-0.994,-1.198,0.454,-0.159,1.177,2.393,8.865,1.478,3.282,5.617,160.0,-2253.0,8067.0,1935,1891,1,1845,1910,1,0
2,Strzal,2025-10-05 02:40:53.894,3.912,-7.075,-2.267,-1.622,-0.692,-0.041,1.883,2.707,9.257,-0.544,3.118,6.271,-15672.0,-17657.0,7206.0,1965,1893,1,1841,1906,1,0
2,Strzal,2025-10-05 02:40:54.012,1.575,-7.348,-3.201,0.098,-0.088,1.115,3.452,1.216,8.591,-0.044,-0.316,0.921,-9219.0,-30143.0,-1473.0,1959,1895,1,1847,1904,1,0
2,Strzal,2025-10-05 02:40:54.124,3.591,-11.906,-2.878,-0.581,1.68,1.672,3.217,1.373,9.454,-0.759,-1.737,0.381,-8388.0,-20911.0,-4988.0,1961,1895,1,1854,1902,1,0
2,Strzal,2025-10-05 02:40:54.244,2.354,-11.473,-0.96,-0.615,-0.427,0.399,1.334,2.471,9.65,1.101,-1.622,-0.818,-11473.0,-18670.0,-1334.0,1965,1898,1,1843,1906,1,0
2,Strzal,2025-10-05 02:40:54.364,1.07,-10.434,-0.946,0.792,-0.639,-0.234,1.687,2.864,9.218,-0.301,-0.629,0.482,-2579.0,-17567.0,-4452.0,1965,1894,1,1846,1905,1,0
2,Strzal,2025-10-05 02:40:54.484,0.788,-9.206,-0.572,0.513,-0.136,-0.269,0.235,2.903,8.904,-0.033,0.553,0.498,3345.0,-16365.0,-6072.0,1958,1891,1,1845,1910,1,0
2,Strzal,2025-10-05 02:40:54.594,2.023,-9.225,1.377,-0.651,-0.05,0.27,-0.471,1.216,9.414,-0.6,1.919,0.995,7492.0,-11857.0,-5720.0,1959,1895,1,1843,1910,1,0
2,Strzal,2025-10-05 02:40:54.705,1.295,-10.321,0.474,-0.194,-0.259,0.12,1.451,2.511,8.551,-1.231,2.647,0.286,9302.0,-14900.0,-4659.0,1968,1894,1,1840,1911,1,0
2,Strzal,2025-10-05 02:40:54.814,1.736,-10.171,-0.785,-0.066,0.02,-0.042,0.588,0.941,9.454,0.189,1.045,0.578,8258.0,-4395.0,-5343.0,1966,1898,1,1844,1904,1,0
2,Strzal,2025-10-05 02:40:54.925,2.526,-10.159,0.041,-0.291,0.453,-0.114,0.039,1.765,9.493,0.297,0.914,0.301,4159.0,-14351.0,-14461.0,1983,1898,1,1845,1908,1,0
2,Strzal,2025-10-05 02:40:55.034,2.804,-9.026,1.228,-0.152,0.323,-0.093,0.039,1.687,8.904,0.121,-0.386,-0.041,658.0,-11416.0,-9376.0,1967,1894,1,1847,1909,1,0
