Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia_lewa,2025-10-05 02:39:19.934,10.022,-3.189,1.092,-0.144,-0.027,-0.03,0.275,1.961,9.375,-0.033,0.014,-0.011,13844.0,-7151.0,-4744.0,1965,1895,1,1842,1906,1,0
2,Udarzenia_lewa,2025-10-05 02:39:20.054,9.814,-2.77,0.572,-0.198,0.082,-0.07,0.235,2.079,9.297,-0.05,0.047,-0.009,14075.0,-7276.0,-4699.0,1963,1895,1,1845,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:20.164,10.357,-2.497,0.886,-0.394,0.206,0.038,0.431,2.118,9.493,-0.148,0.099,0.011,14390.0,-6910.0,-5446.0,1966,1898,1,1845,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:39:20.274,11.143,-2.179,0.761,-0.373,0.161,0.095,0.314,2.236,9.611,-0.314,0.174,0.122,13882.0,-7124.0,-5396.0,1962,1894,1,1843,1905,1,0
2,Udarzenia_lewa,2025-10-05 02:39:20.384,17.056,6.826,-0.297,1.609,2.13,0.674,0.0,1.569,9.807,-0.657,0.186,0.063,14155.0,-8023.0,-5440.0,1966,1892,1,1843,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:20.494,8.655,11.205,0.302,4.366,4.366,3.556,-0.353,2.354,9.611,-0.686,0.146,0.32,13920.0,-6375.0,-3449.0,1966,1899,1,1843,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:39:20.604,-18.711,-8.794,25.721,4.366,3.501,4.366,1.02,2.511,7.924,-0.699,0.129,0.643,11586.0,-4384.0,-2706.0,1968,1871,1,1856,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:39:20.714,-8.703,-2.373,16.089,-1.424,-2.131,-3.873,-4.433,1.608,9.061,0.047,-0.044,0.899,14447.0,-8114.0,-8978.0,1965,1901,1,1805,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:39:20.832,2.449,-1.8,8.301,-3.102,-3.09,-3.475,-3.648,2.04,9.375,-0.028,0.042,0.095,17864.0,-8308.0,-4264.0,1965,1901,1,1840,1905,1,0
2,Udarzenia_lewa,2025-10-05 02:39:20.944,10.958,2.67,6.51,-3.863,-2.924,-1.513,-2.118,0.981,8.708,1.19,-0.524,-0.751,12568.0,-8860.0,-2550.0,1968,1895,1,1840,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:39:21.062,10.415,2.693,3.615,-1.519,-2.811,-0.259,0.392,1.098,8.512,1.238,-0.813,-0.657,11768.0,-7913.0,-4785.0,1967,1899,1,1846,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:21.174,11.569,1.863,0.323,0.31,-0.802,0.07,1.294,2.314,9.767,0.376,-0.473,-0.457,12805.0,-7492.0,-4132.0,1964,1890,1,1851,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:21.282,11.887,-1.432,-0.864,0.663,0.341,-0.147,1.294,2.628,9.689,0.341,-0.262,-0.181,13217.0,-8704.0,-6613.0,1962,1898,1,1847,1908,1,0
