Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:56:01.883,-3.338,-4.937,8.614,-0.604,0.493,-0.01,12.239,40.482,64.332,0.272,0.293,-0.213,-13315.0,-30.0,-9405.0,1968,1893,1,1845,1914,1,0
3,Strzal,2025-10-05 02:56:02.004,-3.215,-5.509,8.624,-0.601,0.027,0.199,12.239,40.482,64.332,0.285,0.121,0.319,-12805.0,121.0,-9362.0,1968,1891,1,1839,1908,1,0
3,Strzal,2025-10-05 02:56:02.114,-3.905,-5.684,8.059,0.021,-0.123,-0.429,12.239,40.482,64.332,0.006,-0.693,0.496,-13416.0,1775.0,-10303.0,1967,1898,1,1838,1904,1,0
3,Strzal,2025-10-05 02:56:02.233,-3.792,-5.574,8.181,-0.28,-0.384,-0.511,12.239,40.482,64.332,0.318,-0.082,0.617,-29696.0,0.0,0.0,1968,1891,1,1843,1906,1,0
3,Strzal,2025-10-05 02:56:02.343,-3.601,-6.065,7.951,-0.483,-0.663,-0.642,12.239,40.482,64.332,0.524,0.2,0.478,-29438.0,0.0,0.0,1968,1936,1,1844,1909,1,0
3,Strzal,2025-10-05 02:56:02.454,-2.162,-7.951,8.248,-0.797,-0.988,-0.98,12.239,40.482,64.332,1.213,0.182,-0.52,-12928.0,-6436.0,-11294.0,1968,1902,1,1834,1910,1,0
3,Strzal,2025-10-05 02:56:02.574,-0.642,-9.177,7.333,-1.082,-0.859,-1.217,12.239,40.482,64.332,-0.101,0.69,-2.198,-13663.0,-11141.0,-12198.0,1962,1894,1,1849,1913,1,0
3,Strzal,2025-10-05 02:56:02.694,0.596,-10.841,5.844,-1.209,-0.314,-1.826,12.239,40.482,64.332,-0.188,0.828,-3.266,-12325.0,-11659.0,-10347.0,1963,1897,1,1843,1909,1,0
3,Strzal,2025-10-05 02:56:02.814,0.934,-8.799,6.057,-1.799,-0.1,-1.957,12.239,40.482,64.332,0.264,0.352,-3.252,-10567.0,-9864.0,-8728.0,1966,1890,1,1840,1874,1,0
3,Strzal,2025-10-05 02:56:02.934,1.334,-6.546,5.507,-2.273,-0.239,-0.729,12.239,40.482,64.332,-0.11,-0.301,-2.138,-6259.0,-4687.0,-11818.0,1966,1894,1,1846,1914,1,0
3,Strzal,2025-10-05 02:56:06.072,4.204,-6.594,4.458,-0.828,0.358,-0.336,1.961,2.04,2.118,-12.82,-4.612,11.032,0.0,7.0,8.0,1968,1935,1,1843,1910,1,0
