Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:39.765,-4.817,-6.56,5.133,-0.018,0.195,-0.181,12.239,40.482,64.332,-0.137,-0.008,-0.182,-14731.0,-1102.0,-6141.0,1967,1893,1,1842,1909,1,0
3,Jumping,2025-10-05 02:48:39.884,-2.646,-5.578,4.245,-0.136,0.3,-0.368,12.239,40.482,64.332,0.145,-0.067,-0.093,-10573.0,-753.0,-5153.0,1951,1892,1,1847,1914,1,0
3,Jumping,2025-10-05 02:48:40.004,-5.926,-7.214,8.104,0.598,0.313,-0.492,12.239,40.482,64.332,0.03,0.581,0.312,-17241.0,-1024.0,-6688.0,1963,1891,1,1842,1840,1,0
3,Jumping,2025-10-05 02:48:40.125,-9.934,-14.937,10.764,-0.135,-0.374,0.214,12.239,40.482,64.332,-0.044,-0.13,0.241,-29349.0,-4774.0,-14281.0,1972,1895,1,1841,1907,1,0
3,Jumping,2025-10-05 02:48:40.245,-6.701,-9.5,6.172,-0.198,0.031,-0.037,12.239,40.482,64.332,0.737,-0.119,0.245,-20736.0,-2447.0,-7530.0,1967,1897,1,1843,1914,1,0
3,Jumping,2025-10-05 02:48:40.364,-1.13,0.881,1.599,-0.798,-0.744,0.341,12.239,40.482,64.332,0.766,0.049,0.157,-1947.0,3075.0,-2120.0,1965,1895,1,1841,1907,1,0
3,Jumping,2025-10-05 02:48:40.473,0.242,-0.977,-0.141,-0.428,0.094,0.256,12.239,40.482,64.332,-0.166,-0.393,-0.085,-663.0,105.0,-1049.0,1966,1895,1,1843,1908,1,0
3,Jumping,2025-10-05 02:48:40.585,-9.1,-11.102,6.381,0.654,-0.077,0.328,12.239,40.482,64.332,-1.566,0.668,0.162,-23765.0,-2647.0,-5694.0,1965,1895,1,1840,1904,1,0
3,Jumping,2025-10-05 02:48:40.705,-7.817,-11.078,11.123,-0.908,0.63,-0.025,12.239,40.482,64.332,-0.486,-1.317,-0.177,-24739.0,-1878.0,-14849.0,1961,1815,1,1844,1911,1,0
3,Jumping,2025-10-05 02:48:40.825,-2.102,-6.472,7.041,-0.626,-0.054,-0.368,12.239,40.482,64.332,1.643,0.383,-0.224,-12292.0,-1232.0,-9741.0,1964,1895,1,1842,1909,1,0
3,Jumping,2025-10-05 02:48:40.944,-3.086,-3.357,3.962,-0.24,-0.185,-0.035,12.239,40.482,64.332,0.319,0.5,-0.18,-10934.0,149.0,-3326.0,1967,1898,1,1802,1907,1,0
