Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:01:24.154,-0.294,-9.076,3.668,-0.23,0.055,-0.027,-0.235,0.235,9.454,-0.043,0.097,0.036,802.0,-15175.0,-1130.0,1959,1898,1,1841,1905,1,0
4,Jumping,2025-10-05 03:01:24.264,-0.51,-8.188,3.165,-0.238,0.141,0.266,0.588,0.0,8.238,-0.027,0.154,0.365,366.0,-13191.0,-1065.0,1966,1897,1,1841,1905,1,0
4,Jumping,2025-10-05 03:01:24.375,1.132,-5.121,2.595,-0.085,0.123,0.392,0.353,-0.353,0.078,-0.048,0.103,0.325,3022.0,-10280.0,-1886.0,1990,1891,1,4095,4095,1,0
4,Jumping,2025-10-05 03:01:24.484,-0.345,-3.218,1.226,0.054,0.505,0.131,0.314,-2.197,8.591,0.06,-0.122,-0.707,1253.0,-5411.0,-2517.0,1963,1895,1,1840,1909,1,0
4,Jumping,2025-10-05 03:01:24.595,-6.704,-31.165,11.636,0.715,-0.107,-0.116,0.706,-6.512,29.42,-0.837,0.171,0.14,-4748.0,-32760.0,-1611.0,1961,1887,1,1843,1911,1,0
4,Jumping,2025-10-05 03:01:24.715,-4.477,-14.921,8.808,-0.241,0.713,-0.11,-2.001,-9.454,19.731,-0.308,-0.949,0.397,-779.0,-32760.0,-13876.0,1956,1893,1,1840,1913,1,0
4,Jumping,2025-10-05 03:01:24.834,3.816,0.515,-1.207,-1.308,0.926,-1.326,0.275,2.864,-10.63,0.758,0.89,0.182,10101.0,5263.0,-235.0,1961,1869,1,1917,4095,1,0
4,Jumping,2025-10-05 03:01:24.944,-0.4,-0.924,-1.712,-0.176,-0.05,0.273,0.941,-0.118,9.101,0.26,0.303,0.458,4586.0,-1680.0,4394.0,1965,1901,1,1885,1942,1,0
4,Jumping,2025-10-05 03:01:25.054,1.075,-0.17,1.252,-0.285,0.25,0.112,0.353,0.275,-2.864,1.48,0.611,0.07,-291.0,-1883.0,1144.0,1968,1900,1,1890,1958,1,0
4,Jumping,2025-10-05 03:01:25.165,1.113,-2.143,2.377,-0.201,0.004,-0.168,0.0,-1.53,-0.745,0.143,-0.043,-0.755,-644.0,-1059.0,-2032.0,1958,1898,1,1888,1951,1,0
4,Jumping,2025-10-05 03:01:25.273,-1.393,-12.957,6.057,0.181,-0.644,-0.926,0.981,0.118,19.417,0.363,0.485,-1.316,2348.0,-17854.0,-4733.0,1957,1893,1,1840,1919,1,0
4,Jumping,2025-10-05 03:01:25.385,-4.908,-33.856,12.39,0.483,-0.445,0.309,0.471,2.118,29.145,0.378,1.385,1.13,-318.0,-32760.0,-4917.0,1966,1889,1,1841,1907,1,0
4,Jumping,2025-10-05 03:01:25.495,1.609,-7.369,4.64,-1.164,0.136,0.076,-0.118,-1.726,2.628,-1.252,-0.741,0.994,4204.0,-15126.0,-4495.0,1959,1886,1,1840,1910,1,0
