Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Kucania,2025-10-05 02:50:00.837,-5.004,-6.608,5.669,0.484,0.44,-0.186,12.239,40.482,64.332,-0.083,0.037,-0.01,-14809.0,-1971.0,-8330.0,1966,1902,1,1835,1906,1,0
3,Kucania,2025-10-05 02:50:00.957,-4.159,-6.065,5.373,-0.03,0.234,0.005,12.239,40.482,64.332,-0.065,0.084,-0.227,-12987.0,-1419.0,-7208.0,1962,1893,1,1840,1907,1,0
3,Kucania,2025-10-05 02:50:01.077,-3.512,-4.769,4.377,-0.158,-0.088,-0.153,12.239,40.482,64.332,0.041,0.192,-0.451,-10352.0,-989.0,-5514.0,1943,1899,1,1841,1906,1,0
3,Kucania,2025-10-05 02:50:01.197,-5.756,-5.557,4.195,-0.276,-0.551,0.304,12.239,40.482,64.332,0.222,0.223,-0.234,-12766.0,-279.0,-4750.0,1965,1890,1,1840,1904,1,0
3,Kucania,2025-10-05 02:50:01.317,-5.018,-6.938,6.184,-0.441,0.166,0.697,12.239,40.482,64.332,0.076,0.005,0.677,-15038.0,-4234.0,-6444.0,1963,1895,1,1842,1907,1,0
3,Kucania,2025-10-05 02:50:01.437,-7.147,-9.524,7.484,0.212,0.28,-0.508,12.239,40.482,64.332,-0.606,0.11,0.122,-20666.0,-4680.0,-10540.0,1965,1895,1,1844,1904,1,0
3,Kucania,2025-10-05 02:50:01.557,-8.238,-6.96,7.779,0.014,0.136,-0.822,12.239,40.482,64.332,-0.281,0.178,-0.409,-19168.0,-52.0,-10569.0,1965,1895,1,1842,1905,1,0
3,Kucania,2025-10-05 02:50:01.675,-7.264,-7.654,7.125,0.158,0.276,0.02,12.239,40.482,64.332,0.06,0.237,0.134,-19327.0,-993.0,-10669.0,1966,1897,1,1841,1909,1,0
3,Kucania,2025-10-05 02:50:01.787,-5.298,-7.221,6.266,0.116,0.494,-0.25,12.239,40.482,64.332,0.28,-0.077,0.041,-15435.0,-2186.0,-8021.0,1965,1897,1,1840,1906,1,0
3,Kucania,2025-10-05 02:50:01.907,-2.071,-4.075,5.143,0.128,0.627,-0.869,12.239,40.482,64.332,-0.137,-0.023,-0.76,-7866.0,-1137.0,-6661.0,1968,1897,1,1843,1909,1,0
3,Kucania,2025-10-05 02:50:02.027,-3.302,-3.244,4.25,0.142,-0.208,-0.514,12.239,40.482,64.332,0.068,0.241,-0.251,-8342.0,1097.0,-6170.0,1968,1891,1,1840,1905,1,0
3,Kucania,2025-10-05 02:50:02.147,-6.546,-7.037,5.183,-0.383,-0.385,1.535,12.239,40.482,64.332,-1.075,-0.157,0.749,-16511.0,-1675.0,-9086.0,1966,1889,1,1782,1906,1,0
3,Kucania,2025-10-05 02:50:02.267,-3.505,-6.857,7.635,0.234,0.781,-0.397,12.239,40.482,64.332,0.477,0.14,-0.144,-13435.0,-1675.0,-10329.0,1965,1895,1,1844,1907,1,0
