Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Kucania,2025-10-05 02:49:53.486,-1.03,-4.35,8.554,0.583,1.48,0.656,12.239,40.482,64.332,0.115,-0.598,0.238,-7351.0,-749.0,-9301.0,1971,1899,1,1840,1905,1,0
3,Kucania,2025-10-05 02:49:53.597,-1.243,-4.614,8.303,-0.499,1.065,0.597,12.239,40.482,64.332,-1.363,-1.59,0.77,-10737.0,-2653.0,-11456.0,1967,1897,1,1843,1905,1,0
3,Kucania,2025-10-05 02:49:53.717,-2.504,-2.306,5.437,-0.563,0.381,0.745,12.239,40.482,64.332,-0.11,-0.676,0.204,-9409.0,1435.0,-9653.0,1963,1895,1,1840,1908,1,0
3,Kucania,2025-10-05 02:49:53.835,-4.571,-8.387,8.801,-0.399,0.218,1.164,12.239,40.482,64.332,0.833,0.216,0.767,-14167.0,283.0,-10879.0,1967,1894,1,1841,1906,1,0
3,Kucania,2025-10-05 02:49:53.947,-4.211,-6.22,10.597,-0.574,0.129,0.042,12.239,40.482,64.332,0.28,0.069,-0.02,-16284.0,-3255.0,-12949.0,1965,1901,1,1841,1904,1,0
3,Kucania,2025-10-05 02:49:54.067,-7.18,-9.091,12.605,-0.312,0.15,0.175,12.239,40.482,64.332,0.064,-0.043,0.041,-20770.0,-639.0,-17257.0,1965,1898,1,1843,1909,1,0
3,Kucania,2025-10-05 02:49:54.185,-5.179,-5.938,8.459,-0.361,0.529,-0.276,12.239,40.482,64.332,0.097,0.028,0.204,-14948.0,722.0,-9977.0,1968,1893,1,1844,1907,1,0
3,Kucania,2025-10-05 02:49:54.297,-3.541,-4.183,7.178,-0.528,0.536,-0.02,12.239,40.482,64.332,-0.269,-0.412,0.149,-12194.0,-872.0,-7394.0,1963,1895,1,1843,1910,1,0
3,Kucania,2025-10-05 02:49:54.417,-1.839,-3.682,6.27,-0.814,0.125,0.276,12.239,40.482,64.332,0.253,-0.529,0.153,-8128.0,943.0,-9532.0,1963,1898,1,1843,1909,1,0
3,Kucania,2025-10-05 02:49:54.527,-4.099,-3.735,5.095,-0.632,-1.125,-0.079,12.239,40.482,64.332,0.214,0.69,-0.225,-12517.0,2686.0,-5752.0,1957,1894,1,1843,1905,1,0
3,Kucania,2025-10-05 02:49:54.647,-4.712,-7.446,6.986,-0.113,0.394,0.776,12.239,40.482,64.332,0.143,-0.688,0.465,-14740.0,-1201.0,-9358.0,1967,1898,1,1829,1909,1,0
3,Kucania,2025-10-05 02:49:54.767,-4.571,-5.552,7.726,-0.146,-0.209,-0.304,12.239,40.482,64.332,0.272,0.227,-0.027,-14707.0,1278.0,-9415.0,1967,1896,1,1841,1905,1,0
