Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Jumping,2025-10-05 02:17:12.154,-9.208,-6.833,1.492,-0.485,-0.131,1.482,0.588,1.412,9.336,0.09,-0.039,1.67,-16965.0,-8357.0,-2771.0,1962,1894,1,1840,1910,1,0
1,Jumping,2025-10-05 02:17:12.264,-8.253,-5.863,1.532,-0.494,0.017,-0.067,0.51,0.981,9.571,0.157,-0.097,0.575,-15142.0,-4418.0,-2509.0,1965,1894,1,1844,1904,1,0
1,Jumping,2025-10-05 02:17:12.374,-8.914,-3.294,2.025,-0.518,0.16,-0.992,0.314,0.785,8.512,0.425,-0.12,-0.065,-15551.0,-693.0,-2216.0,1966,1895,1,1902,1907,1,0
1,Jumping,2025-10-05 02:17:12.482,-7.819,-0.85,2.689,-0.077,0.413,-0.478,0.314,-0.706,6.355,0.087,-0.285,-0.257,-13422.0,1066.0,-2277.0,1967,1891,1,1834,1907,1,0
1,Jumping,2025-10-05 02:17:12.592,-2.612,-2.593,2.116,0.572,0.693,-0.448,-0.392,-1.02,1.726,0.496,-0.033,-0.824,-5336.0,-2150.0,-2964.0,1965,1894,1,1840,1798,1,0
1,Jumping,2025-10-05 02:17:12.704,-7.944,-8.231,0.737,-1.121,-0.206,-1.208,1.059,-3.491,9.767,1.588,1.336,-2.076,-14872.0,-10097.0,-3402.0,1967,1898,1,1840,1910,1,0
1,Jumping,2025-10-05 02:17:12.824,-15.476,-24.909,2.181,-0.034,0.61,-4.255,-1.177,-8.002,16.357,2.199,2.279,-4.098,-24031.0,-32434.0,-13319.0,1957,1893,1,1839,1904,1,0
1,Jumping,2025-10-05 02:17:12.944,-19.343,-23.904,2.152,0.931,0.757,-4.366,-0.706,-10.513,26.046,0.146,-0.464,-6.697,-28680.0,-32760.0,-17332.0,1961,2131,1,1838,1909,1,0
1,Jumping,2025-10-05 02:17:13.064,-1.611,-0.474,0.596,2.88,1.33,-2.318,-1.491,-13.769,16.632,-0.761,-1.686,-3.315,-5367.0,451.0,-1079.0,1963,1898,1,1840,1907,1,0
1,Jumping,2025-10-05 02:17:13.184,1.214,2.097,0.618,1.615,0.527,-1.168,-0.471,-1.177,-7.924,0.17,-0.321,-1.323,-2416.0,4622.0,1659.0,1962,1900,1,1842,1907,1,0
1,Jumping,2025-10-05 02:17:13.294,-0.481,2.387,0.11,0.106,-0.41,-0.155,1.451,-0.196,2.314,-0.432,-0.408,-0.574,-2219.0,2927.0,867.0,1958,1900,1,1849,1902,1,0
1,Jumping,2025-10-05 02:17:13.404,-0.237,0.22,-0.311,-1.03,-0.274,0.288,0.706,0.902,-3.491,0.354,0.48,0.4,-4161.0,2716.0,584.0,1967,1887,1,1861,1910,1,0
1,Jumping,2025-10-05 02:17:13.514,-0.797,-1.03,-0.318,-1.232,-0.463,0.514,0.51,-0.314,-0.157,0.991,0.324,0.848,-2803.0,-607.0,-700.0,1963,1893,1,1841,1900,1,0
1,Jumping,2025-10-05 02:17:13.622,4.532,-10.24,-0.632,-2.204,1.735,0.89,6.472,6.237,29.891,2.295,-0.6,0.787,16775.0,-14319.0,-3490.0,1963,1894,1,1842,1907,1,0
1,Jumping,2025-10-05 02:17:13.734,7.74,-36.294,5.222,-0.777,-0.215,1.293,1.294,-2.628,26.439,2.755,-0.27,1.363,16879.0,-32760.0,-11630.0,1964,1900,1,1842,1904,1,0
1,Jumping,2025-10-05 02:17:13.854,4.391,-14.485,6.802,1.081,-0.686,-0.186,-0.039,-4.629,13.886,1.027,-0.338,-0.655,6611.0,-24284.0,-10202.0,1940,1915,1,1840,1907,1,0
1,Jumping,2025-10-05 02:17:13.974,0.721,-5.708,0.769,2.004,-0.467,-0.134,0.902,-1.451,2.785,-1.06,-0.72,-0.918,-58.0,-5582.0,-3636.0,1962,1891,1,1837,1911,1,0
