Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:00:31.053,0.278,-9.148,3.852,-0.146,0.03,-0.061,0.628,0.039,9.493,0.035,0.064,0.006,1802.0,-15475.0,131.0,1957,1893,1,1842,1923,1,0
4,Jumping,2025-10-05 03:00:31.163,0.364,-9.479,3.642,-0.108,0.058,-0.023,0.745,0.275,9.454,0.035,0.041,0.024,1515.0,-15567.0,-194.0,1963,1899,1,1843,1914,1,0
4,Jumping,2025-10-05 03:00:31.273,0.421,-9.481,3.668,-0.177,0.077,0.023,0.392,0.039,9.689,0.011,0.085,0.148,1346.0,-14622.0,222.0,1966,1893,1,1841,1915,1,0
4,Jumping,2025-10-05 03:00:31.383,0.45,-9.27,3.634,-0.233,0.024,0.003,0.392,0.118,9.571,-0.046,-0.042,0.093,2103.0,-16527.0,94.0,1961,1905,1,1878,1925,1,0
4,Jumping,2025-10-05 03:00:31.493,0.517,-9.462,3.673,-0.159,0.0,-0.027,0.588,0.0,9.218,0.014,-0.068,-0.015,1675.0,-15902.0,334.0,1957,1901,1,1903,1931,1,0
4,Jumping,2025-10-05 03:00:31.603,0.385,-9.881,3.874,-0.135,-0.058,0.007,0.314,0.275,9.532,0.005,-0.02,0.045,1144.0,-15366.0,78.0,1959,1901,1,1876,1931,1,0
4,Jumping,2025-10-05 03:00:31.713,0.261,-8.641,3.4,-0.117,-0.015,0.049,0.51,0.0,9.022,-0.124,-0.14,0.008,1076.0,-16048.0,-96.0,1968,1898,1,1842,1914,1,0
4,Jumping,2025-10-05 03:00:31.823,0.333,-8.643,3.524,-0.107,0.016,0.074,0.078,-1.098,7.218,-0.14,-0.104,-0.022,1159.0,-13995.0,-248.0,1961,1895,1,1840,1909,1,0
4,Jumping,2025-10-05 03:00:31.934,0.302,-8.957,4.365,-0.065,0.014,-0.078,-0.431,-0.706,9.846,-0.007,-0.034,-0.127,1135.0,-14976.0,-75.0,1962,1897,1,1846,1925,1,0
4,Jumping,2025-10-05 03:00:32.044,1.334,-8.945,3.572,-0.417,-0.092,-0.054,1.02,-1.608,6.315,0.022,-0.12,-0.325,2375.0,-16812.0,-992.0,1965,1899,1,1840,1907,1,0
4,Jumping,2025-10-05 03:00:32.152,0.29,-20.13,7.527,0.718,-0.01,-0.524,-1.569,-0.902,20.672,0.179,-0.755,0.105,817.0,-30852.0,-1038.0,1963,1893,1,1843,1921,1,0
4,Jumping,2025-10-05 03:00:32.262,-3.742,-23.09,14.605,0.756,0.529,0.764,0.078,-3.923,29.224,0.013,0.144,2.229,-4303.0,-32760.0,-7528.0,1962,1891,1,1845,1913,1,0
4,Jumping,2025-10-05 03:00:32.373,1.484,5.473,1.992,-0.658,1.432,-0.656,-1.491,-2.157,-8.002,0.631,0.284,0.803,13051.0,3388.0,-1244.0,1990,1894,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:32.483,1.286,-5.171,0.101,-0.007,-0.381,-0.047,1.02,0.824,4.354,0.883,0.126,-0.234,-3073.0,-3963.0,4778.0,1962,1894,1,1840,1915,1,0
4,Jumping,2025-10-05 03:00:32.593,1.173,0.498,-1.077,-0.154,-0.09,-0.227,-0.941,-0.824,-2.197,1.264,0.305,0.319,373.0,220.0,122.0,1963,1895,1,1839,1910,1,0
4,Jumping,2025-10-05 03:00:32.703,0.316,-0.117,3.658,0.275,0.348,-0.472,0.824,-0.039,-1.765,0.716,-0.433,-0.214,1683.0,-2227.0,-942.0,1953,1895,1,1842,1908,1,0
4,Jumping,2025-10-05 03:00:32.813,-1.575,-17.368,11.09,1.425,-0.439,0.175,1.412,-8.041,41.58,-0.67,-0.384,0.281,-1634.0,-26569.0,-2839.0,1961,1886,1,1819,1909,1,0
4,Jumping,2025-10-05 03:00:32.934,2.471,-27.995,16.352,-0.863,2.115,0.3,-2.001,-6.865,17.73,-2.147,-2.227,-0.633,3066.0,-29975.0,-10268.0,1965,1890,1,1841,1911,1,0
4,Jumping,2025-10-05 03:00:33.053,2.964,0.802,1.456,-0.535,0.335,-0.788,0.628,0.157,1.648,1.352,-0.353,0.375,4559.0,-3969.0,-2212.0,1994,1902,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:33.163,-1.946,-7.767,4.367,0.183,0.042,-0.154,-2.354,-0.549,24.438,0.236,-0.066,-0.263,1477.0,-12553.0,261.0,1963,1901,1,1843,1914,1,0
4,Jumping,2025-10-05 03:00:33.273,0.891,-10.324,6.464,-1.176,0.046,-0.642,-0.392,1.412,2.864,1.536,0.528,-0.06,1717.0,-20419.0,-1564.0,1955,1902,1,1842,1915,1,0
