Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:55:20.240,5.981,-7.702,0.522,-0.137,0.133,-0.149,12.239,40.482,64.332,-0.137,0.012,-0.005,1512.0,-15051.0,-4850.0,1968,1893,1,1842,1904,1,0
3,Strzal,2025-10-05 02:55:20.360,6.457,-7.535,0.941,-0.146,0.102,0.092,12.239,40.482,64.332,-0.023,0.017,-0.043,2139.0,-14897.0,-4633.0,1966,1895,1,1840,1904,1,0
3,Strzal,2025-10-05 02:55:20.480,7.333,-8.267,0.388,-0.093,-0.062,0.039,12.239,40.482,64.332,-0.634,0.294,-0.475,8537.0,-15487.0,-8693.0,1968,1902,1,1841,1904,1,0
3,Strzal,2025-10-05 02:55:20.601,6.754,-8.837,-0.74,-0.328,-0.165,0.079,12.239,40.482,64.332,-1.745,0.93,-2.795,7975.0,-26575.0,-11347.0,1965,1895,1,1841,1895,1,0
3,Strzal,2025-10-05 02:55:20.720,6.196,-8.279,0.12,-0.202,0.255,-0.185,12.239,40.482,64.332,-3.049,1.3,-5.026,5444.0,-20098.0,-9802.0,1963,1898,1,1841,1911,1,0
3,Strzal,2025-10-05 02:55:20.840,6.622,-7.367,0.766,-0.078,0.085,-0.201,12.239,40.482,64.332,-3.328,2.41,-6.47,3961.0,-4331.0,-2960.0,1963,1897,1,1840,1913,1,0
3,Strzal,2025-10-05 02:55:20.960,6.393,-7.18,-0.026,-0.128,-0.048,-0.005,12.239,40.482,64.332,-0.437,3.757,-6.511,-4926.0,13748.0,4884.0,1965,1894,1,1846,1904,1,0
3,Strzal,2025-10-05 02:55:21.080,7.044,-7.913,0.342,-0.137,0.019,-0.009,12.239,40.482,64.332,0.512,-0.654,-1.509,-6407.0,17052.0,-1859.0,1967,1894,1,1842,1904,1,0
3,Strzal,2025-10-05 02:55:21.200,6.539,-7.956,-0.23,-0.118,0.036,0.007,12.239,40.482,64.332,-0.753,0.198,-0.066,-3556.0,17234.0,-2861.0,1967,1890,1,1840,1904,1,0
3,Strzal,2025-10-05 02:55:21.320,6.692,-8.906,-0.634,-0.405,-0.007,-0.089,12.239,40.482,64.332,-0.885,1.081,0.612,-5709.0,20202.0,8.0,1962,1898,1,1840,1903,1,0
3,Strzal,2025-10-05 02:55:21.428,6.33,-8.056,-1.252,-0.542,0.113,-0.329,12.239,40.482,64.332,0.613,0.845,5.053,-9101.0,25897.0,6584.0,1965,1891,1,1837,1909,1,0
3,Strzal,2025-10-05 02:55:21.538,7.927,-8.169,0.06,-0.408,0.621,-0.446,12.239,40.482,64.332,5.405,1.019,9.955,-5837.0,30952.0,14655.0,1959,1890,1,1839,1905,1,0
3,Strzal,2025-10-05 02:55:21.651,9.201,-7.59,-0.512,-0.511,0.077,-0.487,12.239,40.482,64.332,7.025,-3.47,11.83,-32760.0,-18428.0,-1123.0,1956,1898,1,1838,1907,1,0
3,Strzal,2025-10-05 02:55:21.771,6.258,-5.444,1.568,-0.789,-0.196,-0.57,12.239,40.482,64.332,3.812,-1.514,-1.567,-6901.0,-9702.0,-16061.0,1911,1900,1,1846,1903,1,0
3,Strzal,2025-10-05 02:55:21.891,8.121,-5.095,-1.008,0.227,-0.004,-0.108,12.239,40.482,64.332,-0.379,-0.087,1.306,442.0,-14938.0,-6357.0,1968,1893,1,1844,1908,1,0
3,Strzal,2025-10-05 02:55:22.010,7.096,-6.507,-2.875,-0.677,0.203,-0.19,12.239,40.482,64.332,0.64,0.498,-0.391,-4273.0,-9773.0,-10808.0,1872,1891,1,1840,1905,1,0
3,Strzal,2025-10-05 02:55:22.130,8.708,-6.414,-0.199,0.203,0.501,-0.063,12.239,40.482,64.332,0.261,0.42,0.293,-2435.0,-12618.0,-5764.0,1966,1893,1,1845,1906,1,0
3,Strzal,2025-10-05 02:55:22.251,8.543,-5.974,0.924,-0.414,-0.106,0.345,12.239,40.482,64.332,-0.108,-0.31,-0.854,-11632.0,-15822.0,-839.0,1966,1895,1,1846,1910,1,0
3,Strzal,2025-10-05 02:55:22.370,7.532,-6.555,1.202,0.254,-0.146,0.232,12.239,40.482,64.332,-0.632,-1.15,-1.519,-9244.0,-9703.0,-4463.0,1966,1902,1,1836,1911,1,0
3,Strzal,2025-10-05 02:55:22.488,7.125,-7.135,0.438,0.726,0.105,0.096,12.239,40.482,64.332,0.571,2.755,0.078,23773.0,-14949.0,-18271.0,1966,1895,1,1842,1906,1,0
3,Strzal,2025-10-05 02:55:22.600,7.264,-8.358,-1.99,0.252,0.225,0.63,12.239,40.482,64.332,-0.887,0.558,1.488,13523.0,-12704.0,-2924.0,1966,1893,1,1841,1906,1,0
3,Strzal,2025-10-05 02:55:22.718,6.938,-8.004,0.68,-0.211,0.115,0.066,12.239,40.482,64.332,-0.732,0.85,0.332,3964.0,-19586.0,-2269.0,1963,1897,1,1842,1904,1,0
