Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Kucania,2025-10-05 02:18:59.406,6.845,-5.729,-2.444,-0.194,0.808,0.561,-14.435,26.046,69.039,-0.68,-0.257,0.448,11214.0,-8570.0,1811.0,1966,1898,1,1845,1904,1,0
1,Kucania,2025-10-05 02:18:59.526,5.82,-4.999,-2.193,-0.537,0.987,0.715,-14.435,26.046,69.039,-0.68,-0.051,1.016,10520.0,-8468.0,-440.0,1968,1898,1,1844,1906,1,0
1,Kucania,2025-10-05 02:18:59.646,4.901,-8.066,-4.786,-0.944,1.087,0.602,-14.435,26.046,69.039,-0.36,-0.32,0.875,10593.0,-14141.0,1327.0,1967,1899,1,1842,1905,1,0
1,Kucania,2025-10-05 02:18:59.767,3.282,-10.285,-5.976,-0.321,0.595,0.754,-14.435,26.046,69.039,-0.216,-0.515,0.518,8243.0,-16126.0,-1352.0,1966,1897,1,1840,1906,1,0
1,Kucania,2025-10-05 02:18:59.886,3.979,-9.974,-0.488,-0.222,1.037,0.797,-14.435,26.046,69.039,0.04,-0.272,0.139,7966.0,-13888.0,-4615.0,1967,1898,1,1842,1904,1,0
1,Kucania,2025-10-05 02:19:00.007,5.176,-10.029,0.081,0.169,0.062,0.311,-14.435,26.046,69.039,0.143,-0.104,-0.273,9127.0,-13939.0,-3815.0,1968,1899,1,1840,1904,1,0
1,Kucania,2025-10-05 02:19:00.127,4.882,-8.746,-0.996,0.064,-0.276,0.208,-14.435,26.046,69.039,-0.011,-0.048,-0.236,10395.0,-11422.0,-3844.0,1965,1904,1,1812,1903,1,0
1,Kucania,2025-10-05 02:19:00.246,4.037,-7.08,0.0,0.588,0.288,0.193,-14.435,26.046,69.039,0.012,0.046,-0.369,7022.0,-6890.0,-720.0,1967,1898,1,1841,1904,1,0
1,Kucania,2025-10-05 02:19:00.355,2.152,-3.773,0.694,0.095,0.385,-0.157,-14.435,26.046,69.039,-0.241,-0.235,0.004,4647.0,-5251.0,-829.0,1968,1901,1,1840,1904,1,0
1,Kucania,2025-10-05 02:19:00.467,2.279,-6.151,0.16,-0.385,0.697,-0.691,-14.435,26.046,69.039,-0.065,-0.301,-0.097,5759.0,-7632.0,-1668.0,1979,1893,1,1842,1905,1,0
1,Kucania,2025-10-05 02:19:00.587,5.468,-9.385,1.367,-0.436,0.841,-0.859,-14.435,26.046,69.039,0.29,-0.378,-0.854,12179.0,-12499.0,-4456.0,1965,1901,1,1842,1907,1,0
1,Kucania,2025-10-05 02:19:00.707,9.007,-12.22,1.183,-0.303,0.162,-0.411,-14.435,26.046,69.039,-0.18,-0.203,-0.552,17342.0,-17818.0,-6124.0,1963,1898,1,1843,1904,1,0
1,Kucania,2025-10-05 02:19:00.827,8.04,-11.267,1.618,0.148,0.034,0.177,-14.435,26.046,69.039,0.148,-0.032,-0.199,15510.0,-15430.0,-5401.0,1968,1898,1,1843,1918,1,0
1,Kucania,2025-10-05 02:19:00.946,6.74,-8.001,1.982,-0.185,-0.154,0.105,-14.435,26.046,69.039,0.192,0.152,0.001,12367.0,-10725.0,-3616.0,1967,1901,1,1843,1975,1,0
1,Kucania,2025-10-05 02:19:01.067,6.586,-8.835,0.699,-0.131,0.037,-0.082,-14.435,26.046,69.039,-0.071,-0.017,0.012,12600.0,-11489.0,-3650.0,1966,1894,1,1841,1905,1,0
1,Kucania,2025-10-05 02:19:01.187,10.642,-14.791,1.025,0.151,0.307,-1.15,-14.435,26.046,69.039,0.013,0.184,-0.19,20816.0,-17420.0,-5821.0,1965,1895,1,1844,1907,1,0
1,Kucania,2025-10-05 02:19:01.306,6.826,-8.377,1.875,0.685,0.665,0.037,-14.435,26.046,69.039,0.289,-0.353,-0.557,14546.0,-10712.0,-4266.0,1965,1898,1,1840,1907,1,0
1,Kucania,2025-10-05 02:19:01.426,5.248,-8.258,3.112,0.133,-0.047,0.792,-14.435,26.046,69.039,0.218,-0.104,0.049,11736.0,-10997.0,-4350.0,1965,1898,1,1840,1899,1,0
1,Kucania,2025-10-05 02:19:01.546,5.033,-7.544,2.643,-0.084,-0.452,0.772,-14.435,26.046,69.039,0.566,-0.013,0.338,10060.0,-9021.0,-3039.0,1967,1895,1,1841,1907,1,0
1,Kucania,2025-10-05 02:19:01.666,4.932,-7.7,2.61,-0.079,-0.428,0.355,-14.435,26.046,69.039,0.455,-0.138,0.505,9519.0,-9340.0,-2225.0,1968,1894,1,1840,1904,1,0
1,Kucania,2025-10-05 02:19:01.786,3.587,-5.559,2.095,0.173,-0.757,-0.239,-14.435,26.046,69.039,0.131,-0.338,0.331,7762.0,-6111.0,-1523.0,1967,1894,1,1840,1907,1,0
1,Kucania,2025-10-05 02:19:01.907,3.871,-5.808,1.86,-0.03,0.033,-0.042,-14.435,26.046,69.039,-0.542,-0.541,0.336,11930.0,-10572.0,-2091.0,1967,1895,1,1840,1904,1,0
1,Kucania,2025-10-05 02:19:02.027,6.036,-8.799,2.246,0.038,-0.102,0.273,-14.435,26.046,69.039,-0.192,0.177,-0.457,10871.0,-11941.0,-6089.0,1967,1898,1,1847,1904,1,0
1,Kucania,2025-10-05 02:19:02.147,5.456,-6.802,2.174,-0.708,-0.052,-0.14,-14.435,26.046,69.039,-0.213,0.016,-0.397,6976.0,-8415.0,-5102.0,1965,1898,1,1843,1905,1,0
1,Kucania,2025-10-05 02:19:02.267,7.697,-10.396,0.972,-0.502,-0.282,0.237,-14.435,26.046,69.039,0.025,0.084,0.093,9500.0,-11186.0,-5427.0,1985,1902,1,1845,1904,1,0
