Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Jumping,2025-10-05 02:17:26.716,3.302,-11.633,0.5,-0.796,0.267,-0.157,1.765,-2.04,9.14,-0.331,0.279,0.253,3257.0,-18020.0,-6047.0,1959,1893,1,1841,1906,1,0
1,Jumping,2025-10-05 02:17:26.824,3.311,-11.384,-0.225,-0.007,0.24,-0.035,1.844,-1.883,10.003,-0.406,0.109,-0.005,2497.0,-15376.0,-6412.0,1968,1894,1,1842,1907,1,0
1,Jumping,2025-10-05 02:17:26.944,3.062,-9.06,0.955,-0.039,0.244,-0.089,1.373,-1.373,8.394,-0.015,0.056,-0.168,3810.0,-12949.0,-5542.0,1964,1898,1,1870,1909,1,0
1,Jumping,2025-10-05 02:17:27.054,3.239,-9.076,0.919,0.074,0.1,0.011,1.569,-0.628,9.061,0.237,-0.164,-0.414,4837.0,-12775.0,-4207.0,1966,1894,1,1843,1904,1,0
1,Jumping,2025-10-05 02:17:27.164,3.74,-10.819,2.279,0.024,-0.217,0.112,-1.216,-0.235,8.983,-0.1,-0.529,-0.358,5513.0,-18548.0,-5081.0,1968,1894,1,1842,1907,1,0
1,Jumping,2025-10-05 02:17:27.284,3.134,-8.152,2.789,0.101,0.17,-0.294,0.0,0.039,8.826,0.086,-0.221,-0.245,5203.0,-11986.0,-4803.0,1953,1902,1,1840,1906,1,0
1,Jumping,2025-10-05 02:17:27.394,3.713,-8.921,2.284,0.072,0.127,-0.331,-0.039,0.706,9.101,0.213,-0.037,-0.053,6299.0,-12648.0,-5173.0,1964,1893,1,1840,1905,1,0
1,Jumping,2025-10-05 02:17:27.504,2.792,-7.989,1.477,-0.655,0.523,0.522,0.039,0.275,9.297,-0.196,-0.38,0.399,4505.0,-12222.0,-4435.0,1945,1898,1,1841,1906,1,0
1,Jumping,2025-10-05 02:17:27.614,0.828,-4.235,2.354,-0.029,1.427,1.544,0.196,-0.824,6.237,0.358,-0.772,1.357,967.0,-6650.0,-2763.0,1967,1899,1,1839,1906,1,0
1,Jumping,2025-10-05 02:17:27.724,-0.041,-4.348,0.053,-1.149,-0.011,1.391,0.039,-1.294,1.138,0.992,-0.551,1.69,-2762.0,-6000.0,-305.0,1967,1895,1,1840,1904,1,0
