Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:13:08.406,3.108,-9.735,-1.896,-0.051,0.165,0.143,-1.412,-0.628,3.02,0.089,-0.011,0.104,-8578.0,-13711.0,-229.0,1968,1899,1,1841,1909,1,0
5,Kucania,2025-10-05 03:13:08.518,2.689,-9.433,-1.899,-0.058,0.048,0.095,-1.412,-0.628,3.02,0.095,-0.005,0.068,-8673.0,-13484.0,607.0,1938,1899,1,1846,1909,1,0
5,Kucania,2025-10-05 03:13:08.628,2.897,-9.22,-1.803,-0.245,-0.189,-0.13,-1.412,-0.628,3.02,0.114,-0.026,0.056,-8519.0,-13320.0,620.0,1962,1890,1,1843,1909,1,0
5,Kucania,2025-10-05 03:13:08.748,2.856,-9.366,-1.264,0.051,-0.076,-0.206,-1.412,-0.628,3.02,0.198,0.066,0.134,-7859.0,-12868.0,827.0,1967,1895,1,1842,1902,1,0
5,Kucania,2025-10-05 03:13:08.858,2.804,-7.051,-1.437,-0.501,0.238,-0.334,-1.412,-0.628,3.02,-0.183,-0.341,-0.137,-5032.0,-11404.0,736.0,1968,1895,1,1840,1904,1,0
5,Kucania,2025-10-05 03:13:08.978,2.983,-6.495,0.151,-1.562,0.867,-1.016,-1.412,-0.628,3.02,-0.606,-1.307,-0.804,-6573.0,-10335.0,-4626.0,1967,1894,1,1846,1904,1,0
5,Kucania,2025-10-05 03:13:09.098,5.21,-6.548,-2.638,0.515,1.075,-1.098,-1.412,-0.628,3.02,-1.091,-1.018,-0.904,-6494.0,-12589.0,2525.0,1965,1900,1,1844,1907,1,0
5,Kucania,2025-10-05 03:13:09.218,6.694,-7.57,-1.839,0.097,0.537,-0.744,-1.412,-0.628,3.02,-0.593,-0.927,-0.712,-3496.0,-13048.0,1987.0,1966,1898,1,1843,1908,1,0
5,Kucania,2025-10-05 03:13:09.338,9.436,-10.025,-1.178,0.457,0.148,-0.239,-1.412,-0.628,3.02,-0.131,-0.189,-0.315,-3097.0,-21846.0,988.0,1967,1897,1,1844,1907,1,0
5,Kucania,2025-10-05 03:13:09.458,10.001,-10.187,-2.2,0.037,-0.023,-0.211,-1.412,-0.628,3.02,-0.437,0.226,-0.363,-4827.0,-23257.0,1151.0,1971,1896,1,1850,1906,1,0
5,Kucania,2025-10-05 03:13:09.578,8.792,-10.099,-3.57,-0.1,0.184,-0.059,-1.412,-0.628,3.02,-0.194,0.188,-0.341,-4782.0,-21364.0,2143.0,1968,1894,1,1842,1906,1,0
5,Kucania,2025-10-05 03:13:09.698,7.321,-7.992,-2.394,-0.266,0.182,0.318,-1.412,-0.628,3.02,0.432,0.238,0.103,-3532.0,-16705.0,1339.0,1965,1880,1,1815,1908,1,0
5,Kucania,2025-10-05 03:13:09.807,6.115,-7.381,-1.221,-0.488,0.29,0.666,-1.412,-0.628,3.02,0.463,0.253,0.308,-1590.0,-13064.0,287.0,1967,1897,1,1822,1907,1,0
5,Kucania,2025-10-05 03:13:09.916,5.248,-7.793,-1.791,-0.765,-0.563,0.725,-1.412,-0.628,3.02,0.517,0.385,0.579,-1375.0,-12833.0,2094.0,1966,1897,1,1840,1908,1,0
5,Kucania,2025-10-05 03:13:10.028,4.939,-9.246,-2.646,-0.738,-0.675,0.825,-1.412,-0.628,3.02,-0.222,0.404,0.946,-5383.0,-15331.0,3158.0,1968,1894,1,1843,1903,1,0
5,Kucania,2025-10-05 03:13:10.146,4.465,-7.815,-0.385,-0.629,-0.72,0.52,-1.412,-0.628,3.02,0.053,0.017,0.828,-4864.0,-13283.0,1839.0,1963,1895,1,1843,1905,1,0
5,Kucania,2025-10-05 03:13:10.258,3.656,-7.02,-0.479,-0.385,-1.034,-0.122,-1.412,-0.628,3.02,0.045,0.079,0.47,-5262.0,-12525.0,1573.0,1967,1895,1,1842,1906,1,0
5,Kucania,2025-10-05 03:13:10.376,2.966,-7.367,-1.425,0.081,-0.222,0.027,-1.412,-0.628,3.02,-0.281,0.362,0.412,-5422.0,-12425.0,2120.0,1965,1894,1,1840,1968,1,0
5,Kucania,2025-10-05 03:13:10.486,3.163,-8.701,-0.958,-0.572,0.129,0.157,-1.412,-0.628,3.02,-0.105,0.236,0.239,-6363.0,-12257.0,2677.0,1962,1897,1,1844,1903,1,0
