Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:10:15.177,-5.899,-7.242,1.7,-0.518,-0.214,0.287,-1.412,-0.628,3.02,0.038,0.099,0.029,-15919.0,823.0,-985.0,1966,1890,1,1848,1907,1,0
5,Jumping,2025-10-05 03:10:15.287,-4.448,-6.931,1.719,-0.476,-0.549,-0.103,-1.412,-0.628,3.02,-0.154,0.314,-0.392,-14121.0,290.0,-2699.0,1968,1891,1,1842,1905,1,0
5,Jumping,2025-10-05 03:10:15.407,-2.377,-4.037,1.872,-1.001,-1.732,-1.064,-1.412,-0.628,3.02,2.209,1.117,-1.583,-7584.0,1262.0,-2294.0,1967,1899,1,1840,1917,1,0
5,Jumping,2025-10-05 03:10:15.528,-11.131,-31.18,2.5,-0.998,-1.744,-1.016,-1.412,-0.628,3.02,-0.354,0.485,-1.456,-32760.0,-20105.0,-11006.0,1965,1895,1,1842,1910,1,0
5,Jumping,2025-10-05 03:10:15.647,-7.271,-2.143,0.551,0.267,3.347,-2.212,-1.412,-0.628,3.02,-4.882,-2.855,2.082,-16284.0,4912.0,-3380.0,1966,1893,1,1839,1904,1,0
5,Jumping,2025-10-05 03:10:15.767,1.827,0.117,1.362,0.524,0.773,2.135,-1.412,-0.628,3.02,-0.863,0.432,0.528,4163.0,268.0,3396.0,2000,1893,1,4095,4095,1,0
5,Jumping,2025-10-05 03:10:15.877,-0.579,-6.251,0.443,-1.863,0.237,1.529,-1.412,-0.628,3.02,0.103,-0.412,-0.158,-6085.0,-1357.0,-1546.0,1963,1895,1,1840,1911,1,0
5,Jumping,2025-10-05 03:10:15.997,1.003,-1.674,0.654,-0.826,-1.048,-0.582,-1.412,-0.628,3.02,0.936,1.169,-1.305,-1501.0,-1107.0,-2698.0,1962,1865,1,1886,1906,1,0
5,Jumping,2025-10-05 03:10:16.117,-11.94,-18.407,2.552,-1.352,-2.092,-0.955,-1.412,-0.628,3.02,1.837,1.238,-0.512,-32760.0,-3512.0,2016.0,1961,1895,1,1841,1910,1,0
5,Jumping,2025-10-05 03:10:16.238,-4.187,-17.14,5.643,0.17,-0.251,1.061,-1.412,-0.628,3.02,2.077,-0.101,1.493,-28408.0,-10864.0,-3395.0,1962,1891,1,1842,1906,1,0
5,Jumping,2025-10-05 03:10:16.355,-3.223,-9.203,1.226,1.928,0.978,1.144,-1.412,-0.628,3.02,-1.939,0.327,0.166,-15754.0,-7275.0,-2225.0,1963,1894,1,1846,1907,1,0
