Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:02:54.163,-0.493,-9.127,4.8,-0.143,0.059,-0.057,-1.412,-0.628,3.02,0.029,-0.061,0.06,2585.0,-15509.0,-3440.0,1965,1892,1,1840,1911,1,0
4,Kucania,2025-10-05 03:02:54.283,-0.421,-8.325,5.418,-0.249,0.012,0.14,-1.412,-0.628,3.02,-0.12,0.052,-0.374,4856.0,-16840.0,-4693.0,1961,1897,1,1840,1911,1,0
4,Kucania,2025-10-05 03:02:54.403,0.706,-7.056,5.227,0.765,0.497,0.393,-1.412,-0.628,3.02,-0.686,0.023,0.037,890.0,-6526.0,-5680.0,1961,1901,1,1840,1910,1,0
4,Kucania,2025-10-05 03:02:54.513,1.271,-1.123,2.504,1.352,0.907,-0.002,-1.412,-0.628,3.02,-0.381,-0.027,0.581,1048.0,-6081.0,-1630.0,1963,1889,1,1840,1910,1,0
4,Kucania,2025-10-05 03:02:54.623,-1.925,-2.856,4.209,1.631,0.815,0.29,-1.412,-0.628,3.02,-0.225,-0.158,0.252,875.0,-7898.0,-1189.0,1961,1897,1,1838,1904,1,0
4,Kucania,2025-10-05 03:02:54.731,-4.714,-5.306,7.123,0.777,0.356,0.817,-1.412,-0.628,3.02,-1.068,-0.496,-0.286,948.0,-15710.0,-6304.0,1963,1892,1,1840,1904,1,0
4,Kucania,2025-10-05 03:02:54.843,-5.619,-8.246,9.488,0.102,0.61,0.419,-1.412,-0.628,3.02,0.405,0.172,0.089,4471.0,-22281.0,-6704.0,1961,1887,1,1794,1911,1,0
4,Kucania,2025-10-05 03:02:54.953,-5.923,-4.908,11.15,-0.132,0.781,-0.085,-1.412,-0.628,3.02,0.15,-0.508,-0.306,-2258.0,-22878.0,-9991.0,1961,1894,1,1840,1910,1,0
4,Kucania,2025-10-05 03:02:55.073,-9.117,-6.986,11.15,-0.644,0.474,0.574,-1.412,-0.628,3.02,-0.068,0.052,-0.035,-672.0,-18772.0,-12197.0,1961,1904,1,1847,1910,1,0
4,Kucania,2025-10-05 03:02:55.193,-4.391,-9.531,13.558,-0.929,0.0,-0.164,-1.412,-0.628,3.02,0.069,-0.459,0.703,7034.0,-27705.0,-9021.0,1959,1890,1,1840,1909,1,0
4,Kucania,2025-10-05 03:02:55.313,-5.509,-8.952,11.672,-0.372,-0.392,-0.964,-1.412,-0.628,3.02,0.062,-0.298,-0.308,-4170.0,-21786.0,-7260.0,1958,1893,1,1840,1906,1,0
4,Kucania,2025-10-05 03:02:55.433,-5.964,-7.372,7.343,-0.339,-0.001,-0.825,-1.412,-0.628,3.02,-0.368,-0.724,0.086,-2710.0,-12829.0,-6633.0,1962,1895,1,1840,1909,1,0
4,Kucania,2025-10-05 03:02:55.553,-4.741,-5.871,7.025,-0.583,-0.093,-0.528,-1.412,-0.628,3.02,-0.261,-0.323,0.122,-534.0,-14827.0,-5078.0,1960,1894,1,1840,1907,1,0
4,Kucania,2025-10-05 03:02:55.671,-2.497,-4.36,5.705,-0.497,0.166,-0.352,-1.412,-0.628,3.02,0.113,0.109,0.176,1479.0,-13923.0,-3894.0,1962,1893,1,1840,1907,1,0
4,Kucania,2025-10-05 03:02:55.783,-1.973,-5.983,4.932,-0.697,-0.331,-0.401,-1.412,-0.628,3.02,0.566,0.535,-0.178,271.0,-11983.0,-3727.0,1963,1893,1,1839,1904,1,0
4,Kucania,2025-10-05 03:02:55.901,-1.099,-5.418,4.008,-1.023,-0.293,-0.331,-1.412,-0.628,3.02,0.474,0.538,-0.161,547.0,-7790.0,-2674.0,1961,1888,1,1824,1905,1,0
