Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:21.515,-4.087,-7.556,4.688,-0.272,0.092,-0.082,12.239,40.482,64.332,-0.089,0.025,-0.139,-14547.0,-2320.0,-6223.0,1966,1901,1,1840,1830,1,0
3,Jumping,2025-10-05 02:48:21.635,-3.314,-6.426,4.671,-0.145,0.264,-0.258,12.239,40.482,64.332,-0.009,-0.015,-0.219,-13203.0,-2054.0,-5190.0,1966,1895,1,1840,1904,1,0
3,Jumping,2025-10-05 02:48:21.752,-1.513,-4.463,3.649,-0.163,0.215,-0.65,12.239,40.482,64.332,0.02,0.017,-0.416,-7121.0,123.0,-5230.0,1965,1894,1,1842,1908,1,0
3,Jumping,2025-10-05 02:48:21.864,-7.183,-11.964,7.57,0.556,-0.213,0.08,12.239,40.482,64.332,-0.376,0.298,0.255,-25365.0,-4092.0,-9660.0,1966,1898,1,1840,1909,1,0
3,Jumping,2025-10-05 02:48:21.985,-9.404,-13.072,11.31,-0.297,0.728,-0.62,12.239,40.482,64.332,0.404,-0.304,-0.272,-26951.0,-1755.0,-15348.0,1965,1898,1,1843,1906,1,0
3,Jumping,2025-10-05 02:48:22.104,-6.744,-9.026,5.2,-0.502,-0.104,0.612,12.239,40.482,64.332,1.449,-0.354,0.504,-18725.0,-1548.0,-4744.0,1966,1898,1,1846,1905,1,0
3,Jumping,2025-10-05 02:48:22.224,-0.637,0.215,1.171,-0.624,-0.777,0.075,12.239,40.482,64.332,0.13,-0.375,0.222,-645.0,5222.0,-3665.0,1968,1926,1,1846,1910,1,0
3,Jumping,2025-10-05 02:48:22.332,0.84,-1.353,-1.094,-0.328,0.325,-0.165,12.239,40.482,64.332,-0.04,-0.181,0.204,-212.0,-2160.0,-95.0,1968,1903,1,1846,1907,1,0
3,Jumping,2025-10-05 02:48:22.444,-7.245,-9.44,6.819,1.073,-0.444,0.041,12.239,40.482,64.332,-1.354,2.111,-0.494,-28080.0,-3047.0,-7060.0,1969,1888,1,1841,1913,1,0
3,Jumping,2025-10-05 02:48:22.565,-9.776,-15.234,13.676,-1.027,0.475,0.978,12.239,40.482,64.332,-0.704,-1.387,-0.048,-32640.0,1323.0,-14706.0,1967,1902,1,1843,1907,1,0
3,Jumping,2025-10-05 02:48:22.684,-0.189,-6.675,4.695,-1.203,-0.228,0.042,12.239,40.482,64.332,2.619,0.013,-0.166,-9462.0,-1487.0,-8036.0,1967,1899,1,1836,1911,1,0
3,Jumping,2025-10-05 02:48:22.804,-4.058,-5.669,3.51,0.598,-0.296,-0.042,12.239,40.482,64.332,-0.395,0.464,0.302,-12265.0,-688.0,-1745.0,1966,1898,1,1843,1907,1,0
3,Jumping,2025-10-05 02:48:22.925,-4.681,-10.187,4.077,0.125,0.185,-0.176,12.239,40.482,64.332,-1.901,-0.746,0.145,-17371.0,-5257.0,-4545.0,1967,1899,1,1845,1907,1,0
