Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia_lewa,2025-10-05 02:39:35.082,8.961,-5.612,1.08,-0.005,-0.04,-0.054,0.588,2.236,9.336,-0.119,-0.027,0.07,13623.0,-7357.0,-4456.0,1968,1898,1,1850,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:35.194,8.665,-5.265,1.769,0.364,-0.104,0.001,0.588,2.236,9.375,-0.126,0.067,0.01,13761.0,-7804.0,-5016.0,1966,1898,1,1842,1895,1,0
2,Udarzenia_lewa,2025-10-05 02:39:35.304,7.712,-4.994,4.76,1.4,-0.312,0.235,0.863,2.393,9.493,-0.318,0.127,0.022,12940.0,-8077.0,-5459.0,1968,1898,1,1841,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:39:35.414,8.614,-3.855,5.16,2.313,-0.624,1.247,1.138,2.667,9.454,-0.813,0.159,0.33,12557.0,-8791.0,-5662.0,1961,1895,1,1843,1914,1,0
2,Udarzenia_lewa,2025-10-05 02:39:35.524,17.949,-7.305,-2.057,3.288,0.394,1.369,-1.412,0.981,9.414,-1.497,0.888,0.707,12800.0,-7832.0,-6281.0,1967,1894,1,1841,1906,1,0
2,Udarzenia_lewa,2025-10-05 02:39:35.634,15.809,-6.428,3.395,2.789,3.224,-1.109,-0.902,0.235,9.179,-1.725,0.869,0.574,16060.0,-7044.0,-3383.0,1965,1900,1,1839,1905,1,0
2,Udarzenia_lewa,2025-10-05 02:39:35.744,-1.896,-4.908,6.601,2.522,2.396,-0.009,-2.511,1.451,8.787,-1.118,0.639,0.157,14938.0,-6590.0,-2749.0,1962,1895,1,1845,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:39:35.854,-4.875,-13.063,4.056,1.083,0.006,0.302,-0.824,1.451,8.551,-1.054,0.305,0.353,14689.0,-6817.0,-3576.0,1963,1890,1,1840,1909,1,0
2,Udarzenia_lewa,2025-10-05 02:39:35.962,-6.79,-1.956,3.481,-0.839,0.586,-2.912,-3.687,0.745,8.512,-0.437,0.044,0.406,14072.0,-6366.0,-6237.0,1962,1894,1,1847,1906,1,0
2,Udarzenia_lewa,2025-10-05 02:39:36.074,-13.685,0.283,11.507,-1.906,1.458,-4.366,-2.667,2.197,8.983,0.222,-0.026,0.373,13433.0,-8734.0,-8415.0,1967,1895,1,1843,1906,1,0
2,Udarzenia_lewa,2025-10-05 02:39:36.194,-8.818,1.872,15.897,-1.524,-1.793,-3.928,-2.785,1.687,8.826,0.121,-0.162,0.27,14564.0,-7770.0,-8362.0,1964,1891,1,1841,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:36.312,2.916,3.572,9.804,-2.116,-3.94,-0.884,-2.628,0.824,8.512,0.347,-0.246,-0.607,14031.0,-4737.0,-5263.0,1963,1893,1,1846,1936,1,0
2,Udarzenia_lewa,2025-10-05 02:39:36.422,8.006,0.778,4.302,-1.5,-4.366,1.407,-1.961,-1.726,8.787,1.498,-0.287,-0.197,16451.0,-2388.0,-1526.0,1963,1898,1,1840,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:39:36.534,11.605,-6.776,-3.211,0.105,-4.285,1.308,0.0,-1.255,9.257,1.964,-1.883,-0.202,10850.0,-8918.0,41.0,1968,1901,1,1839,1895,1,0
2,Udarzenia_lewa,2025-10-05 02:39:36.644,10.681,-3.886,-2.605,1.574,-0.559,-0.689,1.02,0.706,10.356,1.713,-1.865,-0.687,10337.0,-13286.0,-4670.0,1967,1904,1,1840,1910,1,0
2,Udarzenia_lewa,2025-10-05 02:39:36.764,10.281,-5.461,-1.046,0.911,-0.129,0.239,0.549,2.079,10.827,0.619,-0.161,-0.574,11464.0,-13598.0,-8964.0,1962,1893,1,1843,1905,1,0
