Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:41:35.594,2.476,-10.029,-0.809,-0.432,0.334,-0.426,-0.275,1.608,9.454,2.545,2.782,-1.587,8657.0,-10658.0,-3545.0,1965,1888,1,1844,1908,1,0
2,Strzal,2025-10-05 02:41:35.715,2.614,-8.653,-1.501,-0.129,0.441,-0.174,-0.235,0.902,9.807,2.786,1.991,-0.105,10310.0,-14674.0,-4416.0,1964,1897,1,1855,1909,1,0
2,Strzal,2025-10-05 02:41:35.835,4.118,-10.467,-0.838,-0.456,0.503,-0.255,1.608,0.51,9.689,1.707,-0.534,-0.142,7225.0,-26757.0,-3216.0,1966,1901,1,1844,1946,1,0
2,Strzal,2025-10-05 02:41:35.955,5.322,-9.706,-1.944,-0.408,-0.494,0.446,1.177,-0.392,9.728,-1.783,-3.224,-3.05,9426.0,-22244.0,4616.0,1958,1899,1,1846,1904,1,0
2,Strzal,2025-10-05 02:41:36.075,6.175,-9.785,-1.42,0.478,0.294,-0.004,-0.118,0.039,9.924,-3.447,-2.916,-4.91,5318.0,1470.0,2889.0,1968,1897,1,1845,1908,1,0
2,Strzal,2025-10-05 02:41:36.185,3.012,-10.116,-1.539,-1.305,0.344,0.547,-1.451,1.608,10.591,-1.213,-3.63,-3.683,-802.0,22186.0,-22788.0,1959,1894,1,1849,1795,1,0
2,Strzal,2025-10-05 02:41:36.303,2.014,-10.288,-0.704,-1.157,0.485,0.187,0.941,0.51,8.355,1.896,3.045,-0.498,-1873.0,22624.0,-20825.0,1965,1894,1,1843,1911,1,0
2,Strzal,2025-10-05 02:41:36.415,1.894,-11.052,-1.264,-1.398,-0.098,0.248,0.628,2.118,9.454,2.264,3.406,2.133,3372.0,14144.0,-8733.0,1964,1891,1,1846,1908,1,0
2,Strzal,2025-10-05 02:41:36.524,2.203,-10.41,-2.624,-0.946,0.423,-0.288,0.785,3.06,9.061,2.732,4.646,1.465,8895.0,620.0,-3526.0,1961,1890,1,1844,1917,1,0
2,Strzal,2025-10-05 02:41:36.635,3.867,-7.803,-2.061,-0.752,-0.119,-0.446,0.745,2.667,9.611,0.805,2.364,4.509,-1586.0,-4002.0,3377.0,1968,1893,1,1845,1908,1,0
2,Strzal,2025-10-05 02:41:36.745,4.408,-6.388,-1.935,-0.016,-0.345,0.149,1.844,2.55,8.708,-0.821,0.577,3.277,-4941.0,-26479.0,4489.0,1961,1890,1,1847,1906,1,0
2,Strzal,2025-10-05 02:41:36.855,4.453,-6.711,-0.376,0.839,-0.561,0.747,2.393,2.079,8.826,-0.52,0.957,1.7,-4557.0,-22948.0,-5748.0,1967,1901,1,1842,1912,1,0
2,Strzal,2025-10-05 02:41:36.965,2.392,-9.05,-1.317,0.135,0.63,0.636,2.354,2.079,9.179,0.054,0.626,0.474,-4465.0,-19574.0,-3813.0,1961,1891,1,1848,1903,1,0
2,Strzal,2025-10-05 02:41:37.075,4.911,-10.412,-0.328,0.78,-0.143,-0.22,2.864,2.314,9.611,-1.4,0.079,-0.381,-5642.0,-20265.0,1184.0,1965,1893,1,1842,1909,1,0
2,Strzal,2025-10-05 02:41:37.195,3.304,-10.956,-1.336,0.377,-0.496,-0.284,1.765,1.922,9.611,-0.586,-2.182,-0.753,-7705.0,-16153.0,-2939.0,1964,1901,1,1842,1905,1,0
2,Strzal,2025-10-05 02:41:37.315,2.885,-9.515,-0.728,0.751,-0.298,-0.516,1.922,1.687,9.493,-0.172,-1.078,0.351,-1663.0,-14617.0,-3735.0,1978,1898,1,1845,1911,1,0
2,Strzal,2025-10-05 02:41:37.435,1.867,-9.749,-1.676,0.04,-0.778,0.171,-0.275,1.569,9.611,-0.028,0.944,0.989,2642.0,-13956.0,-5996.0,1969,1894,1,1842,1913,1,0
2,Strzal,2025-10-05 02:41:37.545,2.6,-8.985,0.666,0.067,-0.33,0.868,0.118,1.53,8.865,0.814,1.212,1.129,3157.0,-12833.0,-5913.0,1937,1902,1,1851,1912,1,0
2,Strzal,2025-10-05 02:41:37.653,1.513,-11.454,-1.448,-0.259,-0.781,0.569,1.294,1.138,9.061,0.649,0.798,0.527,-2950.0,-18868.0,-6764.0,1962,1895,1,1843,1906,1,0
2,Strzal,2025-10-05 02:41:37.765,1.798,-9.778,-0.342,-0.268,-0.027,-0.185,-0.902,0.628,8.591,-0.365,0.212,-0.419,1450.0,-15245.0,-8143.0,1967,1898,1,1845,1913,1,0
2,Strzal,2025-10-05 02:41:37.885,2.483,-12.842,-0.769,0.032,-0.397,-0.454,-0.549,0.314,10.003,-0.443,-0.403,-0.79,2956.0,-7923.0,-11335.0,1967,1899,1,1839,1907,1,0
