Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:56:53.960,6.572,-7.175,1.367,-0.118,0.171,0.001,2.04,4.943,8.002,0.081,-0.087,0.029,1029.0,-13967.0,-6245.0,1964,1894,1,1845,1902,1,0
3,Strzal,2025-10-05 02:56:54.070,6.993,-7.594,1.35,-0.111,-0.046,0.119,2.04,4.943,8.002,0.022,0.026,-0.082,1513.0,-14667.0,-6604.0,1967,1893,1,1840,1911,1,0
3,Strzal,2025-10-05 02:56:54.180,6.929,-8.078,0.8,-0.252,-0.181,0.266,2.04,4.943,8.002,-1.428,0.419,-0.227,2219.0,-18770.0,-8949.0,1963,1889,1,1840,1904,1,0
3,Strzal,2025-10-05 02:56:54.289,6.828,-8.543,-0.469,-0.569,-0.553,0.201,2.04,4.943,8.002,-0.414,0.498,-1.098,6679.0,-12090.0,-10010.0,1966,1895,1,1843,1907,1,0
3,Strzal,2025-10-05 02:56:54.401,5.758,-8.375,-0.323,-0.335,0.086,-0.12,2.04,4.943,8.002,-1.242,-0.029,-4.293,12517.0,-25034.0,-16835.0,1965,1894,1,1839,1907,1,0
3,Strzal,2025-10-05 02:56:54.519,6.938,-8.272,-0.486,-0.202,0.223,-0.042,2.04,4.943,8.002,-1.437,3.206,-7.387,7101.0,-15354.0,-12120.0,1967,1898,1,1841,1906,1,0
3,Strzal,2025-10-05 02:56:54.630,6.74,-8.332,0.656,0.263,0.511,-0.329,2.04,4.943,8.002,-1.82,5.157,-7.531,2444.0,-5978.0,-6725.0,1965,1893,1,1845,1907,1,0
3,Strzal,2025-10-05 02:56:54.741,6.931,-6.476,1.056,0.002,0.456,-0.613,2.04,4.943,8.002,1.813,2.112,-5.301,-10676.0,12406.0,1853.0,1957,1897,1,1843,1905,1,0
3,Strzal,2025-10-05 02:56:54.851,7.01,-5.981,0.927,-0.647,-0.242,-0.079,2.04,4.943,8.002,1.258,-1.112,-1.24,-11005.0,13246.0,-511.0,1962,1895,1,1842,1921,1,0
3,Strzal,2025-10-05 02:56:54.960,7.568,-6.28,0.091,-0.255,0.194,0.147,2.04,4.943,8.002,0.79,-0.166,0.572,-6838.0,15905.0,-4691.0,1938,1895,1,1840,1918,1,0
3,Strzal,2025-10-05 02:56:55.070,7.81,-8.382,1.12,-0.206,0.216,0.068,2.04,4.943,8.002,-0.286,-0.119,0.606,-5820.0,14693.0,537.0,1966,1891,1,1840,1904,1,0
3,Strzal,2025-10-05 02:56:55.181,7.051,-7.614,0.984,-0.203,0.12,-0.142,2.04,4.943,8.002,-0.164,-0.173,0.432,-3034.0,16734.0,-2288.0,1968,1897,1,1840,1906,1,0
3,Strzal,2025-10-05 02:56:55.291,7.676,-7.381,1.243,-0.29,0.056,-0.195,2.04,4.943,8.002,-0.794,0.594,0.922,-6842.0,22171.0,-1114.0,1967,1894,1,1842,1908,1,0
3,Strzal,2025-10-05 02:56:55.400,7.784,-7.614,0.797,-0.371,-0.191,-0.304,2.04,4.943,8.002,-0.731,0.836,4.377,-8810.0,24715.0,-45.0,1967,1895,1,1843,1907,1,0
3,Strzal,2025-10-05 02:56:55.511,8.42,-6.993,-0.065,-0.27,-0.081,-0.299,2.04,4.943,8.002,-0.182,1.523,7.844,-11234.0,24729.0,6266.0,1968,1901,1,1840,1905,1,0
3,Strzal,2025-10-05 02:56:55.621,8.121,-5.418,-0.52,-0.501,-0.305,-0.115,2.04,4.943,8.002,-1.445,-3.293,10.165,-25491.0,-1055.0,3941.0,1970,1904,1,1841,1909,1,0
3,Strzal,2025-10-05 02:56:55.739,5.468,-5.387,0.292,-0.194,-0.375,0.677,2.04,4.943,8.002,-4.294,-1.429,3.332,-12518.0,-32760.0,-2820.0,1965,1895,1,1840,1905,1,0
3,Strzal,2025-10-05 02:56:55.850,7.961,-7.151,0.388,-0.567,0.586,0.281,2.04,4.943,8.002,1.686,-0.385,0.064,-1322.0,-21214.0,-9564.0,1959,1898,1,1842,1909,1,0
3,Strzal,2025-10-05 02:56:55.961,7.728,-7.35,0.673,0.248,0.042,-0.141,2.04,4.943,8.002,-1.492,-0.327,0.016,-2674.0,-20210.0,-4706.0,1966,1894,1,1841,1910,1,0
3,Strzal,2025-10-05 02:56:56.070,6.381,-7.721,-1.3,-0.446,-0.146,0.093,2.04,4.943,8.002,0.022,0.238,0.654,-2036.0,-11392.0,-8179.0,1969,1895,1,1840,1904,1,0
3,Strzal,2025-10-05 02:56:56.181,7.582,-6.871,0.359,0.195,0.885,-0.296,2.04,4.943,8.002,0.261,0.667,-0.095,-4669.0,-13295.0,-7067.0,1966,1889,1,1845,1905,1,0
3,Strzal,2025-10-05 02:56:56.291,7.463,-6.718,1.214,-0.397,0.061,0.3,2.04,4.943,8.002,-0.742,-0.183,-0.224,-8283.0,-10666.0,-6602.0,1968,1904,1,1839,1907,1,0
3,Strzal,2025-10-05 02:56:56.401,7.623,-7.221,1.101,-0.164,0.088,-0.006,2.04,4.943,8.002,0.678,-1.318,-0.364,-5962.0,-10981.0,-9105.0,1965,1887,1,1842,1909,1,0
