Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:13:02.428,5.116,-8.107,-1.626,-0.684,0.096,0.053,-1.412,-0.628,3.02,0.329,0.6,0.056,-8535.0,-13575.0,-729.0,1968,1899,1,1846,1905,1,0
5,Kucania,2025-10-05 03:13:02.538,4.951,-8.394,-1.604,-0.261,0.343,0.058,-1.412,-0.628,3.02,0.257,0.227,-0.056,-6482.0,-12676.0,-1577.0,1963,1891,1,1841,1905,1,0
5,Kucania,2025-10-05 03:13:02.658,4.695,-5.806,-1.484,-0.625,-0.219,-0.302,-1.412,-0.628,3.02,0.214,-0.14,-0.356,-4231.0,-11192.0,-1644.0,1966,1898,1,1842,1904,1,0
5,Kucania,2025-10-05 03:13:02.778,3.915,-5.646,-0.919,-0.723,0.135,-0.941,-1.412,-0.628,3.02,0.265,-0.517,-0.925,-3792.0,-10180.0,1156.0,1962,1897,1,1842,1904,1,0
5,Kucania,2025-10-05 03:13:02.898,4.039,-6.797,1.13,-0.423,-0.544,-1.306,-1.412,-0.628,3.02,0.705,-0.225,-1.428,-4215.0,-9146.0,-302.0,1966,1894,1,1840,1909,1,0
5,Kucania,2025-10-05 03:13:03.018,6.857,-8.179,-0.385,-0.272,0.288,-0.695,-1.412,-0.628,3.02,-0.039,-0.485,-0.952,-2376.0,-17430.0,-229.0,1968,1893,1,1841,1906,1,0
5,Kucania,2025-10-05 03:13:03.138,10.42,-10.637,-1.018,0.464,0.199,-0.516,-1.412,-0.628,3.02,0.012,-0.473,-0.781,-331.0,-22621.0,410.0,1968,1894,1,1842,1906,1,0
5,Kucania,2025-10-05 03:13:03.258,12.352,-10.81,-0.769,-0.481,0.075,-0.219,-1.412,-0.628,3.02,-0.092,-1.189,-0.035,-105.0,-27039.0,1451.0,1966,1892,1,1840,1906,1,0
5,Kucania,2025-10-05 03:13:03.376,9.862,-6.287,-1.238,-0.577,-0.135,-0.407,-1.412,-0.628,3.02,-0.396,-0.583,-0.496,47.0,-20212.0,897.0,1962,1886,1,1846,1908,1,0
5,Kucania,2025-10-05 03:13:03.488,8.377,-5.72,-0.718,-0.051,0.078,-0.098,-1.412,-0.628,3.02,-0.075,0.314,-0.265,1208.0,-15751.0,1359.0,1962,1894,1,1840,1909,1,0
5,Kucania,2025-10-05 03:13:03.607,7.037,-6.184,-0.721,-0.0,0.074,0.515,-1.412,-0.628,3.02,-0.242,0.701,0.116,245.0,-13749.0,895.0,1966,1894,1,1840,1906,1,0
5,Kucania,2025-10-05 03:13:03.718,6.5,-6.989,-0.546,-1.223,0.171,1.51,-1.412,-0.628,3.02,0.266,0.026,0.773,-306.0,-12699.0,-389.0,1966,1898,1,1841,1895,1,0
5,Kucania,2025-10-05 03:13:03.828,6.455,-7.142,-1.906,-0.747,0.148,1.047,-1.412,-0.628,3.02,0.624,-0.812,1.166,-1183.0,-14299.0,-1519.0,1861,1897,1,1840,1904,1,0
5,Kucania,2025-10-05 03:13:03.946,5.069,-5.753,0.065,-0.235,-0.061,0.627,-1.412,-0.628,3.02,0.712,-0.131,0.683,-2111.0,-12493.0,-177.0,1968,1894,1,1842,1907,1,0
5,Kucania,2025-10-05 03:13:04.057,4.175,-6.005,0.323,-1.245,0.907,1.201,-1.412,-0.628,3.02,-0.142,0.909,0.501,-4856.0,-11268.0,664.0,1967,1897,1,1842,1907,1,0
5,Kucania,2025-10-05 03:13:04.166,4.851,-7.446,0.857,-0.033,-0.527,0.553,-1.412,-0.628,3.02,-0.053,-0.048,0.744,-5313.0,-14022.0,186.0,1965,1890,1,1843,1904,1,0
5,Kucania,2025-10-05 03:13:04.278,5.011,-10.898,-2.495,-0.226,-1.223,-0.527,-1.412,-0.628,3.02,0.555,0.544,0.468,-5846.0,-14712.0,-163.0,1968,1897,1,1843,1911,1,0
