Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:34:58.900,1.156,-10.415,0.91,-0.353,0.132,0.204,0.118,1.687,9.297,0.172,0.123,0.38,1125.0,-15035.0,-872.0,1967,1904,1,1844,1910,1,0
2,Jumping,2025-10-05 02:34:59.010,0.51,-8.902,1.19,-0.037,0.343,0.475,0.157,1.922,9.414,-0.025,-0.082,0.393,182.0,-14774.0,-270.0,1965,1898,1,1841,1909,1,0
2,Jumping,2025-10-05 02:34:59.121,-0.934,-8.947,1.125,0.085,-0.063,0.759,0.078,1.451,8.277,0.26,-0.175,0.607,-1516.0,-17174.0,-696.0,1968,1899,1,1843,1904,1,0
2,Jumping,2025-10-05 02:34:59.231,-0.287,-7.939,1.46,-0.297,0.114,0.423,-0.039,0.667,2.903,0.02,-0.427,0.291,-171.0,-8709.0,-2574.0,1962,1899,1,1842,1909,1,0
2,Jumping,2025-10-05 02:34:59.341,0.342,-11.542,0.117,-0.84,-0.076,-0.527,1.726,0.392,9.964,-0.086,-0.226,0.199,-1134.0,-8640.0,-531.0,1968,1863,1,1847,1907,1,0
2,Jumping,2025-10-05 02:34:59.451,-2.947,-27.459,2.143,-0.848,-0.209,-0.854,2.275,0.235,22.438,1.813,-0.415,-0.434,-10323.0,-32760.0,2553.0,1966,1895,1,1843,1909,1,0
2,Jumping,2025-10-05 02:34:59.571,2.564,-5.933,0.73,-1.485,-0.266,2.401,2.354,-1.098,19.417,3.171,1.386,0.931,5542.0,-16376.0,-656.0,1981,1895,1,1845,1905,1,0
2,Jumping,2025-10-05 02:34:59.680,1.25,-2.655,2.665,-0.235,-0.466,0.486,0.235,-2.864,-11.376,0.588,0.761,0.837,2543.0,422.0,567.0,1961,1899,1,1849,1905,1,0
2,Jumping,2025-10-05 02:34:59.791,0.012,-1.35,0.685,-0.158,-0.252,0.468,1.177,0.667,2.04,0.059,-0.448,0.392,-1659.0,-5317.0,-1311.0,1966,1895,1,1841,1884,1,0
2,Jumping,2025-10-05 02:34:59.901,-0.189,-3.23,0.812,-0.149,0.276,-0.209,1.059,0.314,-0.549,0.742,0.578,-0.671,-3060.0,-5830.0,-688.0,1970,1891,1,1840,1904,1,0
2,Jumping,2025-10-05 02:35:00.011,-5.083,-11.305,3.132,-1.255,0.652,-1.131,-0.196,-0.431,20.28,0.295,-0.337,-1.856,-13125.0,-20993.0,2297.0,1968,1898,1,1850,1901,1,0
2,Jumping,2025-10-05 02:35:00.131,-3.517,-17.945,5.777,-1.489,-0.165,1.997,-1.098,10.042,15.338,0.68,0.027,1.083,-10146.0,-26275.0,1665.0,1967,1902,1,1845,1909,1,0
2,Jumping,2025-10-05 02:35:00.251,0.778,-6.62,1.848,-0.41,0.34,0.798,-0.314,-2.118,3.844,0.692,0.284,0.882,-1885.0,-10456.0,-108.0,1964,1893,1,1852,1910,1,0
2,Jumping,2025-10-05 02:35:00.361,-3.041,-11.439,3.249,-0.06,0.284,0.576,-0.275,-0.039,12.199,-0.867,-0.581,0.589,-9149.0,-17568.0,1536.0,1968,1899,1,1845,1905,1,0
2,Jumping,2025-10-05 02:35:00.481,-2.128,-9.938,2.923,-0.34,0.254,0.065,0.196,1.608,8.748,-0.359,-0.518,0.152,-6715.0,-13793.0,-958.0,1967,1894,1,1847,1898,1,0
2,Jumping,2025-10-05 02:35:00.591,-2.883,-9.768,3.134,-0.507,0.149,0.102,0.275,1.491,9.493,-0.199,-0.369,0.186,-8146.0,-14064.0,-294.0,1968,1891,1,1840,1909,1,0
