Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_lewa,2025-10-05 02:53:24.180,0.558,-7.044,-6.967,0.772,0.168,0.638,12.239,40.482,64.332,-0.439,0.79,0.29,-1012.0,-14673.0,145.0,1963,1906,1,1863,1905,1,0
3,Udarzenia_lewa,2025-10-05 02:53:24.290,0.716,-8.231,-6.9,-0.494,0.189,0.585,12.239,40.482,64.332,-0.326,-0.056,0.557,-2945.0,-16691.0,-1132.0,1968,1891,1,1840,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:24.410,1.317,-7.575,-7.896,-0.014,0.222,0.335,12.239,40.482,64.332,-0.276,0.126,0.214,-4199.0,-15415.0,-3062.0,1998,1898,1,1842,1910,1,0
3,Udarzenia_lewa,2025-10-05 02:53:24.528,3.814,-9.495,-8.217,1.91,1.612,0.221,12.239,40.482,64.332,0.823,1.532,0.165,-5701.0,-14494.0,-1191.0,1968,1893,1,1840,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:24.640,10.111,-11.035,-3.843,4.366,4.366,-2.616,12.239,40.482,64.332,0.088,1.941,0.517,-10135.0,-14184.0,-323.0,1968,1900,1,1845,1906,1,0
3,Udarzenia_lewa,2025-10-05 02:53:24.759,7.98,-0.879,5.037,4.274,2.64,-3.275,12.239,40.482,64.332,1.712,3.029,0.652,-6598.0,-14887.0,877.0,1967,1894,1,1839,1906,1,0
3,Udarzenia_lewa,2025-10-05 02:53:24.869,-2.732,5.571,3.649,1.772,0.393,0.977,12.239,40.482,64.332,2.915,3.113,0.261,-3260.0,-16460.0,7618.0,1967,1897,1,1842,1906,1,0
3,Udarzenia_lewa,2025-10-05 02:53:24.980,14.736,-30.794,8.253,-4.366,-4.011,3.517,12.239,40.482,64.332,3.211,0.903,-0.425,4251.0,-13367.0,11080.0,1968,1897,1,1846,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:25.100,-0.069,1.334,6.649,-0.445,-0.401,-0.729,12.239,40.482,64.332,-0.395,-1.326,1.007,1766.0,-13306.0,10407.0,1967,1895,1,1844,1906,1,0
3,Udarzenia_lewa,2025-10-05 02:53:25.220,0.321,-0.034,9.51,-1.8,-0.525,-0.99,12.239,40.482,64.332,-1.516,-1.88,0.059,-4434.0,-17744.0,11095.0,1964,1895,1,1844,1909,1,0
3,Udarzenia_lewa,2025-10-05 02:53:25.340,2.296,0.045,10.139,-1.599,-0.331,0.136,12.239,40.482,64.332,-1.123,-2.06,0.14,-4662.0,-10790.0,7459.0,1964,1890,1,1842,1913,1,0
3,Udarzenia_lewa,2025-10-05 02:53:25.460,4.341,-2.313,8.724,-1.388,-0.506,1.079,12.239,40.482,64.332,-1.218,-1.914,0.707,-3141.0,-14136.0,6771.0,1968,1895,1,1840,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:25.580,5.66,-4.47,7.616,-0.696,-0.741,1.868,12.239,40.482,64.332,-0.577,-1.583,0.324,-4193.0,-15363.0,5200.0,1968,1894,1,1856,1911,1,0
3,Udarzenia_lewa,2025-10-05 02:53:25.699,5.26,-5.478,6.974,0.135,-0.859,1.792,12.239,40.482,64.332,-0.204,-1.282,0.246,-4544.0,-14621.0,5015.0,1965,1891,1,1835,1909,1,0
3,Udarzenia_lewa,2025-10-05 02:53:25.820,6.512,-8.514,6.541,-1.743,-2.118,2.057,12.239,40.482,64.332,-0.86,-1.192,-0.032,-3622.0,-14946.0,3018.0,1963,1895,1,1841,1893,1,0
3,Udarzenia_lewa,2025-10-05 02:53:25.940,5.205,-8.303,3.859,-1.686,-1.537,0.91,12.239,40.482,64.332,-0.313,-0.88,-0.1,-2792.0,-14874.0,2906.0,1968,1882,1,1871,1906,1,0
