Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:06.684,-4.377,-7.879,4.068,-0.117,0.049,-0.005,12.239,40.482,64.332,-0.021,0.086,-0.064,-15211.0,-1872.0,-5573.0,1968,1894,1,1840,1905,1,0
3,Jumping,2025-10-05 02:48:06.804,-4.192,-7.386,4.065,-0.23,0.137,0.033,12.239,40.482,64.332,-0.091,0.009,-0.023,-14828.0,-1413.0,-5360.0,1967,1887,1,1841,1904,1,0
3,Jumping,2025-10-05 02:48:06.925,-1.355,-5.387,3.093,-0.158,0.475,-0.235,12.239,40.482,64.332,-0.14,-0.023,-0.18,-8396.0,-1789.0,-4557.0,1968,1894,1,1840,1907,1,0
3,Jumping,2025-10-05 02:48:07.045,-6.371,-13.259,7.216,0.075,-0.017,-0.284,12.239,40.482,64.332,-0.613,0.564,-0.321,-25476.0,-4030.0,-10378.0,1968,1895,1,1841,1905,1,0
3,Jumping,2025-10-05 02:48:07.165,-8.248,-13.872,8.507,-0.394,-0.358,-0.462,12.239,40.482,64.332,0.723,-0.199,-0.054,-29105.0,-1030.0,-14238.0,1963,1898,1,1842,1908,1,0
3,Jumping,2025-10-05 02:48:07.284,-4.286,-6.84,2.011,-0.845,-0.027,0.492,12.239,40.482,64.332,0.965,-0.834,0.517,-7634.0,309.0,-5001.0,1950,1898,1,1842,1909,1,0
3,Jumping,2025-10-05 02:48:07.394,-0.429,0.649,0.917,-0.186,-0.268,0.293,12.239,40.482,64.332,0.554,0.552,0.115,-2610.0,1632.0,863.0,1962,1894,1,1840,1898,1,0
3,Jumping,2025-10-05 02:48:07.504,0.917,-0.757,0.895,0.33,0.677,0.188,12.239,40.482,64.332,0.35,-0.288,-0.117,-442.0,2833.0,-1685.0,1967,1893,1,1840,1904,1,0
3,Jumping,2025-10-05 02:48:07.615,-10.348,-16.209,7.918,0.044,-0.488,-0.206,12.239,40.482,64.332,-2.202,0.37,-0.28,-31835.0,-9443.0,-6039.0,1967,1891,1,1843,1911,1,0
3,Jumping,2025-10-05 02:48:07.735,-4.154,-12.981,10.199,-0.031,0.278,0.317,12.239,40.482,64.332,-0.766,-0.3,0.38,-25898.0,-3546.0,-17431.0,1963,1894,1,1842,1905,1,0
3,Jumping,2025-10-05 02:48:07.852,0.639,-5.648,3.812,-1.377,-1.746,0.064,12.239,40.482,64.332,1.694,0.525,-0.084,-4957.0,-2774.0,-4803.0,1963,1890,1,1841,1905,1,0
3,Jumping,2025-10-05 02:48:07.964,-5.461,-7.693,1.872,0.637,-1.333,-0.342,12.239,40.482,64.332,-0.991,0.641,0.207,-15204.0,-2609.0,-575.0,1970,1894,1,1849,1905,1,0
