Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:07:38.216,6.201,-6.424,5.648,-0.151,0.085,0.039,-1.412,-0.628,3.02,0.121,0.893,1.086,-1608.0,-7262.0,-12588.0,1963,1891,1,1820,1906,1,0
4,Strzal,2025-10-05 03:07:38.326,6.108,-7.159,5.61,-0.172,0.029,0.018,-1.412,-0.628,3.02,-5.856,4.329,3.003,-10301.0,-17832.0,-12043.0,1967,1893,1,1841,1908,1,0
4,Strzal,2025-10-05 03:07:38.446,6.833,-6.795,6.565,0.025,0.004,-0.095,-1.412,-0.628,3.02,-0.921,2.915,-2.215,-4053.0,-19399.0,-22041.0,1959,1898,1,1840,1904,1,0
4,Strzal,2025-10-05 03:07:38.566,7.106,-5.672,5.801,0.18,0.166,0.095,-1.412,-0.628,3.02,0.28,1.93,-6.603,-1996.0,-15362.0,-3141.0,1967,1893,1,1843,1911,1,0
4,Strzal,2025-10-05 03:07:38.676,6.146,-5.851,5.945,0.275,0.159,0.079,-1.412,-0.628,3.02,-3.392,-3.058,-5.321,3249.0,21286.0,-4509.0,1962,1899,1,1840,1913,1,0
4,Strzal,2025-10-05 03:07:38.784,6.237,-5.782,6.642,-0.136,0.027,0.146,-1.412,-0.628,3.02,-1.973,-2.816,-2.922,3071.0,14198.0,-7751.0,1965,1892,1,1843,1906,1,0
4,Strzal,2025-10-05 03:07:38.896,7.8,-3.881,7.298,-0.236,0.149,0.122,-1.412,-0.628,3.02,-1.159,1.454,-2.027,-9388.0,22885.0,-10808.0,1967,1892,1,1840,1905,1,0
4,Strzal,2025-10-05 03:07:39.016,6.333,-6.438,7.19,-0.361,-0.216,-0.18,-1.412,-0.628,3.02,1.87,5.446,1.232,-10435.0,31131.0,-12027.0,1962,1895,1,1840,1909,1,0
4,Strzal,2025-10-05 03:07:39.136,6.414,-4.973,6.045,-0.404,-0.187,-0.139,-1.412,-0.628,3.02,6.607,4.799,2.294,117.0,27104.0,9469.0,1967,1895,1,1839,1906,1,0
4,Strzal,2025-10-05 03:07:39.245,6.34,-5.543,5.959,-0.447,-0.161,-0.199,-1.412,-0.628,3.02,-1.406,6.073,6.767,-27598.0,6939.0,4585.0,1966,1897,1,1840,1905,1,0
4,Strzal,2025-10-05 03:07:39.357,6.258,-5.693,5.217,-0.491,-0.155,-0.082,-1.412,-0.628,3.02,-2.66,-0.665,4.764,-10616.0,-26491.0,-4345.0,1967,1895,1,1839,1910,1,0
4,Strzal,2025-10-05 03:07:39.476,7.065,-4.422,4.65,-0.246,0.085,0.05,-1.412,-0.628,3.02,-0.733,-2.555,0.943,-13895.0,-19428.0,-13242.0,1962,1901,1,1845,1905,1,0
4,Strzal,2025-10-05 03:07:39.596,6.201,-6.646,4.204,-0.092,0.23,0.15,-1.412,-0.628,3.02,0.391,-2.082,-0.316,-12219.0,-19185.0,-13545.0,1968,1903,1,1841,1911,1,0
4,Strzal,2025-10-05 03:07:39.721,7.087,-6.088,5.899,-0.229,0.084,-0.196,-1.412,-0.628,3.02,-0.175,-0.461,-0.272,-8413.0,-14522.0,-11137.0,1955,1894,1,1841,1910,1,0
4,Strzal,2025-10-05 03:07:39.836,7.35,-5.619,6.196,-0.397,0.325,-0.149,-1.412,-0.628,3.02,0.591,1.107,-0.797,-9332.0,-7804.0,-13409.0,1964,1895,1,1835,1910,1,0
4,Strzal,2025-10-05 03:07:39.954,6.656,-7.044,6.053,0.026,-0.096,0.043,-1.412,-0.628,3.02,-0.842,1.976,0.448,-9186.0,-14986.0,-6129.0,1966,1891,1,1840,1908,1,0
4,Strzal,2025-10-05 03:07:40.066,6.582,-5.157,5.274,-0.184,-0.211,0.018,-1.412,-0.628,3.02,1.752,-2.608,-1.357,-2037.0,-14084.0,-9364.0,1965,1889,1,1837,1899,1,0
4,Strzal,2025-10-05 03:07:40.184,6.898,-6.395,4.867,0.156,0.056,0.056,-1.412,-0.628,3.02,-0.859,-0.007,-1.084,8001.0,-15261.0,-9161.0,1965,1898,1,1844,1916,1,0
4,Strzal,2025-10-05 03:07:40.294,6.795,-6.488,5.327,-0.032,0.076,0.167,-1.412,-0.628,3.02,0.801,-1.178,-1.118,13513.0,-9576.0,-8218.0,1963,1893,1,1837,1904,1,0
4,Strzal,2025-10-05 03:07:40.404,6.742,-6.347,5.521,-0.246,0.007,-0.023,-1.412,-0.628,3.02,0.346,0.177,-0.134,12776.0,-8559.0,-8856.0,1967,1890,1,1840,1905,1,0
4,Strzal,2025-10-05 03:07:40.516,6.634,-6.424,6.002,-0.156,0.103,-0.072,-1.412,-0.628,3.02,-0.011,-0.913,-0.715,2670.0,-16908.0,-9044.0,1965,1892,1,1840,1909,1,0
