Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:02:31.543,0.256,-8.964,5.164,-0.222,0.042,0.014,-1.412,-0.628,3.02,-0.126,-0.029,-0.001,2549.0,-14275.0,-4602.0,1965,1895,1,1843,1909,1,0
4,Kucania,2025-10-05 03:02:31.663,0.177,-9.0,5.198,-0.163,0.115,-0.083,-1.412,-0.628,3.02,-0.131,-0.044,0.014,2256.0,-15152.0,-5000.0,1962,1898,1,1840,1904,1,0
4,Kucania,2025-10-05 03:02:31.783,0.735,-7.544,4.724,-0.054,0.193,0.096,-1.412,-0.628,3.02,-0.254,-0.04,-0.037,4148.0,-12238.0,-5608.0,1963,1898,1,1841,1908,1,0
4,Kucania,2025-10-05 03:02:31.903,1.446,-5.413,4.913,0.53,0.545,0.35,-1.412,-0.628,3.02,-0.71,-0.297,0.114,2455.0,-7024.0,-4233.0,1958,1903,1,1840,1908,1,0
4,Kucania,2025-10-05 03:02:32.013,0.56,-1.188,3.345,1.249,0.819,0.294,-1.412,-0.628,3.02,-2.114,-0.858,-0.639,323.0,-4460.0,-3323.0,1963,1891,1,1840,1911,1,0
4,Kucania,2025-10-05 03:02:32.121,-1.743,-8.334,6.812,1.659,0.756,0.343,-1.412,-0.628,3.02,-0.604,-0.654,-0.112,806.0,-10371.0,-5546.0,1968,1890,1,1840,1910,1,0
4,Kucania,2025-10-05 03:02:32.234,-3.668,-10.218,10.604,0.481,-0.007,-0.052,-1.412,-0.628,3.02,-0.263,-0.081,-0.146,3325.0,-16898.0,-14352.0,1967,1898,1,1840,1909,1,0
4,Kucania,2025-10-05 03:02:32.353,-2.99,-6.235,11.035,0.071,0.508,-0.543,-1.412,-0.628,3.02,-0.398,-0.212,-0.267,1388.0,-17185.0,-18125.0,1963,1894,1,1842,1907,1,0
4,Kucania,2025-10-05 03:02:32.473,-4.087,-6.852,10.707,0.097,0.351,-0.256,-1.412,-0.628,3.02,-0.013,-0.093,-0.113,130.0,-15864.0,-15773.0,1969,1891,1,1840,1910,1,0
4,Kucania,2025-10-05 03:02:32.593,-3.658,-5.895,10.544,-0.248,0.277,-0.17,-1.412,-0.628,3.02,0.111,-0.201,0.01,542.0,-12052.0,-13678.0,1963,1910,1,1847,1910,1,0
4,Kucania,2025-10-05 03:02:32.713,-3.227,-4.683,10.163,-0.12,0.061,0.152,-1.412,-0.628,3.02,0.294,0.075,0.184,2125.0,-12775.0,-12286.0,1966,1890,1,1842,1912,1,0
4,Kucania,2025-10-05 03:02:32.833,-4.927,-9.965,11.492,-0.423,-0.051,0.215,-1.412,-0.628,3.02,0.057,0.389,0.047,765.0,-21687.0,-15582.0,1962,1895,1,1840,1913,1,0
4,Kucania,2025-10-05 03:02:32.953,-3.735,-5.818,9.685,-0.698,-0.141,0.081,-1.412,-0.628,3.02,0.436,0.018,0.184,-418.0,-15062.0,-13859.0,1963,1893,1,1841,1909,1,0
4,Kucania,2025-10-05 03:02:33.071,-2.083,-6.136,7.525,-0.805,-0.09,-0.002,-1.412,-0.628,3.02,0.474,0.144,0.015,807.0,-12144.0,-9463.0,1965,1893,1,1840,1909,1,0
4,Kucania,2025-10-05 03:02:33.183,-1.288,-5.241,5.564,-1.073,-0.425,-0.033,-1.412,-0.628,3.02,0.095,0.58,-0.153,1769.0,-9353.0,-6659.0,1959,1899,1,1840,1906,1,0
