Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:35:31.201,2.212,-9.74,-0.103,-0.215,0.078,-0.079,0.039,1.451,9.375,0.028,0.001,-0.018,3850.0,-15834.0,-822.0,1967,1898,1,1845,1908,1,0
2,Jumping,2025-10-05 02:35:31.309,2.239,-9.692,-0.093,-0.186,0.105,-0.035,0.039,1.844,9.375,-0.008,-0.004,-0.02,3874.0,-15384.0,-1002.0,1961,1895,1,1843,1929,1,0
2,Jumping,2025-10-05 02:35:31.421,2.217,-9.476,-0.225,-0.207,0.098,-0.015,0.078,2.079,9.179,0.016,-0.039,0.001,4086.0,-14636.0,-939.0,1968,1898,1,1848,1911,1,0
2,Jumping,2025-10-05 02:35:31.531,2.116,-8.176,-0.017,-0.137,-0.054,0.111,0.588,1.491,6.982,-0.013,0.042,0.159,3639.0,-12876.0,-1543.0,1969,1898,1,1843,1909,1,0
2,Jumping,2025-10-05 02:35:31.641,1.707,-5.425,0.67,0.156,-0.098,-0.462,-0.431,-0.314,3.177,-0.153,0.013,-0.116,2464.0,-6720.0,-1681.0,1946,1899,1,1845,1910,1,0
2,Jumping,2025-10-05 02:35:31.751,2.705,-13.331,-3.385,-2.15,-0.455,0.249,0.235,0.078,18.397,1.665,-0.164,0.112,4775.0,-22700.0,3587.0,1965,1900,1,1840,1851,1,0
2,Jumping,2025-10-05 02:35:31.861,3.558,-21.047,1.307,-0.147,1.494,-0.021,0.588,-1.059,24.046,0.191,-0.947,0.309,5380.0,-32760.0,1171.0,1964,1901,1,1842,1906,1,0
2,Jumping,2025-10-05 02:35:31.971,2.964,-11.056,-1.039,1.231,-2.006,1.686,0.275,-0.706,20.476,-0.38,0.546,2.09,2674.0,-19430.0,1958.0,1959,1894,1,1845,1909,1,0
2,Jumping,2025-10-05 02:35:32.081,3.086,-2.911,-0.524,0.049,0.448,0.032,1.412,-1.648,-10.317,0.162,0.208,0.022,8017.0,-912.0,-302.0,1968,1904,1,1842,1904,1,0
2,Jumping,2025-10-05 02:35:32.191,0.567,-2.282,1.942,-0.393,0.621,-0.079,0.785,0.902,3.413,-0.502,-0.251,-0.221,-1166.0,-8003.0,-1927.0,1970,1889,1,1844,1905,1,0
2,Jumping,2025-10-05 02:35:32.301,0.182,-4.159,1.257,0.159,0.504,-0.513,0.863,0.431,-0.628,-1.1,-0.294,-0.566,-692.0,-4346.0,-2568.0,1966,1887,1,1848,1904,1,0
2,Jumping,2025-10-05 02:35:32.411,-0.699,-9.167,0.649,-1.528,0.887,-0.687,-1.216,-3.373,6.904,0.214,0.01,-1.078,-984.0,-13207.0,1668.0,1985,1901,1,1846,1909,1,0
2,Jumping,2025-10-05 02:35:32.519,2.952,-12.783,0.687,-1.552,-0.172,0.471,-0.392,1.255,18.083,1.247,0.388,0.35,-1178.0,-23748.0,-1975.0,1968,1903,1,1840,1904,1,0
2,Jumping,2025-10-05 02:35:32.631,4.051,-11.791,1.961,-0.577,-1.077,0.707,0.785,-1.412,13.102,0.354,1.565,0.876,4565.0,-27531.0,-2645.0,1968,1902,1,1851,1904,1,0
2,Jumping,2025-10-05 02:35:32.739,2.298,-15.555,1.065,-0.019,0.678,0.359,0.275,-0.118,13.651,-0.015,-0.733,-0.002,2853.0,-22477.0,-863.0,1967,1894,1,1843,1881,1,0
2,Jumping,2025-10-05 02:35:32.851,1.784,-8.442,1.405,0.998,0.323,-0.526,0.549,-0.667,9.061,-0.241,-0.268,0.265,710.0,-14669.0,-2106.0,1967,1898,1,1843,1911,1,0
2,Jumping,2025-10-05 02:35:32.961,0.563,-6.56,1.496,0.109,0.111,-0.042,0.706,-0.588,3.923,-0.036,-0.401,-0.212,8.0,-10697.0,-533.0,1965,1897,1,1850,1905,1,0
