Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Kucania,2025-10-05 02:36:54.051,1.346,-9.907,1.808,-0.329,0.037,0.036,0.157,1.294,9.414,-0.049,-0.09,-0.044,786.0,-15264.0,-1772.0,1963,1904,1,1844,1905,1,0
2,Kucania,2025-10-05 02:36:54.161,1.413,-9.953,1.772,-0.144,-0.055,-0.065,0.235,1.491,9.375,0.029,-0.02,-0.001,680.0,-15227.0,-2013.0,1959,1910,1,1840,1910,1,0
2,Kucania,2025-10-05 02:36:54.271,1.257,-10.003,1.547,-0.121,0.005,-0.049,0.235,1.294,9.454,0.046,0.003,0.06,855.0,-15549.0,-1975.0,1965,1895,1,1849,1905,1,0
2,Kucania,2025-10-05 02:36:54.381,1.243,-10.032,1.559,-0.116,-0.025,-0.047,0.118,1.53,9.375,-0.031,0.014,0.064,842.0,-15925.0,-1778.0,1960,1897,1,1858,1906,1,0
2,Kucania,2025-10-05 02:36:54.491,1.314,-9.878,1.805,-0.145,0.034,-0.049,0.078,1.255,9.454,-0.04,0.01,-0.007,979.0,-15238.0,-1660.0,1957,1894,1,1841,1910,1,0
2,Kucania,2025-10-05 02:36:54.601,1.389,-9.572,1.896,-0.136,0.147,0.141,0.0,1.765,9.65,0.02,-0.023,0.143,859.0,-14740.0,-1360.0,2032,1893,1,1845,1910,1,0
2,Kucania,2025-10-05 02:36:54.711,1.846,-8.892,1.628,-0.112,0.168,0.286,0.0,1.098,8.748,0.07,-0.205,0.331,1026.0,-14315.0,-1873.0,1971,1893,1,1840,1905,1,0
2,Kucania,2025-10-05 02:36:54.821,1.578,-7.875,2.037,-0.004,0.142,0.407,0.314,0.745,6.355,0.03,-0.159,0.648,552.0,-12925.0,-2050.0,1968,1901,1,1844,1904,1,0
2,Kucania,2025-10-05 02:36:54.931,1.403,-5.966,1.547,0.096,0.229,0.011,1.334,-3.53,2.981,-0.238,-0.233,0.236,126.0,-9477.0,-1325.0,1970,1895,1,1843,1911,1,0
2,Kucania,2025-10-05 02:36:55.041,-0.771,-7.992,1.08,-0.01,0.269,-0.107,0.785,-3.648,7.453,-0.151,-0.397,-0.226,-1395.0,-11597.0,-422.0,1963,1895,1,1843,1904,1,0
