Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:12:03.548,-4.142,-9.012,-2.274,0.138,0.566,-0.105,-1.412,-0.628,3.02,-0.661,-0.006,-0.531,-14840.0,-5432.0,-3079.0,1964,1899,1,1843,1906,1,0
5,Kucania,2025-10-05 03:12:03.668,-3.833,-8.248,-2.557,-0.19,0.006,-0.33,-1.412,-0.628,3.02,0.061,0.031,-0.239,-13909.0,-7307.0,-2104.0,1989,1895,1,1840,1905,1,0
5,Kucania,2025-10-05 03:12:03.788,-3.893,-8.715,-2.832,-0.125,-0.044,-0.302,-1.412,-0.628,3.02,-0.038,0.0,-0.255,-14107.0,-8088.0,-2312.0,1967,1901,1,1845,1908,1,0
5,Kucania,2025-10-05 03:12:03.908,-2.423,-10.609,-2.907,-0.118,-0.082,-0.822,-1.412,-0.628,3.02,0.711,0.382,-0.553,-14562.0,-11879.0,-3603.0,1968,1899,1,1840,1953,1,0
5,Kucania,2025-10-05 03:12:04.028,-0.646,-8.988,-3.685,-0.24,0.389,-1.43,-1.412,-0.628,3.02,0.467,0.034,-1.348,-10724.0,-10336.0,-689.0,1969,1898,1,1840,1907,1,0
5,Kucania,2025-10-05 03:12:04.147,0.022,-7.032,-3.788,-0.972,0.943,-2.243,-1.412,-0.628,3.02,-0.571,-0.612,-2.02,-5686.0,-6778.0,2199.0,1959,1898,1,1841,1905,1,0
5,Kucania,2025-10-05 03:12:04.267,0.852,-8.792,-2.899,-1.121,1.203,-1.958,-1.412,-0.628,3.02,-0.771,-1.024,-1.917,-5129.0,-8957.0,-1032.0,1963,1895,1,1840,1926,1,0
5,Kucania,2025-10-05 03:12:04.388,4.7,-7.64,-2.727,-1.186,1.105,-1.212,-1.412,-0.628,3.02,-0.439,-0.701,-1.291,-3526.0,-14491.0,-1851.0,1966,1894,1,1844,1907,1,0
5,Kucania,2025-10-05 03:12:04.507,8.712,-8.624,-4.003,-0.453,1.451,-0.552,-1.412,-0.628,3.02,-0.177,-0.67,-1.396,-256.0,-24329.0,130.0,1968,1893,1,1840,1907,1,0
5,Kucania,2025-10-05 03:12:04.626,8.641,-8.868,-6.158,0.033,0.808,-0.716,-1.412,-0.628,3.02,-0.629,0.194,-1.095,-1694.0,-21170.0,481.0,1967,1898,1,1840,1909,1,0
5,Kucania,2025-10-05 03:12:04.738,8.938,-7.539,-4.02,0.157,0.108,-0.665,-1.412,-0.628,3.02,-0.881,-0.112,-0.67,727.0,-18328.0,-1463.0,1964,1893,1,1845,1905,1,0
5,Kucania,2025-10-05 03:12:04.858,9.151,-7.068,-3.203,-0.587,0.406,-0.047,-1.412,-0.628,3.02,-0.167,-0.021,-0.255,1479.0,-20805.0,-2074.0,1963,1897,1,1845,1905,1,0
5,Kucania,2025-10-05 03:12:04.975,8.758,-6.357,-3.405,-0.733,0.331,0.179,-1.412,-0.628,3.02,0.659,-0.21,0.263,1330.0,-19004.0,-2634.0,1966,1895,1,1840,1904,1,0
5,Kucania,2025-10-05 03:12:05.088,7.226,-5.71,-2.365,-0.247,0.114,0.723,-1.412,-0.628,3.02,0.28,0.249,0.486,2390.0,-11807.0,-3163.0,1964,1895,1,1845,1906,1,0
5,Kucania,2025-10-05 03:12:05.197,6.603,-5.787,-2.229,-0.438,-0.693,0.808,-1.412,-0.628,3.02,0.252,0.419,0.6,672.0,-13865.0,-2783.0,1961,1883,1,1841,1905,1,0
5,Kucania,2025-10-05 03:12:05.305,5.533,-4.673,-2.339,-0.406,-0.568,0.814,-1.412,-0.628,3.02,1.063,0.18,0.616,-321.0,-14495.0,-1184.0,1968,1897,1,1842,1906,1,0
5,Kucania,2025-10-05 03:12:05.418,5.942,-5.497,-0.232,0.433,-0.804,0.287,-1.412,-0.628,3.02,0.849,-0.013,0.612,835.0,-12796.0,-1979.0,2013,1897,1,4095,4095,1,0
5,Kucania,2025-10-05 03:12:05.526,6.34,-7.4,-1.779,0.072,-0.429,0.176,-1.412,-0.628,3.02,0.082,-0.165,0.354,1105.0,-13569.0,-2675.0,2016,1901,1,4095,4095,1,0
5,Kucania,2025-10-05 03:12:05.638,6.16,-8.226,-2.619,0.357,0.187,0.356,-1.412,-0.628,3.02,-0.503,0.299,0.517,-39.0,-14939.0,-1063.0,2016,1894,1,4095,4095,1,0
5,Kucania,2025-10-05 03:12:05.748,4.554,-7.858,-3.39,-0.582,-0.239,0.308,-1.412,-0.628,3.02,0.021,-0.018,0.241,-3107.0,-16890.0,-1105.0,1952,1894,1,1842,1920,1,0
