Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:10:01.787,-6.009,-6.527,1.92,-0.893,-0.379,-0.179,-1.412,-0.628,3.02,0.111,0.178,-0.177,-16057.0,2337.0,2712.0,1966,1897,1,1840,1913,1,0
5,Jumping,2025-10-05 03:10:01.907,-5.42,-6.314,2.413,-0.361,-0.582,-0.559,-1.412,-0.628,3.02,0.192,0.735,-0.597,-13008.0,1533.0,1532.0,1958,1893,1,1847,1906,1,0
5,Jumping,2025-10-05 03:10:02.025,-4.07,-5.971,2.576,-0.39,-1.035,-0.908,-1.412,-0.628,3.02,0.798,0.954,-1.284,-11342.0,299.0,-818.0,1967,1895,1,1840,1907,1,0
5,Jumping,2025-10-05 03:10:02.137,-3.881,-8.626,2.782,-0.58,-1.18,-0.821,-1.412,-0.628,3.02,0.203,1.064,-1.059,-17319.0,-393.0,42.0,1965,1903,1,1834,1910,1,0
5,Jumping,2025-10-05 03:10:02.247,-18.785,-26.121,4.271,1.156,0.258,-1.363,-1.412,-0.628,3.02,-0.855,-0.924,-0.417,-32760.0,-7118.0,-1021.0,1967,1904,1,1843,1908,1,0
5,Jumping,2025-10-05 03:10:02.367,0.606,0.953,-2.598,-2.168,2.929,1.861,-1.412,-0.628,3.02,-0.887,-1.761,1.615,-13098.0,2345.0,923.0,1929,1896,1,1841,1911,1,0
5,Jumping,2025-10-05 03:10:02.475,-5.329,-3.168,1.683,1.328,-1.588,-0.255,-1.412,-0.628,3.02,-1.012,1.603,-0.018,-5856.0,4606.0,6851.0,1968,1893,1,1841,1906,1,0
5,Jumping,2025-10-05 03:10:02.587,0.239,-0.833,2.035,0.492,-0.964,-0.714,-1.412,-0.628,3.02,-0.616,0.788,-0.028,-1151.0,288.0,-2042.0,1961,1898,1,1845,1911,1,0
5,Jumping,2025-10-05 03:10:02.697,-0.352,-1.475,0.716,0.748,-0.408,-0.434,-1.412,-0.628,3.02,0.933,1.79,-1.366,-5980.0,2169.0,3296.0,1959,1900,1,1840,1911,1,0
5,Jumping,2025-10-05 03:10:02.807,-14.499,-15.871,2.885,0.362,-0.485,-0.258,-1.412,-0.628,3.02,-0.296,1.284,-0.067,-32505.0,-421.0,-16903.0,1959,1895,1,1842,1915,1,0
5,Jumping,2025-10-05 03:10:02.927,-4.424,-13.3,4.769,-1.629,0.391,0.882,-1.412,-0.628,3.02,1.157,-0.412,1.104,-23797.0,-7646.0,-8146.0,2003,1895,1,4095,4095,1,0
5,Jumping,2025-10-05 03:10:03.047,-6.598,-7.362,4.08,1.035,0.907,-0.019,-1.412,-0.628,3.02,-0.616,-0.618,1.043,-14833.0,-5516.0,-4986.0,1959,1898,1,1840,1913,1,0
5,Jumping,2025-10-05 03:10:03.167,-3.675,-5.428,1.243,-0.363,0.492,0.291,-1.412,-0.628,3.02,-0.002,-0.699,0.325,-10731.0,-1420.0,-602.0,1959,1897,1,1847,1898,1,0
5,Jumping,2025-10-05 03:10:03.285,-6.314,-7.439,3.419,0.006,0.219,0.626,-1.412,-0.628,3.02,-0.071,0.37,-0.338,-16772.0,-222.0,-2195.0,1965,1895,1,1840,1911,1,0
5,Jumping,2025-10-05 03:10:03.397,-7.022,-8.408,2.073,-0.359,0.229,0.215,-1.412,-0.628,3.02,-0.065,-0.282,0.054,-16691.0,-1330.0,-3070.0,1962,1893,1,1840,1910,1,0
5,Jumping,2025-10-05 03:10:03.517,-6.625,-7.389,1.152,-0.811,0.592,0.23,-1.412,-0.628,3.02,-0.264,-0.683,0.246,-18040.0,-101.0,-1611.0,1957,1899,1,1840,1907,1,0
