Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_lewa,2025-10-05 02:52:44.737,4.276,-8.681,-1.216,-0.244,0.208,0.046,12.239,40.482,64.332,-0.29,0.198,0.279,-895.0,-15921.0,-257.0,1965,1894,1,1841,1914,1,0
3,Udarzenia_lewa,2025-10-05 02:52:44.849,4.855,-9.024,-1.456,-0.101,0.09,0.06,12.239,40.482,64.332,-0.024,-0.222,0.591,-2599.0,-14665.0,347.0,1965,1894,1,1841,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:52:44.970,6.103,-8.894,-3.522,-0.416,0.072,0.187,12.239,40.482,64.332,-0.002,0.075,0.264,-4148.0,-16155.0,-911.0,1967,1898,1,1840,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:52:45.089,8.088,-8.516,-4.736,-0.225,1.64,0.167,12.239,40.482,64.332,0.103,1.447,-0.183,-5743.0,-15086.0,-2490.0,1965,1899,1,1845,1910,1,0
3,Udarzenia_lewa,2025-10-05 02:52:45.208,11.772,-6.711,3.749,2.976,4.366,-3.326,12.239,40.482,64.332,-0.431,2.371,0.094,-6743.0,-16679.0,866.0,1966,1898,1,1841,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:52:45.319,7.092,3.876,4.843,4.366,2.673,-1.731,12.239,40.482,64.332,1.062,2.084,-0.004,-720.0,-15255.0,2705.0,1966,1903,1,1847,1909,1,0
3,Udarzenia_lewa,2025-10-05 02:52:45.429,-13.882,-6.8,9.184,2.731,1.597,3.334,12.239,40.482,64.332,1.155,0.158,-0.104,134.0,-13965.0,3924.0,1965,1898,1,1842,1905,1,0
3,Udarzenia_lewa,2025-10-05 02:52:45.539,-0.429,-9.685,4.645,-4.366,-4.366,2.624,12.239,40.482,64.332,-0.023,-0.128,0.151,667.0,-15372.0,4125.0,1965,1894,1,1840,1909,1,0
3,Udarzenia_lewa,2025-10-05 02:52:45.660,-1.214,-4.683,9.586,-1.065,0.539,-1.213,12.239,40.482,64.332,-0.101,-0.786,0.7,-426.0,-15696.0,2283.0,1965,1894,1,1843,1905,1,0
3,Udarzenia_lewa,2025-10-05 02:52:45.780,1.805,-4.748,9.919,-2.771,-1.027,-0.873,12.239,40.482,64.332,-0.492,-1.416,0.164,-1560.0,-16816.0,2198.0,1951,1898,1,1840,1923,1,0
3,Udarzenia_lewa,2025-10-05 02:52:45.900,5.873,-3.998,9.088,-2.633,-0.963,0.317,12.239,40.482,64.332,-0.533,-1.433,0.075,-2433.0,-15162.0,2928.0,1961,1894,1,1837,1909,1,0
3,Udarzenia_lewa,2025-10-05 02:52:46.020,7.59,-6.541,2.744,-3.383,-3.548,1.532,12.239,40.482,64.332,-0.472,-1.338,0.215,-2690.0,-13714.0,2791.0,1962,1893,1,1847,1915,1,0
