Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:00:23.593,0.436,-9.424,3.855,-0.204,0.09,-0.065,0.824,0.078,9.336,0.014,0.038,-0.009,2119.0,-15710.0,889.0,1965,1894,1,1813,1910,1,0
4,Jumping,2025-10-05 03:00:23.703,0.402,-9.361,3.926,-0.176,0.1,-0.046,0.902,0.118,9.336,-0.004,-0.001,0.041,2270.0,-15357.0,861.0,1962,1894,1,1840,1910,1,0
4,Jumping,2025-10-05 03:00:23.813,0.373,-9.074,3.591,-0.14,0.059,0.06,0.941,-0.078,9.061,-0.018,0.003,0.105,1864.0,-14383.0,423.0,1963,1889,1,1840,1908,1,0
4,Jumping,2025-10-05 03:00:23.923,0.989,-7.681,3.335,-0.072,0.064,0.019,0.235,-0.157,5.806,0.03,-0.011,0.036,2558.0,-13142.0,150.0,1963,1891,1,1846,1919,1,0
4,Jumping,2025-10-05 03:00:24.033,1.283,-6.821,4.985,0.298,0.038,-0.323,1.255,-0.392,6.041,0.274,-0.484,-0.373,2539.0,-14343.0,1892.0,1959,1891,1,1840,1902,1,0
4,Jumping,2025-10-05 03:00:24.144,-1.985,-20.193,11.961,0.758,-0.215,-0.145,1.491,-6.629,35.696,-1.979,-1.764,-0.968,3868.0,-32760.0,-8937.0,1964,1893,1,1841,1914,1,0
4,Jumping,2025-10-05 03:00:24.263,1.135,-10.896,0.364,-1.55,1.01,0.243,-1.02,-2.157,1.844,-2.489,-1.813,1.069,7481.0,-16405.0,3945.0,1959,1893,1,1846,1909,1,0
4,Jumping,2025-10-05 03:00:24.373,1.35,-0.271,0.831,0.479,0.051,0.437,0.667,0.902,1.648,-0.268,1.227,-0.078,-2521.0,-3777.0,3758.0,1957,1898,1,1870,1936,1,0
4,Jumping,2025-10-05 03:00:24.483,0.359,-1.496,1.427,-0.435,-0.298,-0.037,0.118,0.941,-6.198,0.535,-0.227,-0.336,-2769.0,-2683.0,1172.0,1996,1897,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:24.593,0.781,0.797,0.603,-0.407,-0.44,-0.061,0.431,-0.157,0.667,0.613,-0.406,-0.255,601.0,-378.0,-265.0,1997,1895,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:24.703,3.215,-6.318,7.626,0.222,-0.445,-0.391,-1.726,4.393,2.824,0.196,-0.268,-1.031,2225.0,-9889.0,-3331.0,1990,1900,1,4095,1922,1,0
4,Jumping,2025-10-05 03:00:24.813,-5.018,-25.814,8.662,-0.476,0.201,1.568,1.334,2.903,38.403,0.882,2.16,2.009,-6549.0,-32760.0,3456.0,1959,1835,1,1840,1909,1,0
4,Jumping,2025-10-05 03:00:24.923,2.562,-10.077,7.14,-1.242,0.319,0.456,0.431,-2.746,4.864,-0.977,1.186,1.059,6401.0,-19721.0,-606.0,1959,1900,1,1827,1914,1,0
4,Jumping,2025-10-05 03:00:25.033,3.28,-3.615,3.692,-0.093,0.67,-0.508,0.353,-0.039,2.001,-1.236,-1.626,-0.801,3195.0,-12342.0,27.0,1946,1892,1,1841,1914,1,0
4,Jumping,2025-10-05 03:00:25.144,-4.578,-9.56,5.059,0.241,-0.49,0.119,3.57,-9.061,34.48,-0.492,0.012,-0.868,-3799.0,-13364.0,-2266.0,1986,1895,1,1840,1911,1,0
