Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:03:13.283,-0.204,-9.067,4.743,-0.175,0.018,-0.048,-1.412,-0.628,3.02,-0.01,-0.018,-0.047,5322.0,-14445.0,-4271.0,1967,1893,1,1839,1910,1,0
4,Kucania,2025-10-05 03:03:13.403,-0.242,-9.072,4.671,-0.176,-0.007,-0.032,-1.412,-0.628,3.02,-0.078,-0.113,-0.037,5182.0,-14036.0,-4429.0,1960,1893,1,1840,1914,1,0
4,Kucania,2025-10-05 03:03:13.523,0.124,-8.969,4.683,-0.187,0.011,-0.016,-1.412,-0.628,3.02,-0.092,-0.17,-0.024,5381.0,-13474.0,-4167.0,1966,1894,1,1837,1909,1,0
4,Kucania,2025-10-05 03:03:13.643,0.634,-5.799,3.349,-0.066,0.086,0.067,-1.412,-0.628,3.02,-0.224,-0.315,0.552,3842.0,-8935.0,-2635.0,1967,1893,1,1845,1912,1,0
4,Kucania,2025-10-05 03:03:13.754,0.828,-3.393,1.405,-0.526,0.014,0.657,-1.412,-0.628,3.02,-0.715,-1.435,0.816,2469.0,-5797.0,-2635.0,1968,1894,1,1846,1912,1,0
4,Kucania,2025-10-05 03:03:13.863,-1.477,-6.823,2.583,0.058,0.33,0.602,-1.412,-0.628,3.02,-0.993,-1.206,0.496,306.0,-6263.0,-5499.0,1966,1903,1,1843,1915,1,0
4,Kucania,2025-10-05 03:03:13.973,-1.863,-8.018,4.762,0.212,0.514,-0.056,-1.412,-0.628,3.02,-0.069,-0.252,-0.141,2572.0,-13324.0,-9276.0,1963,1900,1,1840,1910,1,0
4,Kucania,2025-10-05 03:03:14.091,-1.733,-10.7,6.498,0.288,0.313,-0.261,-1.412,-0.628,3.02,0.148,0.104,-0.599,500.0,-17293.0,-9723.0,1966,1900,1,1840,1910,1,0
4,Kucania,2025-10-05 03:03:14.203,-2.966,-10.353,6.361,-0.076,-0.07,-0.329,-1.412,-0.628,3.02,0.357,-0.636,-0.477,-795.0,-16626.0,-10157.0,1990,1894,1,4095,4095,1,0
4,Kucania,2025-10-05 03:03:14.324,-3.043,-10.942,6.153,-0.079,0.216,-0.157,-1.412,-0.628,3.02,-0.015,-0.294,-0.449,2689.0,-17595.0,-11911.0,1964,1895,1,1846,1917,1,0
4,Kucania,2025-10-05 03:03:14.443,-2.413,-15.28,11.708,0.148,0.07,-0.197,-1.412,-0.628,3.02,0.532,0.476,0.188,1639.0,-27821.0,-13551.0,1967,1900,1,1841,1909,1,0
4,Kucania,2025-10-05 03:03:14.563,-1.844,-13.707,7.652,-0.036,0.007,0.156,-1.412,-0.628,3.02,-0.026,-0.209,0.113,2320.0,-19537.0,-14301.0,1965,1899,1,1842,1910,1,0
4,Kucania,2025-10-05 03:03:14.683,-1.767,-10.396,6.567,0.012,0.283,-0.236,-1.412,-0.628,3.02,-0.261,-0.013,0.3,2334.0,-18297.0,-8182.0,1965,1894,1,1841,1910,1,0
4,Kucania,2025-10-05 03:03:14.803,-2.167,-8.66,5.626,-0.371,-0.317,0.084,-1.412,-0.628,3.02,0.483,0.758,0.436,716.0,-15091.0,-5448.0,1961,1902,1,1840,1905,1,0
4,Kucania,2025-10-05 03:03:14.911,-2.291,-7.611,4.774,-0.741,-0.43,0.018,-1.412,-0.628,3.02,0.407,0.127,0.584,-636.0,-12448.0,-5526.0,1958,1892,1,1839,1904,1,0
4,Kucania,2025-10-05 03:03:15.021,-1.3,-5.624,3.194,-0.638,-0.231,0.294,-1.412,-0.628,3.02,0.385,0.231,0.772,-529.0,-12854.0,-4709.0,1961,1892,1,1846,1910,1,0
4,Kucania,2025-10-05 03:03:15.133,0.182,-5.612,2.933,-0.693,-0.161,0.448,-1.412,-0.628,3.02,0.619,0.538,-0.292,1724.0,-9100.0,-4211.0,1961,1891,1,1840,1911,1,0
4,Kucania,2025-10-05 03:03:15.243,1.14,-5.832,3.148,-0.369,0.034,-0.082,-1.412,-0.628,3.02,0.291,1.019,-0.449,1558.0,-8717.0,-3930.0,1959,1897,1,1841,1909,1,0
4,Kucania,2025-10-05 03:03:15.353,-0.362,-9.297,4.061,-0.126,-0.141,-0.175,-1.412,-0.628,3.02,-0.032,0.599,-0.28,1625.0,-13731.0,-4138.0,1968,1904,1,1841,1910,1,0
