Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:55:27.580,6.261,-7.707,1.032,-0.194,0.106,-0.059,12.239,40.482,64.332,0.226,-0.004,-0.066,3178.0,-13268.0,-6006.0,1966,1846,1,1841,1911,1,0
3,Strzal,2025-10-05 02:55:27.700,6.472,-7.939,1.413,-0.126,-0.028,0.067,12.239,40.482,64.332,-0.045,0.013,-0.424,7604.0,-15327.0,-6260.0,1968,1878,1,1840,1910,1,0
3,Strzal,2025-10-05 02:55:27.821,6.251,-8.399,0.323,-0.287,-0.241,0.113,12.239,40.482,64.332,-1.901,0.887,-2.729,11343.0,-23934.0,-16612.0,1967,1887,1,1841,1908,1,0
3,Strzal,2025-10-05 02:55:27.941,7.254,-7.98,-0.031,-0.154,0.078,0.213,12.239,40.482,64.332,-3.72,2.723,-5.864,3590.0,-25921.0,-11470.0,1967,1897,1,1842,1910,1,0
3,Strzal,2025-10-05 02:55:28.060,6.112,-8.705,-0.304,-0.218,-0.022,-0.242,12.239,40.482,64.332,-1.979,2.216,-5.708,1254.0,-5727.0,-481.0,1968,1892,1,1859,1909,1,0
3,Strzal,2025-10-05 02:55:28.178,5.94,-6.938,0.479,-0.195,0.125,-0.042,12.239,40.482,64.332,0.158,0.74,-5.516,-7037.0,21912.0,4243.0,1968,1895,1,1842,1908,1,0
3,Strzal,2025-10-05 02:55:28.288,6.393,-8.416,0.247,-0.131,0.148,-0.011,12.239,40.482,64.332,0.781,0.665,-1.14,-3248.0,16132.0,-385.0,1966,1892,1,1841,1911,1,0
3,Strzal,2025-10-05 02:55:28.400,6.481,-8.672,0.508,-0.303,0.067,-0.094,12.239,40.482,64.332,-0.386,0.626,-0.511,-1727.0,18551.0,-651.0,1965,1893,1,1840,1904,1,0
3,Strzal,2025-10-05 02:55:28.518,6.555,-8.734,0.024,-0.26,0.15,-0.219,12.239,40.482,64.332,-0.486,1.951,0.222,-3779.0,18618.0,3482.0,1968,1901,1,1842,1906,1,0
3,Strzal,2025-10-05 02:55:28.631,6.888,-8.54,-0.251,-0.353,0.191,-0.572,12.239,40.482,64.332,-0.622,2.93,2.713,-12072.0,27405.0,9108.0,1964,1891,1,1841,1909,1,0
3,Strzal,2025-10-05 02:55:28.751,8.325,-6.967,-0.436,-0.905,-0.342,-0.454,12.239,40.482,64.332,-0.823,-2.215,10.254,-30935.0,29465.0,9580.0,1967,1914,1,1840,1910,1,0
3,Strzal,2025-10-05 02:55:28.871,7.298,-5.72,0.412,0.04,0.008,0.162,12.239,40.482,64.332,-0.672,-8.534,9.351,-32760.0,-32760.0,-27583.0,1968,1898,1,1842,1909,1,0
3,Strzal,2025-10-05 02:55:28.991,6.524,-6.065,-0.172,0.537,1.657,0.084,12.239,40.482,64.332,4.338,-1.575,0.918,-3415.0,-22100.0,-17791.0,1962,1898,1,1843,1905,1,0
3,Strzal,2025-10-05 02:55:29.109,8.504,-8.428,0.601,-0.142,0.259,0.09,12.239,40.482,64.332,1.009,0.215,0.235,-1590.0,-17613.0,-7007.0,1965,1904,1,1837,1910,1,0
3,Strzal,2025-10-05 02:55:29.220,6.603,-7.056,-0.572,-0.718,0.144,0.034,12.239,40.482,64.332,0.464,-0.13,0.222,-1164.0,-12102.0,-8438.0,1968,1904,1,1808,1907,1,0
3,Strzal,2025-10-05 02:55:29.341,7.7,-7.52,0.74,0.204,-0.031,-0.082,12.239,40.482,64.332,-0.994,0.385,0.155,-4414.0,-14533.0,-7314.0,1976,1896,1,1840,1909,1,0
3,Strzal,2025-10-05 02:55:29.460,6.977,-6.359,1.642,0.062,0.322,0.023,12.239,40.482,64.332,-1.388,0.002,-1.559,-13947.0,-14471.0,-4976.0,1965,1892,1,1841,1913,1,0
3,Strzal,2025-10-05 02:55:29.580,7.791,-7.484,1.279,0.184,-0.699,0.508,12.239,40.482,64.332,-1.15,-1.355,-1.153,-6988.0,-5593.0,-5408.0,1968,1899,1,1840,1904,1,0
3,Strzal,2025-10-05 02:55:29.700,5.301,-8.159,-0.433,0.492,-0.279,0.114,12.239,40.482,64.332,2.954,1.321,1.349,13687.0,-13720.0,-19038.0,1963,1895,1,1839,1936,1,0
3,Strzal,2025-10-05 02:55:29.818,5.471,-9.433,-1.13,-0.112,-0.302,0.315,12.239,40.482,64.332,0.841,1.979,1.395,8742.0,-22190.0,-193.0,1965,1891,1,1840,1909,1,0
3,Strzal,2025-10-05 02:55:29.930,6.436,-9.819,-0.084,-0.063,-0.101,0.003,12.239,40.482,64.332,0.318,0.733,0.187,2878.0,-14454.0,-4571.0,1968,1893,1,1842,1919,1,0
3,Strzal,2025-10-05 02:55:30.049,6.74,-8.775,0.491,-0.263,0.048,-0.393,12.239,40.482,64.332,0.227,0.622,-0.743,817.0,-16448.0,-2102.0,1967,1897,1,1840,1910,1,0
