Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:01:33.443,-0.491,-9.208,3.982,-0.274,-0.004,-0.033,-1.412,-0.628,3.02,-0.081,0.017,0.102,1122.0,-15535.0,-1399.0,1963,1897,1,1842,1907,1,0
4,Jumping,2025-10-05 03:01:33.563,-0.725,-8.648,3.723,-0.226,0.077,0.17,-1.412,-0.628,3.02,-0.069,0.056,0.289,486.0,-13896.0,-2023.0,1963,1895,1,1840,1911,1,0
4,Jumping,2025-10-05 03:01:33.673,-0.113,-7.896,3.651,-0.254,0.086,0.394,-1.412,-0.628,3.02,-0.134,0.218,0.403,2112.0,-14067.0,-641.0,1957,1894,1,1841,1910,1,0
4,Jumping,2025-10-05 03:01:33.781,1.226,-6.603,3.4,-0.178,0.208,0.321,-1.412,-0.628,3.02,-0.056,0.35,-0.312,3390.0,-11508.0,-2300.0,1963,1895,1,1840,1913,1,0
4,Jumping,2025-10-05 03:01:33.893,-7.592,-23.25,8.772,1.886,0.058,-1.201,-1.412,-0.628,3.02,-0.065,0.007,-0.258,-11906.0,-32760.0,-4562.0,1955,1890,1,1842,1907,1,0
4,Jumping,2025-10-05 03:01:34.013,-6.697,-16.158,6.637,-0.296,0.723,1.335,-1.412,-0.628,3.02,-1.742,-1.252,0.4,3015.0,-32698.0,-2766.0,1963,1891,1,1841,1911,1,0
4,Jumping,2025-10-05 03:01:34.133,4.14,8.025,1.061,-0.76,-0.455,0.081,-1.412,-0.628,3.02,-1.295,-0.58,-0.642,2950.0,15185.0,972.0,1959,1896,1,1845,1914,1,0
4,Jumping,2025-10-05 03:01:34.243,0.783,-3.644,0.464,-0.285,-0.483,0.418,-1.412,-0.628,3.02,-0.406,-0.688,-0.09,4345.0,-1828.0,-1181.0,1993,1897,1,4095,4095,1,0
4,Jumping,2025-10-05 03:01:34.362,2.265,-0.776,1.834,-0.078,-0.187,-0.111,-1.412,-0.628,3.02,1.021,0.929,-0.104,836.0,-1415.0,-1685.0,1959,1894,1,1840,1911,1,0
4,Jumping,2025-10-05 03:01:34.473,-1.805,-9.249,5.126,0.232,-0.644,-0.768,-1.412,-0.628,3.02,0.212,0.33,-1.217,2490.0,-12585.0,-3506.0,1964,1901,1,1840,1910,1,0
4,Jumping,2025-10-05 03:01:34.593,-7.266,-29.195,11.734,-0.223,-0.482,0.276,-1.412,-0.628,3.02,0.63,1.25,1.357,329.0,-32760.0,-4038.0,1962,1892,1,1840,1908,1,0
4,Jumping,2025-10-05 03:01:34.713,0.96,-4.14,4.492,-1.113,-0.427,-0.363,-1.412,-0.628,3.02,-1.537,-0.458,0.054,2915.0,-9546.0,-4609.0,1963,1894,1,1846,1914,1,0
4,Jumping,2025-10-05 03:01:34.833,-0.283,-4.216,3.084,-0.106,0.488,-0.044,-1.412,-0.628,3.02,-0.105,0.189,-0.187,703.0,-13263.0,232.0,1965,1895,1,1872,1946,1,0
4,Jumping,2025-10-05 03:01:34.943,-2.772,-13.599,5.253,0.46,0.219,0.07,-1.412,-0.628,3.02,-0.964,0.185,-0.286,-1701.0,-24880.0,-3952.0,1963,1897,1,1841,1911,1,0
